t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.866,0.600,0.0000,-0.0455,-0.0329,-0.0003,-0.6818,-0.0006,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.866,0.600,0.0176,0.0187,-0.0155,0.0019,-0.6278,0.0068,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.866,0.600,0.0352,0.0411,-0.0045,-0.0073,-0.7893,-0.1228,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.866,0.600,0.0527,0.0427,0.0093,-0.0053,-0.0639,0.1098,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.866,0.600,0.0703,0.0177,0.0501,-0.0032,0.4113,-0.0565,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.866,0.600,0.0877,0.1073,-0.0436,-0.0031,0.4262,0.0149,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.866,0.600,0.1052,-0.0541,0.0305,-0.0038,-0.3841,-0.0736,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.866,0.600,0.1225,-0.0349,0.0249,-0.0042,0.0076,-0.1934,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.866,0.600,0.1398,-0.0972,-0.0157,-0.0034,-0.2299,0.3325,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.866,0.600,0.1570,0.0154,0.0946,-0.0047,0.3314,-0.1016,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.866,0.600,0.1741,0.0544,0.0375,-0.0068,0.0020,-0.5146,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.866,0.600,0.1911,0.0162,-0.0488,-0.0027,0.0699,0.7606,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.866,0.600,0.2079,-0.0302,0.0412,-0.0062,-0.1968,0.8364,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.866,0.600,0.2247,-0.0073,-0.0178,-0.0043,-0.0071,0.0927,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.866,0.600,0.2413,0.0426,0.0376,-0.0049,-0.0594,0.2594,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.866,0.600,0.2577,0.0201,0.0609,-0.0047,0.0143,-0.0349,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.866,0.600,0.2740,0.1433,0.1565,-0.0025,0.1374,-0.0301,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.866,0.600,0.2901,-0.0014,0.0514,-0.0008,-0.1296,0.3328,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.866,0.600,0.3060,0.0734,0.0230,-0.0058,0.2430,0.6788,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.866,0.600,0.3217,0.0537,-0.0007,0.0010,0.7910,-0.6725,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
