t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.566,0.400,0.0000,0.0827,0.0383,0.0013,-0.6709,0.0125,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.566,0.400,0.0101,-0.0330,-0.0049,-0.0000,-0.6277,-0.0075,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.566,0.400,0.0201,0.0373,-0.0765,-0.0019,-0.2309,-0.0150,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.566,0.400,0.0301,0.0450,0.0714,-0.0021,-0.4941,0.0764,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.566,0.400,0.0401,0.0238,0.0208,-0.0014,0.1644,-0.0219,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.566,0.400,0.0501,-0.0210,-0.0489,-0.0038,0.4665,0.0227,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.566,0.400,0.0601,-0.0172,-0.0889,-0.0009,-0.2035,-0.0257,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.566,0.400,0.0700,-0.0346,-0.0545,-0.0039,-0.2416,-0.0897,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.566,0.400,0.0799,0.0749,0.0537,-0.0057,0.0589,0.2571,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.566,0.400,0.0897,0.0117,0.0783,-0.0006,-0.0379,0.0082,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.566,0.400,0.0995,0.0215,-0.0523,-0.0048,0.0622,-0.1540,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.566,0.400,0.1092,0.0530,-0.0536,-0.0023,0.0713,-0.0103,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.566,0.400,0.1188,0.0356,-0.0412,-0.0035,0.2176,-0.2907,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.566,0.400,0.1284,0.0245,-0.0387,-0.0018,-0.2243,0.1871,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.566,0.400,0.1379,0.0758,0.0409,-0.0028,0.1136,-0.0154,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.566,0.400,0.1472,0.0141,-0.0571,-0.0054,0.1266,-0.3861,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.566,0.400,0.1565,-0.0495,-0.0188,-0.0036,0.0029,-0.2437,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.566,0.400,0.1658,-0.0556,0.0071,-0.0012,0.1770,0.7080,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.566,0.400,0.1748,-0.0122,0.0245,0.0016,0.0097,0.1937,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
