t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.733,0.400,0.0000,0.0008,-0.0269,0.0004,-0.6528,-0.0007,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.733,0.400,0.0101,-0.0317,-0.0182,0.0007,-0.6130,0.0176,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.733,0.400,0.0201,0.0497,-0.0205,-0.0042,-0.2366,-0.0278,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.733,0.400,0.0301,-0.0461,0.0052,-0.0028,-0.5037,0.0702,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.733,0.400,0.0401,-0.0146,-0.0500,-0.0018,0.1408,-0.0367,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.733,0.400,0.0501,-0.0014,-0.0368,-0.0036,0.4592,-0.0104,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.733,0.400,0.0601,0.0072,0.0097,-0.0001,-0.2124,-0.0179,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.733,0.400,0.0700,-0.0896,-0.0423,-0.0013,-0.2635,-0.0889,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.733,0.400,0.0799,-0.0254,-0.0730,-0.0032,0.0266,0.2509,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.733,0.400,0.0897,0.0447,0.0457,-0.0026,-0.0347,0.0177,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.733,0.400,0.0995,0.0481,-0.0010,-0.0029,0.0386,-0.1443,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.733,0.400,0.1092,0.0244,-0.0230,-0.0027,0.0428,-0.0372,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.733,0.400,0.1188,0.0076,0.0348,-0.0028,0.1729,-0.3093,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.733,0.400,0.1284,0.0267,-0.0970,-0.0017,-0.1889,0.1967,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.733,0.400,0.1379,-0.0889,-0.0698,-0.0020,0.1482,-0.0090,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.733,0.400,0.1472,0.0212,0.0641,-0.0053,0.1684,-0.4027,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.733,0.400,0.1565,0.0842,-0.0348,-0.0030,0.0316,-0.2395,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.733,0.400,0.1658,0.0617,0.0428,0.0001,0.1873,0.7147,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.733,0.400,0.1748,0.0453,-0.0506,0.0013,0.0177,0.1671,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.733,0.400,0.1838,-0.0121,-0.0466,-0.0028,0.2558,0.2928,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.733,0.400,0.1927,0.0428,-0.0027,-0.0043,0.1339,-0.8554,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.733,0.400,0.2014,-0.1284,0.0071,-0.0033,-0.0278,0.0719,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.733,0.400,0.2101,0.0786,0.0486,-0.0022,0.6308,-0.6366,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
