t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.643,0.600,0.0000,-0.0413,0.0114,-0.0001,-0.6948,0.0236,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.643,0.600,0.0101,0.0107,-0.0204,-0.0000,-0.6258,0.0036,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.643,0.600,0.0201,0.0367,0.0367,-0.0023,-0.3177,-0.0288,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.643,0.600,0.0301,-0.1933,0.0805,-0.0026,0.0203,0.0903,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.643,0.600,0.0401,-0.0085,0.0096,0.0000,-0.0376,-0.1015,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.643,0.600,0.0501,0.0052,-0.0075,-0.0013,0.6579,0.0266,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.643,0.600,0.0601,-0.0964,-0.0002,-0.0043,-0.0582,0.0105,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.643,0.600,0.0700,0.0270,-0.0328,-0.0061,-0.0525,-0.0831,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.643,0.600,0.0799,-0.0631,0.0539,-0.0009,0.0479,0.1903,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.643,0.600,0.0897,0.0282,0.0241,-0.0021,0.0671,-0.0269,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.643,0.600,0.0995,-0.0256,-0.0421,-0.0024,0.1352,-0.0113,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.643,0.600,0.1092,-0.0837,-0.0303,-0.0019,0.1765,-0.0149,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.643,0.600,0.1188,0.0927,-0.0192,-0.0009,0.0287,-0.2290,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
