t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.829,0.600,0.0000,0.0670,0.0434,0.0001,-0.6645,-0.0155,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.829,0.600,0.0176,-0.0180,-0.0453,-0.0022,-0.6136,0.0161,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.829,0.600,0.0352,-0.0121,0.0032,-0.0045,-0.8009,-0.1388,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.829,0.600,0.0527,-0.0387,0.0405,-0.0052,-0.1054,0.1209,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.829,0.600,0.0703,-0.0043,0.0087,-0.0043,0.4238,-0.0471,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.829,0.600,0.0877,0.0580,0.0015,-0.0030,0.4123,0.0074,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.829,0.600,0.1052,0.0923,0.0862,-0.0063,-0.4100,-0.0647,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.829,0.600,0.1225,-0.0437,-0.0205,-0.0047,-0.0062,-0.2026,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.829,0.600,0.1398,0.0987,-0.0063,-0.0029,-0.2322,0.3269,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.829,0.600,0.1570,0.0606,-0.0533,-0.0044,0.3515,-0.0689,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.829,0.600,0.1741,0.0185,0.0785,-0.0040,-0.0338,-0.5396,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.829,0.600,0.1911,-0.0217,0.0808,-0.0037,0.0808,0.7399,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.829,0.600,0.2079,0.0062,0.0221,-0.0023,-0.1980,0.8045,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.829,0.600,0.2247,-0.0408,0.0820,-0.0035,-0.0277,0.0995,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.829,0.600,0.2413,0.0523,0.0185,-0.0047,-0.0753,0.2371,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.829,0.600,0.2577,0.0951,0.0787,-0.0047,0.0077,-0.0291,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
