t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.487,0.400,0.0000,0.0047,0.0333,0.0002,-0.6559,0.0162,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.487,0.400,0.0101,0.0175,-0.0169,0.0004,-0.6076,0.0148,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.487,0.400,0.0201,-0.0032,-0.0118,-0.0017,-0.2247,-0.0416,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.487,0.400,0.0301,-0.0286,-0.0481,-0.0028,-0.5224,0.0438,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.487,0.400,0.0401,0.0596,-0.0057,-0.0023,0.1449,-0.0400,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.487,0.400,0.0501,-0.0033,0.0123,-0.0013,0.4771,0.0074,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.487,0.400,0.0601,0.0151,0.0314,-0.0028,0.0180,-0.0709,-0.0110,-0.0110,-0.0110,-0.0110,0.0260
0.0840,clay,0.487,0.400,0.0700,0.0048,0.0257,-0.0019,-0.3227,-0.0072,-0.0064,-0.0064,-0.0064,-0.0064,0.0308
0.0960,clay,0.487,0.400,0.0799,0.0752,-0.0249,-0.0016,-0.1350,-0.0065,-0.0037,-0.0037,-0.0037,-0.0037,0.0352
0.1080,clay,0.487,0.400,0.0897,-0.0279,0.0086,-0.0012,0.0639,-0.0265,-0.0040,-0.0040,-0.0040,-0.0040,0.0412
0.1200,clay,0.487,0.400,0.0995,0.0071,-0.0668,-0.0021,0.0866,-0.0851,-0.0040,-0.0040,-0.0040,-0.0040,0.0467
0.1320,clay,0.487,0.400,0.1092,0.0085,0.0591,-0.0008,0.0302,-0.0224,-0.0119,-0.0119,-0.0119,-0.0119,0.0495
0.1440,clay,0.487,0.400,0.1188,-0.0536,-0.0208,-0.0049,0.0223,-0.0618,-0.0173,-0.0173,-0.0173,-0.0173,0.0562
0.1560,clay,0.487,0.400,0.1284,-0.0096,0.0063,-0.0037,0.0013,0.0984,-0.0235,-0.0235,-0.0235,-0.0235,0.0622
0.1680,clay,0.487,0.400,0.1379,0.0245,-0.0145,-0.0029,0.0678,-0.0077,-0.0320,-0.0320,-0.0320,-0.0320,0.0667
0.1800,clay,0.487,0.400,0.1472,-0.0883,0.0407,-0.0027,0.0405,-0.1080,-0.0406,-0.0406,-0.0406,-0.0406,0.0723
