t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.896,0.400,0.0000,0.0023,0.0274,-0.0009,-0.6997,-0.0140,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.896,0.400,0.0176,-0.0913,-0.0655,0.0005,-0.6055,0.0086,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.896,0.400,0.0352,-0.0544,0.0179,-0.0051,1.3839,-0.0778,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.896,0.400,0.0527,0.0099,0.0153,-0.0027,0.1538,0.1028,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.896,0.400,0.0703,-0.0116,0.0189,-0.0043,0.4958,-0.0858,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.896,0.400,0.0877,0.0721,-0.0354,-0.0034,0.7263,-0.0311,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.896,0.400,0.1052,0.0155,0.0300,-0.0056,0.1361,-0.0370,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.896,0.400,0.1225,-0.0440,0.0382,-0.0026,-0.3616,0.5495,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.896,0.400,0.1398,0.0329,0.0414,-0.0033,-0.0031,0.1543,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.896,0.400,0.1570,0.0611,-0.0117,-0.0048,0.0985,-0.0648,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.896,0.400,0.1741,0.0236,-0.0091,-0.0044,-0.0319,0.0935,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.896,0.400,0.1911,0.0323,0.0960,-0.0042,0.0188,0.0966,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.896,0.400,0.2079,0.0289,0.0133,-0.0035,-0.1015,1.4350,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.896,0.400,0.2247,-0.0238,0.0305,-0.0035,-0.0220,0.0433,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.896,0.400,0.2413,-0.0116,-0.0334,-0.0044,0.1202,-0.2103,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.896,0.400,0.2577,-0.0363,-0.0653,-0.0036,0.0701,-0.1303,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.896,0.400,0.2740,-0.0355,0.0238,-0.0031,-0.1030,0.1735,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.896,0.400,0.2901,0.0408,0.0134,-0.0041,0.0573,0.5536,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.896,0.400,0.3060,-0.0178,-0.0165,-0.0054,-0.0326,-0.0220,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.896,0.400,0.3217,0.0055,0.0212,-0.0043,-0.0127,0.0282,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
