t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.888,0.400,0.0000,0.0446,0.0363,0.0006,-0.6842,0.0081,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.888,0.400,0.0176,0.0397,0.0898,0.0010,-0.6474,0.0013,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.888,0.400,0.0352,0.0091,0.0268,-0.0068,1.3824,-0.0898,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.888,0.400,0.0527,0.0008,0.0256,-0.0018,0.1287,0.1284,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.888,0.400,0.0703,0.0271,-0.0273,-0.0052,0.4392,-0.0718,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.888,0.400,0.0877,0.0399,-0.0454,-0.0052,0.7355,-0.0364,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.888,0.400,0.1052,-0.0643,0.0115,-0.0047,0.1606,-0.0443,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.888,0.400,0.1225,-0.0752,-0.0291,-0.0040,-0.3347,0.5253,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.888,0.400,0.1398,-0.0093,-0.0073,-0.0025,-0.0092,0.1707,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.888,0.400,0.1570,0.0794,0.0575,-0.0044,0.1014,-0.0541,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.888,0.400,0.1741,0.0279,0.0435,-0.0032,-0.0127,0.0958,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.888,0.400,0.1911,0.0825,-0.0124,-0.0047,-0.0021,0.1090,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.888,0.400,0.2079,0.0010,-0.0285,-0.0038,-0.1345,1.4528,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.888,0.400,0.2247,0.0153,-0.0157,-0.0023,-0.0179,0.0386,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.888,0.400,0.2413,0.0640,-0.0730,-0.0052,0.1030,-0.1907,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.888,0.400,0.2577,-0.0546,0.0424,-0.0043,0.0689,-0.1154,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.888,0.400,0.2740,0.0090,0.0405,-0.0039,-0.1037,0.1596,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
