t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.478,0.400,0.0000,0.0172,-0.0599,0.0018,-0.6767,-0.0053,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.478,0.400,0.0101,0.0867,-0.0905,-0.0006,-0.6480,0.0015,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.478,0.400,0.0201,0.0082,-0.0401,-0.0031,-0.1937,-0.0505,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.478,0.400,0.0301,-0.0115,0.0036,-0.0037,-0.5124,0.0813,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.478,0.400,0.0401,-0.0812,-0.0133,-0.0007,0.1300,-0.0164,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.478,0.400,0.0501,0.1263,0.0010,-0.0013,0.4564,0.0062,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.478,0.400,0.0601,-0.0222,0.0451,-0.0002,-0.1992,-0.0521,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.478,0.400,0.0700,0.0599,0.0294,-0.0021,-0.2476,-0.0748,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.478,0.400,0.0799,-0.0351,-0.0515,-0.0021,0.0497,0.2449,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.478,0.400,0.0897,0.0024,0.0813,-0.0019,-0.0304,0.0265,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.478,0.400,0.0995,-0.0246,-0.0870,-0.0013,0.0709,-0.1424,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.478,0.400,0.1092,0.0027,0.0441,-0.0021,0.0600,-0.0290,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.478,0.400,0.1188,-0.0306,0.0039,-0.0028,0.2075,-0.2957,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.478,0.400,0.1284,-0.0272,0.0156,-0.0026,-0.1795,0.1801,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.478,0.400,0.1379,-0.0293,0.0376,-0.0015,0.0967,-0.0122,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
