t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.032,0.600,0.0000,0.0557,0.0407,0.0005,-0.6651,0.0198,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.032,0.600,0.0101,-0.0263,-0.0932,-0.0016,-0.6184,0.0169,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.032,0.600,0.0201,-0.0135,-0.1131,-0.0028,-0.3279,-0.0237,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.032,0.600,0.0301,-0.0743,0.0334,-0.0041,0.0423,0.0791,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.032,0.600,0.0401,-0.0489,0.0038,0.0023,-0.0395,-0.1390,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.032,0.600,0.0501,-0.0170,-0.0720,-0.0012,0.6112,0.0047,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.032,0.600,0.0601,-0.0777,0.0293,-0.0059,-0.0682,0.0163,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.032,0.600,0.0700,-0.0423,0.0763,-0.0049,-0.0595,-0.1044,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.032,0.600,0.0799,-0.0533,-0.0488,-0.0014,0.0611,0.1951,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.032,0.600,0.0897,-0.0318,0.0693,-0.0022,0.0467,-0.0311,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.032,0.600,0.0995,-0.0403,-0.0600,-0.0036,0.1215,-0.0240,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.032,0.600,0.1092,0.0644,-0.0349,-0.0035,0.1626,0.0056,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.032,0.600,0.1188,0.0224,-0.0424,-0.0012,0.0444,-0.2284,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.032,0.600,0.1284,0.0344,0.0151,-0.0015,0.1832,0.2605,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.032,0.600,0.1379,-0.0241,0.0472,0.0006,-0.0097,-0.0524,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.032,0.600,0.1472,-0.0275,-0.0138,-0.0023,0.0886,0.4625,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.032,0.600,0.1565,-0.0078,-0.0224,-0.0062,0.0345,-0.0648,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.032,0.600,0.1658,-0.0154,0.0423,-0.0042,-0.0251,-0.2214,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.032,0.600,0.1748,-0.0028,-0.0328,-0.0009,-0.0905,0.2322,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.032,0.600,0.1838,-0.0342,-0.0485,-0.0020,-0.1514,0.0799,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.032,0.600,0.1927,0.0295,-0.0330,-0.0052,-0.3294,-0.6755,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.032,0.600,0.2014,-0.0110,0.1039,-0.0005,0.3464,-0.6347,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.032,0.600,0.2101,0.0298,0.0049,0.0004,0.5755,-0.0079,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.032,0.600,0.2186,0.0858,0.0751,0.0023,-0.0387,0.1847,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.032,0.600,0.2269,0.0339,-0.0131,-0.0040,-0.0107,-0.2169,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.032,0.600,0.2351,0.0380,0.0399,0.0001,-0.1066,-0.7674,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.032,0.600,0.2432,0.0218,0.0103,-0.0007,0.0499,0.1161,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.032,0.600,0.2511,-0.0256,0.0659,0.0006,-0.0083,0.2207,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.032,0.600,0.2588,0.0034,0.0781,-0.0019,-0.0474,0.0359,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.032,0.600,0.2664,0.0909,-0.0331,-0.0020,0.1022,0.0355,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
