t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.556,0.400,0.0000,0.0161,0.0564,0.0009,-0.6568,0.0015,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.556,0.400,0.0176,0.0457,-0.0494,0.0012,-0.6218,0.0159,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.556,0.400,0.0352,-0.0640,-0.0667,-0.0075,1.4086,-0.0689,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.556,0.400,0.0527,-0.0441,0.0511,-0.0033,0.1599,0.1408,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.556,0.400,0.0703,0.0524,-0.0087,-0.0036,0.4636,-0.0769,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.556,0.400,0.0877,0.0217,-0.0039,-0.0065,0.7239,-0.0595,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.556,0.400,0.1052,0.0123,-0.1071,-0.0037,0.1526,-0.0453,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.556,0.400,0.1225,-0.0292,-0.0603,-0.0031,-0.3155,0.5505,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.556,0.400,0.1398,0.0590,-0.0404,-0.0031,-0.0068,0.1807,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.556,0.400,0.1570,0.0344,-0.0279,-0.0026,0.0974,-0.0532,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.556,0.400,0.1741,-0.0157,-0.0284,-0.0031,-0.0194,0.1086,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.556,0.400,0.1911,0.0481,-0.0212,-0.0032,-0.0058,0.1269,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.556,0.400,0.2079,0.0109,-0.0281,-0.0007,-0.1166,1.4874,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.556,0.400,0.2247,-0.0364,0.0548,-0.0054,-0.0122,0.0280,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.556,0.400,0.2413,-0.0590,-0.0309,-0.0052,0.0718,-0.1817,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.556,0.400,0.2577,0.0677,0.0876,-0.0051,0.0654,-0.1426,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.556,0.400,0.2740,0.0055,0.0268,-0.0045,-0.1113,0.1741,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.556,0.400,0.2901,0.0674,0.0445,-0.0041,0.0682,0.5610,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.556,0.400,0.3060,0.0701,0.0244,-0.0035,-0.0439,0.0501,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.556,0.400,0.3217,0.0679,-0.0862,-0.0035,0.0204,0.0941,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.556,0.400,0.3372,-0.0463,-0.0642,-0.0043,-0.0014,-0.2033,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.556,0.400,0.3525,-0.0597,-0.0328,-0.0018,0.0322,1.5238,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.556,0.400,0.3676,-0.0136,0.0699,-0.0073,-0.5924,-0.3151,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.556,0.400,0.3825,0.0876,0.0195,-0.0064,0.2986,0.5493,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.556,0.400,0.3971,-0.0602,0.0099,0.0021,-0.0084,-0.0645,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.556,0.400,0.4114,-0.0635,-0.0018,0.0003,0.1022,1.7037,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.556,0.400,0.4256,0.0553,0.0097,-0.0057,0.0022,-0.3649,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.556,0.400,0.4394,-0.0374,-0.0135,-0.0067,-0.0114,-0.2183,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.556,0.400,0.4529,0.0180,0.0425,-0.0014,-0.0662,0.6490,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.556,0.400,0.4662,0.0641,-0.0734,-0.0012,0.2296,-0.0487,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.556,0.400,0.4792,-0.0357,0.0178,-0.0033,0.0401,-0.0727,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,clay,0.556,0.400,0.4919,0.0296,-0.0531,0.0002,-0.1262,0.4621,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,clay,0.556,0.400,0.5042,-0.0960,-0.0264,-0.0038,0.1063,0.0700,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,clay,0.556,0.400,0.5163,-0.0438,0.0371,-0.0041,-0.0033,0.0680,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,clay,0.556,0.400,0.5280,-0.0277,-0.0123,-0.0038,-0.0006,0.0605,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,clay,0.556,0.400,0.5394,0.0399,0.0170,-0.0026,-0.0158,-0.0498,-0.6202,-0.6208,-0.6205,-0.6205,0.2728
0.4320,clay,0.556,0.400,0.5504,-0.0758,-0.0315,0.0030,1.2109,-1.8469,-0.4332,-0.5227,-0.4652,-0.5643,0.2771
0.4440,clay,0.556,0.400,0.5611,0.0053,0.1501,0.0039,1.1881,-1.1990,-0.4455,0.4606,-0.5120,-0.6881,0.2790
0.4560,clay,0.556,0.400,0.5714,0.1395,0.0491,0.0070,3.9666,2.4815,-0.6414,0.6257,-0.5806,-0.6829,0.2797
0.4680,clay,0.556,0.400,0.5814,0.1413,0.0272,0.0115,1.5064,-2.0403,-0.2965,-0.4845,-0.4473,-0.5374,0.2732
0.4800,clay,0.556,0.400,0.5910,0.0617,0.0296,0.0077,-0.1424,-0.4682,-0.2870,-0.2528,-0.4559,-0.5291,0.2756
0.4920,clay,0.556,0.400,0.6003,0.1595,-0.0631,0.0030,2.5206,-0.8986,-0.2573,-0.2545,-0.2537,-0.4103,0.2815
