t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.765,0.400,0.0000,0.1155,-0.0691,-0.0002,-0.7132,0.0287,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.765,0.400,0.0176,0.0428,0.0144,0.0001,-0.6246,0.0028,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.765,0.400,0.0352,0.0905,-0.0042,-0.0042,1.3933,-0.0567,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.765,0.400,0.0527,-0.0142,0.0327,-0.0042,0.1610,0.1290,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.765,0.400,0.0703,0.0065,-0.0217,-0.0044,0.4705,-0.0568,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.765,0.400,0.0877,0.0248,-0.0765,-0.0041,0.7451,-0.0308,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.765,0.400,0.1052,0.0263,-0.0176,-0.0044,0.1511,-0.0481,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.765,0.400,0.1225,0.0368,0.0016,-0.0032,-0.3413,0.5491,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.765,0.400,0.1398,0.0536,0.0253,-0.0049,-0.0073,0.1790,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.765,0.400,0.1570,-0.0127,-0.0457,-0.0046,0.1047,-0.0718,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.765,0.400,0.1741,0.1039,-0.0124,-0.0026,-0.0267,0.0881,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.765,0.400,0.1911,-0.0555,0.0305,-0.0050,0.0104,0.1409,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.765,0.400,0.2079,0.0095,-0.0596,-0.0018,-0.1487,1.4590,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.765,0.400,0.2247,-0.0539,0.1170,-0.0039,0.0052,0.0566,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.765,0.400,0.2413,0.0820,0.0860,-0.0042,0.1267,-0.1997,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.765,0.400,0.2577,-0.0016,0.0917,-0.0042,0.0908,-0.1318,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.765,0.400,0.2740,0.0067,0.0430,-0.0046,-0.0789,0.1813,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.765,0.400,0.2901,-0.0135,0.0131,-0.0048,0.0768,0.5410,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.765,0.400,0.3060,0.0557,-0.0048,-0.0048,-0.0336,0.0424,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.765,0.400,0.3217,-0.0264,-0.0716,-0.0045,0.0033,0.0641,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.765,0.400,0.3372,0.0314,0.0479,-0.0044,0.0098,-0.2154,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.765,0.400,0.3525,-0.0334,-0.0181,-0.0034,-0.0093,1.5114,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.765,0.400,0.3676,0.0172,0.0112,-0.0056,-0.5802,-0.3096,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
