t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.186,0.400,0.0000,0.0005,0.0058,0.0006,-0.6906,-0.0164,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.186,0.400,0.0176,-0.0206,0.0429,-0.0017,-0.6378,-0.0091,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.186,0.400,0.0352,0.0227,-0.0472,-0.0041,1.3441,-0.0714,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.186,0.400,0.0527,0.0673,0.0221,-0.0028,0.1756,0.0779,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.186,0.400,0.0703,0.0163,-0.0046,-0.0024,0.4739,-0.0768,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.186,0.400,0.0877,0.0506,0.0298,-0.0036,0.7381,-0.0427,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.186,0.400,0.1052,-0.0314,-0.0410,-0.0047,0.1573,-0.0492,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.186,0.400,0.1225,0.1080,-0.0375,-0.0035,-0.3317,0.5455,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.186,0.400,0.1398,-0.0179,-0.1006,-0.0040,-0.0052,0.1546,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.186,0.400,0.1570,0.0536,-0.0378,-0.0044,0.0955,-0.0472,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.186,0.400,0.1741,-0.1243,-0.0995,-0.0038,-0.0085,0.0847,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.186,0.400,0.1911,-0.0666,0.0260,-0.0039,0.0101,0.1334,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.186,0.400,0.2079,0.0663,0.0182,-0.0035,-0.1219,1.4665,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.186,0.400,0.2247,-0.0301,0.0665,-0.0032,-0.0167,0.0071,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.186,0.400,0.2413,-0.0339,0.0750,-0.0043,0.0793,-0.2051,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.186,0.400,0.2577,0.1074,0.1047,-0.0046,0.0707,-0.1340,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.186,0.400,0.2740,-0.0137,0.0772,-0.0039,-0.0986,0.1902,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.186,0.400,0.2901,0.0001,-0.0350,-0.0049,0.0952,0.5389,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.186,0.400,0.3060,-0.0440,0.0779,-0.0037,-0.0185,0.0612,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.186,0.400,0.3217,-0.0178,-0.0270,-0.0047,-0.0007,0.0524,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.186,0.400,0.3372,0.0111,-0.0641,-0.0029,0.0581,-0.2010,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.186,0.400,0.3525,-0.0209,-0.0362,-0.0035,0.0215,1.4938,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.186,0.400,0.3676,0.0294,-0.0486,-0.0049,-0.5907,-0.3322,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.186,0.400,0.3825,0.0157,0.0637,-0.0046,0.3096,0.5939,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.186,0.400,0.3971,0.0027,0.0279,0.0005,0.0135,-0.0649,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.186,0.400,0.4114,-0.1281,-0.0176,-0.0020,0.0470,1.7169,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.186,0.400,0.4256,-0.0168,0.0623,-0.0051,0.0116,-0.4007,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.186,0.400,0.4394,0.0357,0.0237,-0.0067,-0.0164,-0.2283,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.186,0.400,0.4529,-0.0607,0.1380,-0.0037,-0.0578,0.6109,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.186,0.400,0.4662,-0.0035,-0.0046,-0.0014,0.2456,-0.0582,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.186,0.400,0.4792,-0.0406,-0.0119,-0.0030,0.0405,-0.0609,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.186,0.400,0.4919,0.0413,0.0329,-0.0026,-0.1134,0.4772,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.186,0.400,0.5042,-0.0100,-0.0397,-0.0010,0.0936,0.0669,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.186,0.400,0.5163,0.0556,0.0429,-0.0047,-0.0057,0.0897,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.186,0.400,0.5280,-0.0488,0.0260,-0.0053,-0.0201,0.0657,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.186,0.400,0.5394,-0.0579,-0.0000,-0.0018,0.0159,-0.0624,-0.6257,-0.6257,-0.6256,-0.6256,0.2730
0.4320,sand,1.186,0.400,0.5504,-0.0264,-0.0273,0.0008,0.7625,-0.8016,-0.5197,-0.6245,-0.5709,-0.6002,0.2770
0.4440,sand,1.186,0.400,0.5611,0.1184,-0.0174,0.0006,0.9008,-0.4294,-0.5172,-0.2293,-0.3809,-0.6251,0.2799
0.4560,sand,1.186,0.400,0.5714,0.0802,0.1168,0.0107,2.4871,0.5151,-0.6457,0.3040,-0.6171,-0.7954,0.2806
0.4680,sand,1.186,0.400,0.5814,0.0973,0.0942,0.0155,1.2115,-0.1151,-0.8222,0.5091,-0.4963,-0.5935,0.2795
0.4800,sand,1.186,0.400,0.5910,0.0789,0.0835,0.0123,1.7694,-0.2837,-0.7091,0.3517,-0.3680,-0.4511,0.2781
0.4920,sand,1.186,0.400,0.6003,0.0843,0.0305,0.0075,2.1556,-0.5291,-0.3603,0.0702,-0.3741,-0.4243,0.2807
0.5040,sand,1.186,0.400,0.6091,0.1665,0.0028,0.0051,1.6127,-0.1649,-0.2812,-0.0354,-0.3426,-0.3221,0.2841
0.5160,sand,1.186,0.400,0.6176,0.1248,0.0532,-0.0001,1.6900,-0.6150,-0.5690,0.0572,-1.1514,0.5412,0.2894
0.5280,sand,1.186,0.400,0.6257,0.1750,-0.0084,0.0124,-0.3780,-1.1473,-1.5857,0.7985,-1.3840,0.6754,0.2913
0.5400,sand,1.186,0.400,0.6334,0.2873,-0.0360,-0.0028,-0.3034,0.2064,-1.5971,0.7363,-1.4987,0.7945,0.2917
0.5520,sand,1.186,0.400,0.6407,0.1170,-0.0342,0.0017,0.0913,-1.4135,-1.7169,0.7509,-1.4517,0.5094,0.2963
0.5640,sand,1.186,0.400,0.6476,0.0666,0.0928,0.0212,0.1064,-0.1532,-1.6580,0.7006,-0.5166,0.4109,0.2978
0.5760,sand,1.186,0.400,0.6540,0.1663,0.0502,-0.0077,-1.2104,1.2095,-0.4270,0.4637,-0.3384,0.1449,0.3003
0.5880,sand,1.186,0.400,0.6601,0.0932,-0.0286,0.0070,-3.9085,-3.0726,-0.1044,0.0576,-0.1104,-0.0262,0.3037
0.6000,sand,1.186,0.400,0.6657,-0.0100,0.0201,0.0100,-2.9659,-0.0810,-0.0135,0.0347,0.0495,-0.0545,0.3064
0.6120,sand,1.186,0.400,0.6710,0.0782,-0.1212,0.0142,-2.3126,-0.1137,0.2870,-0.0922,-0.1325,-0.1512,0.3078
0.6240,sand,1.186,0.400,0.6758,0.0723,-0.0842,0.0156,-0.2329,-0.0210,0.0909,-0.1530,-0.1755,-0.1848,0.3100
0.6360,sand,1.186,0.400,0.6801,-0.0331,-0.0247,0.0121,-4.3511,-0.5664,-0.2925,0.1857,-0.0645,-0.1966,0.3186
0.6480,sand,1.186,0.400,0.6841,0.0101,-0.0015,0.0113,-0.0717,-0.0039,-0.6577,0.3846,-0.0531,-0.0802,0.3238
0.6600,sand,1.186,0.400,0.6876,-0.0486,-0.0642,0.0090,-0.7009,-0.1253,-1.0594,0.1292,-0.2440,0.0063,0.3261
0.6720,sand,1.186,0.400,0.6907,0.0038,-0.0764,0.0041,0.6194,0.2543,-1.3092,0.0794,-0.4804,-0.0176,0.3321
0.6840,sand,1.186,0.400,0.6933,-0.0026,-0.1136,0.0015,-0.0742,-0.2954,-1.5022,-0.1992,-0.1273,-0.3256,0.3362
0.6960,sand,1.186,0.400,0.6955,-0.0178,-0.0831,-0.0075,0.2714,-0.6244,-1.8648,-0.5768,-0.3802,-0.2312,0.3392
0.7080,sand,1.186,0.400,0.6973,-0.0133,-0.0063,0.0008,0.2630,0.1525,-2.1818,-0.8938,-0.3822,-0.5819,0.3406
0.7200,sand,1.186,0.400,0.6986,0.0362,-0.0603,-0.0059,0.0199,0.4834,-2.5286,-1.1441,-0.4277,-0.8323,0.3409
0.7320,sand,1.186,0.400,0.6995,0.1016,-0.0747,-0.0091,0.1194,-0.1750,-2.7881,-1.4269,-0.0885,-1.2909,0.3416
0.7440,sand,1.186,0.400,0.6999,0.0215,-0.0700,-0.0082,-0.1152,0.1701,-2.9717,-1.7507,0.0143,-1.7009,0.3432
0.7560,sand,1.186,0.400,0.6999,0.0837,0.0419,-0.0104,-0.1705,0.2065,-3.0785,-2.1023,0.0624,-2.0984,0.3446
0.7680,sand,1.186,0.400,0.6995,0.0582,-0.1155,-0.0098,-0.1177,0.1032,-3.1201,-2.5101,-0.0296,-2.2093,0.3450
0.7800,sand,1.186,0.400,0.6986,0.1308,0.0640,-0.0105,0.5622,0.3487,-3.1753,-3.0123,-0.3249,-1.5539,0.3451
0.7920,sand,1.186,0.400,0.6973,-0.0078,-0.1070,-0.0092,1.3165,-0.0299,-3.4127,-3.7253,-0.1784,-0.3409,0.3452
0.8040,sand,1.186,0.400,0.6955,0.1026,-0.0644,-0.0060,0.4527,-0.1011,-3.7143,-4.5373,-0.1087,-0.1709,0.3454
0.8160,sand,1.186,0.400,0.6933,0.0376,-0.0366,-0.0066,0.1114,0.3659,-3.9476,-5.3210,-0.0536,-0.0778,0.3453
0.8280,sand,1.186,0.400,0.6907,0.1393,-0.0351,-0.0112,0.0584,0.1637,-4.1169,-6.0814,-0.0689,-0.0071,0.3448
0.8400,sand,1.186,0.400,0.6876,0.0871,-0.0332,-0.0102,0.3642,0.0859,-4.3156,-6.3066,-0.0085,0.0010,0.3442
0.8520,sand,1.186,0.400,0.6841,0.1277,-0.0227,-0.0096,0.6526,0.8414,-4.8615,-5.3940,0.0299,-0.0766,0.3433
0.8640,sand,1.186,0.400,0.6801,0.1145,0.0318,-0.0016,1.3452,0.7892,-5.8990,-3.6419,0.0160,-0.1228,0.3429
0.8760,sand,1.186,0.400,0.6758,0.1137,0.0083,0.0083,2.1356,1.6408,-7.1962,-1.4160,0.0347,-0.2768,0.3399
0.8880,sand,1.186,0.400,0.6710,0.1965,0.0672,0.0209,2.1709,1.4742,-7.8384,-0.4941,0.2613,-0.4972,0.3355
0.9000,sand,1.186,0.400,0.6657,0.1020,0.0346,0.0215,1.4615,-0.5318,-7.0674,-0.8000,-0.4570,-0.3908,0.3305
0.9120,sand,1.186,0.400,0.6601,0.1990,0.0881,0.0307,2.2666,1.6540,-6.4871,-0.2712,-0.3938,-0.3221,0.3262
0.9240,sand,1.186,0.400,0.6540,0.1543,0.0277,0.0426,0.3077,3.0797,-6.0945,-0.4236,-0.4115,-0.3859,0.3245
0.9360,sand,1.186,0.400,0.6476,0.3111,0.0753,0.0492,2.8619,1.5546,-4.9552,-0.4392,-0.5040,-0.4445,0.3199
0.9480,sand,1.186,0.400,0.6407,0.2303,0.1574,0.0718,0.7949,1.9555,-4.1670,-0.6632,-0.5308,-0.4609,0.3140
0.9600,sand,1.186,0.400,0.6334,0.2695,0.1359,0.0774,3.3749,1.8686,-2.9874,-0.6362,-0.5847,-0.6531,0.3091
0.9720,sand,1.186,0.400,0.6257,0.2481,0.1207,0.0811,2.7330,1.4202,-1.4477,-0.7727,-0.7827,-0.6874,0.3049
0.9840,sand,1.186,0.400,0.6176,0.2266,0.0801,0.0811,0.9749,-0.1034,-0.7659,-1.2078,-0.9107,-0.7588,0.2987
0.9960,sand,1.186,0.400,0.6091,0.2843,0.1698,0.0706,1.6576,-0.4982,-1.0604,-0.9698,-0.8655,-0.7746,0.2953
1.0080,sand,1.186,0.400,0.6003,0.3260,0.1368,0.0594,-0.2815,-1.7720,-1.0998,-1.0474,-0.9454,-0.7789,0.2924
1.0200,sand,1.186,0.400,0.5910,0.2924,0.0809,0.0495,1.8037,-1.0133,-1.2012,-0.9168,-0.8403,-0.8176,0.2900
1.0320,sand,1.186,0.400,0.5814,0.2857,0.0788,0.0512,2.1092,-1.4704,-1.2213,-0.9367,-0.8303,-0.8317,0.2874
1.0440,sand,1.186,0.400,0.5714,0.3219,0.0439,0.0596,-0.3490,1.4758,-1.0768,-1.2619,-0.8169,-0.8556,0.2838
1.0560,sand,1.186,0.400,0.5611,0.3696,0.1055,0.0620,2.1834,-1.1363,-1.2063,-1.2014,-0.9127,-0.7862,0.2788
1.0680,sand,1.186,0.400,0.5504,0.4255,0.1196,0.0750,-0.8872,0.5528,-1.2402,-1.3193,-1.0309,-0.8722,0.2733
1.0800,sand,1.186,0.400,0.5394,0.3264,0.0665,0.0726,1.8121,0.2240,-1.2967,-1.4208,-1.0066,-1.1040,0.2686
1.0920,sand,1.186,0.400,0.5280,0.4252,0.1165,0.0793,2.3255,-0.0625,-1.1115,-1.5016,-1.0518,-1.1208,0.2633
1.1040,sand,1.186,0.400,0.5163,0.3908,0.2811,0.0818,-0.8221,0.3050,-1.3587,-1.7722,-1.0786,-1.1141,0.2580
1.1160,sand,1.186,0.400,0.5042,0.3648,0.1591,0.0762,2.5682,1.0258,-1.1155,-2.0293,-1.0765,-1.1193,0.2523
1.1280,sand,1.186,0.400,0.4919,0.4321,-0.0106,0.0849,1.4316,0.6670,-1.2089,-2.1107,-1.1089,-1.2513,0.2467
1.1400,sand,1.186,0.400,0.4792,0.4930,0.1598,0.0849,1.2843,-0.4123,-1.3631,-1.9029,-1.1540,-1.4003,0.2408
1.1520,sand,1.186,0.400,0.4662,0.4675,0.1306,0.0895,1.3189,0.1674,-1.3409,-2.3620,-0.9625,-1.3435,0.2344
1.1640,sand,1.186,0.400,0.4529,0.4594,0.1376,0.0834,1.6603,-0.3226,-1.5044,-2.6287,-0.6598,-1.7703,0.2291
1.1760,sand,1.186,0.400,0.4394,0.5216,0.0846,0.0848,1.1936,0.0683,-1.5508,-2.6046,-1.2151,-1.2868,0.2223
1.1880,sand,1.186,0.400,0.4256,0.5466,0.1344,0.0862,0.9268,0.6118,-1.5107,-2.9064,-1.1541,-1.4602,0.2154
1.2000,sand,1.186,0.400,0.4114,0.4914,0.1077,0.0874,1.2103,-0.5758,-1.6517,-2.8683,-1.1951,-1.5168,0.2092
1.2120,sand,1.186,0.400,0.3971,0.4744,0.0482,0.0909,1.9855,0.6304,-1.7253,-2.7465,-1.2903,-1.5024,0.2024
1.2240,sand,1.186,0.400,0.3825,0.5229,0.1546,0.0896,1.0324,0.9166,-1.7496,-2.8851,-1.4599,-1.5374,0.1946
1.2360,sand,1.186,0.400,0.3676,0.6483,0.1175,0.0897,2.1432,0.3610,-1.7917,-2.9757,-1.4691,-1.6148,0.1872
1.2480,sand,1.186,0.400,0.3525,0.6399,0.1255,0.0900,1.1870,-0.2832,-1.8325,-2.8856,-1.4878,-1.7692,0.1814
1.2600,sand,1.186,0.400,0.3372,0.6156,0.0797,0.0871,2.1698,0.6462,-2.0050,-2.8958,-1.2965,-1.8600,0.1749
1.2720,sand,1.186,0.400,0.3217,0.6194,0.1310,0.0926,0.6535,0.2821,-1.9585,-3.2720,-1.3021,-1.9541,0.1662
1.2840,sand,1.186,0.400,0.3060,0.6625,0.0785,0.0898,1.7675,0.0826,-1.9228,-3.3777,-1.6150,-1.7231,0.1591
1.2960,sand,1.186,0.400,0.2901,0.7150,0.1478,0.0885,2.2286,-0.8171,-1.9755,-3.3226,-1.7746,-1.8229,0.1505
1.3080,sand,1.186,0.400,0.2740,0.7194,0.2038,0.0903,2.7545,-0.5425,-2.0375,-3.3261,-1.3619,-2.0479,0.1426
1.3200,sand,1.186,0.400,0.2577,0.6991,0.0977,0.0888,0.6771,0.0758,-2.0211,-3.5361,-1.5222,-2.1653,0.1350
1.3320,sand,1.186,0.400,0.2413,0.7660,0.1804,0.0832,1.5846,0.4832,-2.0359,-3.8286,-1.3665,-2.2001,0.1290
1.3440,sand,1.186,0.400,0.2247,0.8145,0.1787,0.0828,3.1998,0.0055,-2.1276,-4.0288,-1.6138,-2.2374,0.1196
1.3560,sand,1.186,0.400,0.2079,0.8484,0.2726,0.0836,1.6059,0.7040,-2.1950,-4.0585,-1.6909,-2.1210,0.1114
1.3680,sand,1.186,0.400,0.1911,0.7951,0.1854,0.0772,1.7476,-0.3158,-2.1906,-4.0858,-1.7408,-2.2407,0.1033
1.3800,sand,1.186,0.400,0.1741,0.8417,0.1376,0.0786,1.0397,0.6800,-2.3518,-4.1687,-1.7304,-2.3360,0.0952
1.3920,sand,1.186,0.400,0.1570,0.7989,0.0874,0.0794,1.6005,0.3402,-2.3886,-4.1484,-1.8389,-2.3398,0.0867
1.4040,sand,1.186,0.400,0.1398,0.9060,0.1396,0.0752,1.8360,0.9615,-2.5601,-4.1979,-1.8914,-2.3988,0.0765
1.4160,sand,1.186,0.400,0.1225,0.8628,0.0638,0.0773,1.8213,0.1652,-2.5271,-4.3262,-1.8986,-2.4692,0.0687
1.4280,sand,1.186,0.400,0.1052,0.9322,0.0890,0.0706,1.1128,-0.1069,-2.5226,-4.4682,-2.0151,-2.5296,0.0610
1.4400,sand,1.186,0.400,0.0877,0.8993,0.2022,0.0727,1.4580,-0.4104,-2.6029,-4.6468,-2.0969,-2.5624,0.0532
1.4520,sand,1.186,0.400,0.0703,0.9564,0.2495,0.0741,1.9086,-0.1618,-2.6907,-4.7888,-2.1867,-2.5290,0.0440
1.4640,sand,1.186,0.400,0.0527,1.0211,0.1157,0.0701,1.9090,0.1457,-2.7307,-4.9823,-2.0632,-2.6315,0.0347
1.4760,sand,1.186,0.400,0.0352,1.0430,0.0761,0.0675,1.4850,-0.2484,-2.8747,-5.0370,-2.1626,-2.6230,0.0258
1.4880,sand,1.186,0.400,0.0176,0.9597,0.1179,0.0655,1.5378,0.0468,-3.2201,-4.9060,-2.1392,-2.8537,0.0168
1.5000,sand,1.186,0.400,0.0000,1.0755,0.1260,0.0701,1.4693,0.5127,-3.4717,-4.7877,-2.2442,-2.8359,0.0091
1.5120,sand,1.186,0.400,-0.0176,1.0297,0.0664,0.0671,2.0902,-0.4168,-3.4004,-4.9226,-2.3183,-2.7254,0.0001
1.5240,sand,1.186,0.400,-0.0352,1.0748,0.0937,0.0658,1.9772,-0.2927,-3.1846,-5.1106,-2.3751,-2.9218,-0.0084
1.5360,sand,1.186,0.400,-0.0527,1.1825,0.0811,0.0620,1.3209,-0.0242,-3.2713,-5.1985,-2.4652,-2.9996,-0.0152
1.5480,sand,1.186,0.400,-0.0703,1.1781,0.1084,0.0578,1.4306,0.0733,-3.3421,-5.4040,-2.5729,-2.9459,-0.0242
1.5600,sand,1.186,0.400,-0.0877,1.1742,0.0165,0.0564,1.4075,0.1823,-3.3903,-5.5927,-2.4898,-3.0301,-0.0347
1.5720,sand,1.186,0.400,-0.1052,1.1484,0.0718,0.0568,1.8071,-0.2934,-3.5608,-5.6685,-2.5973,-2.9654,-0.0443
1.5840,sand,1.186,0.400,-0.1225,1.1623,0.0749,0.0554,1.8392,-0.1204,-3.6524,-5.6659,-2.6560,-3.0505,-0.0518
1.5960,sand,1.186,0.400,-0.1398,1.2672,0.1520,0.0530,1.3514,-0.7210,-3.6961,-5.8367,-2.5809,-3.2905,-0.0592
1.6080,sand,1.186,0.400,-0.1570,1.2902,0.0623,0.0488,2.1709,-0.1372,-3.4608,-6.0187,-2.6630,-3.2583,-0.0691
1.6200,sand,1.186,0.400,-0.1741,1.2457,0.0773,0.0464,2.0101,0.2014,-3.6176,-5.8813,-2.8973,-3.2955,-0.0780
1.6320,sand,1.186,0.400,-0.1911,1.2623,0.0148,0.0420,1.8534,-0.2939,-3.6584,-5.9283,-2.7837,-3.3226,-0.0860
1.6440,sand,1.186,0.400,-0.2079,1.2411,0.1119,0.0414,2.8094,-0.5029,-3.7356,-5.9601,-2.9440,-3.4268,-0.0958
1.6560,sand,1.186,0.400,-0.2247,1.3127,0.0438,0.0399,1.5659,-0.3401,-3.8133,-5.9580,-2.9364,-3.4599,-0.1057
1.6680,sand,1.186,0.400,-0.2413,1.2981,0.0860,0.0320,1.5248,-0.0912,-3.8889,-5.9944,-2.9706,-3.6121,-0.1143
1.6800,sand,1.186,0.400,-0.2577,1.3294,0.1484,0.0288,1.9389,-0.2181,-3.9323,-6.0653,-3.1038,-3.4442,-0.1209
1.6920,sand,1.186,0.400,-0.2740,1.3345,0.1565,0.0224,1.8051,-0.0901,-4.0397,-6.1090,-3.0936,-3.4382,-0.1288
1.7040,sand,1.186,0.400,-0.2901,1.3876,0.0694,0.0228,1.3801,-0.1502,-4.2201,-6.0947,-3.1608,-3.5719,-0.1373
1.7160,sand,1.186,0.400,-0.3060,1.4493,0.1231,0.0190,1.6472,-0.3025,-4.2121,-5.9615,-3.1603,-3.6808,-0.1458
1.7280,sand,1.186,0.400,-0.3217,1.5073,0.0653,0.0134,1.2290,0.0256,-4.1268,-5.9907,-3.2837,-3.7496,-0.1541
1.7400,sand,1.186,0.400,-0.3372,1.4788,0.0882,0.0114,1.6379,-0.4260,-4.1505,-6.0897,-3.3405,-3.7007,-0.1630
