t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.742,0.600,0.0000,-0.0380,-0.0272,-0.0001,-0.6656,-0.0038,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.742,0.600,0.0101,0.0025,-0.0369,0.0017,-0.6374,0.0072,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.742,0.600,0.0201,0.0156,0.0332,-0.0027,-0.2894,-0.0314,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.742,0.600,0.0301,-0.0070,-0.0109,-0.0049,-0.0282,0.0797,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.742,0.600,0.0401,-0.0101,-0.0001,0.0000,-0.0449,-0.1444,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.742,0.600,0.0501,-0.0597,0.0031,-0.0001,0.6404,0.0313,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.742,0.600,0.0601,-0.0276,0.0259,-0.0048,-0.0685,0.0187,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.742,0.600,0.0700,0.1016,0.0581,-0.0052,-0.0748,-0.0949,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.742,0.600,0.0799,-0.0097,-0.0060,-0.0017,0.0195,0.2004,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.742,0.600,0.0897,-0.0301,0.0636,-0.0002,0.0714,-0.0462,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.742,0.600,0.0995,-0.0522,-0.0065,-0.0031,0.1271,-0.0324,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.742,0.600,0.1092,-0.0425,-0.0125,-0.0044,0.1921,-0.0103,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.742,0.600,0.1188,0.0759,-0.0505,-0.0017,0.0152,-0.2166,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.742,0.600,0.1284,0.0258,0.0295,-0.0037,0.1854,0.2605,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.742,0.600,0.1379,-0.0021,-0.0627,-0.0011,0.0243,-0.0279,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.742,0.600,0.1472,-0.0269,-0.0040,-0.0014,0.0574,0.4511,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.742,0.600,0.1565,-0.0580,-0.0847,-0.0053,0.0349,-0.0743,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.742,0.600,0.1658,-0.0286,0.0009,-0.0028,0.0029,-0.2120,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.742,0.600,0.1748,-0.0502,0.0259,-0.0007,-0.0869,0.2245,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.742,0.600,0.1838,-0.0706,0.0867,-0.0012,-0.1895,0.0582,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.742,0.600,0.1927,-0.0442,0.0874,-0.0036,-0.3446,-0.6625,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.742,0.600,0.2014,-0.0958,0.0273,-0.0023,0.3167,-0.6402,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.742,0.600,0.2101,0.0090,0.0313,-0.0001,0.6036,0.0131,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.742,0.600,0.2186,0.0742,-0.0100,0.0025,-0.0085,0.2001,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.742,0.600,0.2269,0.0187,-0.0091,-0.0046,-0.0139,-0.2364,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.742,0.600,0.2351,-0.0060,0.0956,-0.0011,-0.0770,-0.7647,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.742,0.600,0.2432,-0.0045,0.0045,0.0014,0.0406,0.0756,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.742,0.600,0.2511,0.0109,0.0167,-0.0019,0.0092,0.2383,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.742,0.600,0.2588,-0.0822,-0.0081,-0.0025,-0.0115,0.0232,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.742,0.600,0.2664,-0.1227,0.0467,-0.0020,0.0960,0.0304,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.742,0.600,0.2738,-0.0356,-0.0013,0.0002,-0.0680,-0.2113,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.742,0.600,0.2811,0.0004,0.0049,-0.0005,0.0585,0.1229,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.742,0.600,0.2881,0.0290,0.0527,0.0006,-0.0862,0.3810,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.742,0.600,0.2950,0.0547,0.0221,-0.0031,-0.0385,0.1689,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.742,0.600,0.3017,0.0105,0.0064,-0.0004,-0.0274,0.1167,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.742,0.600,0.3082,0.0007,0.0986,-0.0021,0.0063,0.1127,-1.9309,-1.9874,-1.9515,-1.9813,0.1578
0.4320,dirt,0.742,0.600,0.3145,-0.0238,0.0506,-0.0055,2.3721,-2.8425,-0.9922,-2.2765,-1.2401,-2.2920,0.1602
0.4440,dirt,0.742,0.600,0.3206,0.0771,0.0401,0.0005,12.1130,-3.7140,-0.7365,-0.6444,-1.1769,-1.4675,0.1631
0.4560,dirt,0.742,0.600,0.3265,0.1671,0.0057,0.0109,6.4943,0.5114,-1.0124,0.0030,-1.4544,-1.4341,0.1687
0.4680,dirt,0.742,0.600,0.3322,0.2796,0.0908,0.0264,5.6760,-4.4528,-0.9430,-1.0514,-1.0997,-1.5108,0.1621
0.4800,dirt,0.742,0.600,0.3377,0.3281,0.0168,0.0251,7.1452,-2.2401,-0.9557,-1.0154,-0.8342,-1.2406,0.1577
0.4920,dirt,0.742,0.600,0.3430,0.3254,0.0056,0.0219,6.1394,-2.8535,-0.8675,-0.9731,-0.7776,-1.0073,0.1625
0.5040,dirt,0.742,0.600,0.3481,0.5558,0.0010,0.0054,8.9700,-0.3608,-2.5307,-0.0512,-0.1039,-2.4560,0.1688
0.5160,dirt,0.742,0.600,0.3529,0.3990,-0.0662,0.0193,2.6231,2.0051,-3.1817,0.0520,0.1910,-2.3947,0.1679
