t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.600,0.400,0.0000,-0.0132,-0.0858,0.0007,-0.7095,0.0213,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.600,0.400,0.0101,-0.0056,0.0212,-0.0002,-0.6224,-0.0152,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.600,0.400,0.0201,-0.0030,-0.0529,-0.0026,-0.1940,-0.0501,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.600,0.400,0.0301,-0.0049,0.0388,-0.0047,-0.4995,0.0819,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.600,0.400,0.0401,-0.0556,-0.0952,-0.0044,0.1609,-0.0391,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.600,0.400,0.0501,-0.0100,-0.0392,-0.0029,0.4658,0.0143,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.600,0.400,0.0601,0.0467,0.0308,-0.0030,-0.2058,-0.0210,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.600,0.400,0.0700,0.1313,-0.0486,-0.0023,-0.2401,-0.0845,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.600,0.400,0.0799,0.0215,-0.0414,-0.0043,0.0549,0.2535,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.600,0.400,0.0897,0.0097,-0.0578,-0.0037,-0.0289,-0.0044,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.600,0.400,0.0995,-0.0180,0.0198,-0.0025,0.0497,-0.1463,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.600,0.400,0.1092,-0.0036,0.0174,-0.0041,0.0160,-0.0312,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.600,0.400,0.1188,-0.0072,-0.0142,-0.0034,0.1888,-0.3012,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.600,0.400,0.1284,0.0590,-0.0637,-0.0022,-0.2182,0.2094,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.600,0.400,0.1379,0.0121,0.0446,-0.0036,0.1093,-0.0278,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.600,0.400,0.1472,0.0081,0.0659,-0.0032,0.1544,-0.3934,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.600,0.400,0.1565,-0.0273,0.0137,-0.0032,0.0085,-0.2247,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.600,0.400,0.1658,-0.0106,0.0090,0.0010,0.1632,0.6777,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.600,0.400,0.1748,0.0396,0.0050,0.0016,-0.0007,0.2097,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.600,0.400,0.1838,-0.0382,-0.0030,-0.0029,0.2756,0.2493,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.600,0.400,0.1927,0.0452,-0.0472,-0.0046,0.1415,-0.8167,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
