t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.070,0.400,0.0000,-0.0553,-0.0305,0.0002,-0.6796,-0.0035,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.070,0.400,0.0176,-0.0535,-0.0267,0.0008,-0.6278,-0.0210,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.070,0.400,0.0352,0.0610,0.0773,-0.0054,1.3953,-0.0543,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.070,0.400,0.0527,-0.0664,-0.0017,-0.0039,0.1402,0.0959,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.070,0.400,0.0703,0.0126,-0.0208,-0.0046,0.4776,-0.0831,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.070,0.400,0.0877,-0.0213,0.0022,-0.0045,0.7112,-0.0473,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.070,0.400,0.1052,0.0198,0.0750,-0.0048,0.1652,-0.0403,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.070,0.400,0.1225,0.0420,-0.0206,-0.0029,-0.3260,0.5455,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.070,0.400,0.1398,0.0289,-0.0337,-0.0043,-0.0291,0.1563,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.070,0.400,0.1570,0.0451,-0.0517,-0.0040,0.0926,-0.0395,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.070,0.400,0.1741,-0.0902,0.0637,-0.0037,-0.0153,0.0889,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.070,0.400,0.1911,-0.0983,-0.0999,-0.0043,-0.0125,0.1082,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.070,0.400,0.2079,-0.0318,0.0168,-0.0025,-0.1344,1.4493,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.070,0.400,0.2247,0.0028,-0.0315,-0.0038,-0.0122,0.0440,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
