t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.639,0.400,0.0000,-0.0363,-0.0865,-0.0005,-0.7041,0.0050,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.639,0.400,0.0101,-0.0691,0.1000,-0.0001,-0.6279,0.0019,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.639,0.400,0.0201,0.0308,-0.0593,-0.0007,-0.2298,-0.0249,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.639,0.400,0.0301,-0.0068,-0.0011,-0.0030,-0.4918,0.0593,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.639,0.400,0.0401,-0.0463,-0.0095,-0.0027,0.1566,-0.0070,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.639,0.400,0.0501,0.0309,-0.0294,-0.0026,0.4725,0.0082,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.639,0.400,0.0601,-0.0145,-0.0636,-0.0011,-0.1940,-0.0052,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.639,0.400,0.0700,0.0758,0.0389,-0.0017,-0.2646,-0.1139,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.639,0.400,0.0799,-0.0135,-0.0279,-0.0011,0.0506,0.2632,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.639,0.400,0.0897,0.0770,-0.0233,-0.0016,-0.0365,0.0023,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.639,0.400,0.0995,-0.0533,-0.0117,-0.0028,0.0424,-0.1479,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.639,0.400,0.1092,-0.0171,-0.0196,-0.0026,0.0396,-0.0083,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.639,0.400,0.1188,-0.0675,0.0683,-0.0027,0.1970,-0.3065,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.639,0.400,0.1284,0.0592,0.0105,-0.0016,-0.2026,0.2017,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.639,0.400,0.1379,0.0326,-0.0482,-0.0031,0.1162,-0.0150,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.639,0.400,0.1472,0.0016,0.0266,-0.0037,0.1355,-0.4016,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.639,0.400,0.1565,0.0424,-0.0745,-0.0043,0.0364,-0.2602,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.639,0.400,0.1658,0.1553,0.0707,0.0009,0.1860,0.7040,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.639,0.400,0.1748,0.0552,0.0065,0.0023,0.0124,0.1727,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.639,0.400,0.1838,0.0567,-0.0415,-0.0026,0.2857,0.2461,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.639,0.400,0.1927,-0.0345,0.0263,-0.0055,0.1410,-0.8334,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.639,0.400,0.2014,-0.0595,0.0204,-0.0033,-0.0116,0.0363,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.639,0.400,0.2101,0.0085,-0.0051,-0.0024,0.6587,-0.6100,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.639,0.400,0.2186,0.0228,0.0144,-0.0014,0.0517,0.2506,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.639,0.400,0.2269,-0.0293,-0.0291,-0.0012,-0.2557,0.0864,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.639,0.400,0.2351,-0.0187,-0.0578,-0.0029,-0.2865,-0.4174,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.639,0.400,0.2432,-0.0381,0.0859,-0.0068,-0.0067,0.0403,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
