t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.863,0.400,0.0000,-0.0131,-0.0115,-0.0000,-0.6886,-0.0071,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.863,0.400,0.0176,-0.1049,-0.0284,0.0005,-0.6274,-0.0069,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.863,0.400,0.0352,-0.0198,-0.0032,-0.0080,1.3676,-0.0830,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.863,0.400,0.0527,0.0419,-0.0193,-0.0044,0.1479,0.1101,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.863,0.400,0.0703,-0.0545,0.0889,-0.0005,0.4535,-0.0623,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.863,0.400,0.0877,-0.0287,-0.0167,-0.0057,0.7243,-0.0555,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.863,0.400,0.1052,0.0522,-0.0822,-0.0039,0.1422,-0.0490,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.863,0.400,0.1225,-0.0070,0.0051,-0.0008,-0.3395,0.5718,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.863,0.400,0.1398,-0.0488,0.0388,-0.0034,-0.0168,0.1913,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.863,0.400,0.1570,-0.0475,0.0033,-0.0047,0.1041,-0.0831,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.863,0.400,0.1741,-0.0084,0.0485,-0.0041,-0.0511,0.0919,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.863,0.400,0.1911,0.1235,-0.1045,-0.0019,-0.0370,0.1160,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.863,0.400,0.2079,0.0396,0.0166,0.0004,-0.1422,1.4848,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
