t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.901,0.400,0.0000,-0.0593,-0.0068,-0.0005,-0.6908,-0.0332,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.901,0.400,0.0101,-0.0247,0.0058,-0.0005,-0.6333,-0.0077,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.901,0.400,0.0201,-0.0902,-0.0145,-0.0024,-0.2399,-0.0473,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.901,0.400,0.0301,0.0465,0.1016,-0.0045,-0.4941,0.0781,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.901,0.400,0.0401,-0.0462,0.0221,-0.0014,0.1750,-0.0037,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.901,0.400,0.0501,0.0531,0.0457,-0.0021,0.4663,0.0201,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.901,0.400,0.0601,-0.0038,0.0196,-0.0028,-0.1985,-0.0259,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.901,0.400,0.0700,0.0353,-0.0331,-0.0026,-0.2565,-0.0786,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.901,0.400,0.0799,-0.0490,-0.0464,-0.0007,0.0471,0.2503,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.901,0.400,0.0897,-0.0646,-0.0115,-0.0021,-0.0352,-0.0078,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.901,0.400,0.0995,0.0885,0.0699,-0.0024,0.0626,-0.1499,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.901,0.400,0.1092,0.0218,-0.0121,-0.0037,0.0243,-0.0239,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.901,0.400,0.1188,-0.0304,0.0334,-0.0035,0.1903,-0.3125,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.901,0.400,0.1284,-0.0986,0.0677,-0.0019,-0.2096,0.2038,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.901,0.400,0.1379,0.0426,-0.0395,-0.0010,0.1223,-0.0045,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.901,0.400,0.1472,0.0719,-0.0392,-0.0046,0.1433,-0.3819,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.901,0.400,0.1565,0.0668,0.0441,-0.0016,-0.0016,-0.2359,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.901,0.400,0.1658,0.0024,-0.0060,0.0005,0.2098,0.6931,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.901,0.400,0.1748,0.0387,0.0146,0.0008,-0.0250,0.1802,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.901,0.400,0.1838,-0.0592,-0.0079,-0.0019,0.2779,0.2848,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.901,0.400,0.1927,0.0360,0.0604,-0.0049,0.1173,-0.8360,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.901,0.400,0.2014,0.0162,0.0193,-0.0023,-0.0076,0.0351,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.901,0.400,0.2101,-0.0945,0.0236,-0.0019,0.6823,-0.6249,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.901,0.400,0.2186,0.0552,-0.0154,-0.0026,0.0424,0.2583,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.901,0.400,0.2269,-0.0578,0.0583,-0.0014,-0.2780,0.1159,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.901,0.400,0.2351,0.0915,0.1305,-0.0019,-0.2585,-0.4232,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.901,0.400,0.2432,-0.0316,-0.0108,-0.0070,-0.0026,0.0227,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
