t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.980,0.400,0.0000,0.0757,0.0561,0.0003,-0.6478,-0.0115,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.980,0.400,0.0176,-0.0314,-0.0220,0.0011,-0.6529,0.0110,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.980,0.400,0.0352,-0.0867,0.0821,-0.0049,1.3845,-0.0540,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.980,0.400,0.0527,-0.1024,-0.0165,-0.0053,0.1784,0.1107,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.980,0.400,0.0703,0.0483,0.0225,-0.0016,0.4715,-0.0772,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.980,0.400,0.0877,-0.0039,-0.0279,-0.0056,0.7213,-0.0657,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.980,0.400,0.1052,0.0292,-0.0247,-0.0054,0.1613,-0.0360,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.980,0.400,0.1225,0.0133,0.0442,-0.0021,-0.3278,0.5313,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.980,0.400,0.1398,-0.0329,-0.0345,-0.0030,-0.0046,0.1478,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.980,0.400,0.1570,-0.0383,0.0375,-0.0048,0.0950,-0.0440,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.980,0.400,0.1741,0.0402,0.0461,-0.0049,-0.0515,0.1157,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.980,0.400,0.1911,0.0148,-0.0179,-0.0031,0.0408,0.1192,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.980,0.400,0.2079,-0.0045,-0.0121,-0.0014,-0.1443,1.4650,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.980,0.400,0.2247,0.0617,0.0119,-0.0037,0.0052,0.0329,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.980,0.400,0.2413,-0.0500,0.0693,-0.0045,0.1058,-0.1881,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.980,0.400,0.2577,0.0264,-0.0332,-0.0045,0.0503,-0.1328,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.980,0.400,0.2740,-0.0830,-0.0093,-0.0027,-0.1221,0.1717,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.980,0.400,0.2901,0.0072,0.0296,-0.0048,0.0705,0.5476,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,0.980,0.400,0.3060,-0.0447,-0.0575,-0.0024,-0.0129,0.0259,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,0.980,0.400,0.3217,-0.0337,-0.0250,-0.0056,-0.0111,0.0629,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,0.980,0.400,0.3372,0.0479,-0.0081,-0.0047,0.0388,-0.2037,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,0.980,0.400,0.3525,-0.0288,-0.0279,-0.0043,0.0156,1.5045,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,0.980,0.400,0.3676,-0.0218,0.1030,-0.0070,-0.6238,-0.3304,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,0.980,0.400,0.3825,0.0157,-0.0236,-0.0045,0.2702,0.5940,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,0.980,0.400,0.3971,0.0827,0.0608,0.0021,0.0459,-0.0578,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,0.980,0.400,0.4114,-0.0209,0.0563,-0.0015,0.0358,1.7393,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,0.980,0.400,0.4256,-0.0392,-0.0163,-0.0053,-0.0289,-0.3876,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,0.980,0.400,0.4394,0.0758,0.0173,-0.0066,0.0209,-0.2177,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,0.980,0.400,0.4529,-0.1594,0.0036,-0.0028,-0.0770,0.6331,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,0.980,0.400,0.4662,-0.0707,0.0420,-0.0023,0.2432,-0.0367,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,0.980,0.400,0.4792,-0.0612,0.0462,-0.0037,0.0289,-0.0246,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,0.980,0.400,0.4919,-0.0044,0.0011,-0.0015,-0.0850,0.4862,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,0.980,0.400,0.5042,0.0002,0.0421,-0.0027,0.1043,0.0201,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,0.980,0.400,0.5163,-0.0386,0.1234,-0.0044,-0.0301,0.1239,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,0.980,0.400,0.5280,-0.0013,0.0264,-0.0034,0.0253,0.0792,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,0.980,0.400,0.5394,0.0004,0.0219,-0.0033,0.0278,-0.0519,-0.6226,-0.6232,-0.6230,-0.6230,0.2731
0.4320,sand,0.980,0.400,0.5504,0.0052,-0.0530,0.0011,0.8921,-0.9542,-0.4773,-0.6040,-0.5312,-0.5878,0.2771
0.4440,sand,0.980,0.400,0.5611,-0.0080,-0.0103,0.0024,1.6709,-0.5424,-0.5809,-0.0514,-0.3865,-0.6200,0.2802
0.4560,sand,0.980,0.400,0.5714,0.0105,0.0819,0.0126,2.1336,1.7268,-0.7126,0.6777,-0.6620,-0.7253,0.2800
0.4680,sand,0.980,0.400,0.5814,-0.0230,0.0432,0.0133,2.3160,-0.3995,-0.8192,0.6671,-0.4910,-0.5891,0.2778
0.4800,sand,0.980,0.400,0.5910,0.1945,0.0833,0.0101,1.8247,-0.6335,-0.6558,0.3405,-0.2915,-0.4289,0.2764
0.4920,sand,0.980,0.400,0.6003,0.1356,0.0937,0.0061,1.4881,-0.7147,-0.2348,0.0234,-0.2317,-0.3737,0.2797
0.5040,sand,0.980,0.400,0.6091,0.1236,0.1371,-0.0016,1.9208,-0.9234,-0.0486,-0.2257,-0.3615,-0.1885,0.2860
0.5160,sand,0.980,0.400,0.6176,0.1265,0.0647,-0.0096,0.7605,-0.4675,1.0039,-1.5869,-1.6082,0.7914,0.2878
0.5280,sand,0.980,0.400,0.6257,0.1326,-0.0255,0.0116,-1.0430,-0.8513,1.0482,-1.7229,-1.7050,0.5364,0.2869
0.5400,sand,0.980,0.400,0.6334,0.1529,-0.0788,0.0085,1.7115,1.5969,1.0275,-1.7344,-1.0151,0.7148,0.2896
0.5520,sand,0.980,0.400,0.6407,0.2137,0.1068,-0.0003,-4.4312,3.8443,0.9248,-1.7133,-0.1709,0.7119,0.2936
