t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.084,0.400,0.0000,-0.0223,-0.0065,0.0005,-0.6538,-0.0046,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.084,0.400,0.0101,-0.0301,-0.0519,-0.0009,-0.6369,-0.0062,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.084,0.400,0.0201,-0.0302,0.0084,-0.0015,-0.2486,-0.0279,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.084,0.400,0.0301,-0.0834,-0.0191,-0.0055,-0.4983,0.0829,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.084,0.400,0.0401,0.0365,0.0302,-0.0049,0.1573,-0.0274,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.084,0.400,0.0501,-0.0257,0.0049,-0.0021,0.4620,-0.0046,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.084,0.400,0.0601,-0.0181,0.0202,-0.0002,-0.1929,-0.0358,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.084,0.400,0.0700,-0.0196,-0.0719,-0.0049,-0.2657,-0.1214,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.084,0.400,0.0799,0.0612,-0.0336,-0.0034,0.0517,0.2546,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.084,0.400,0.0897,0.0244,0.0368,-0.0016,-0.0458,0.0060,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.084,0.400,0.0995,0.0378,-0.0160,-0.0029,0.0568,-0.1176,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.084,0.400,0.1092,-0.0935,-0.0892,-0.0026,0.0591,0.0008,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.084,0.400,0.1188,0.0227,-0.0497,-0.0013,0.1803,-0.3058,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.084,0.400,0.1284,-0.0021,0.0306,-0.0003,-0.1812,0.1883,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.084,0.400,0.1379,-0.0181,0.0186,-0.0026,0.0991,-0.0241,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.084,0.400,0.1472,0.0683,0.0515,-0.0043,0.1223,-0.3999,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.084,0.400,0.1565,-0.0278,-0.0353,-0.0036,0.0290,-0.2362,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
