t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.747,0.400,0.0000,0.0243,0.0608,-0.0013,-0.6738,-0.0091,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.747,0.400,0.0176,0.0130,0.0280,-0.0008,-0.6393,0.0079,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.747,0.400,0.0352,-0.0328,0.0532,-0.0068,1.3819,-0.0647,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.747,0.400,0.0527,-0.0705,0.0198,-0.0053,0.1652,0.1176,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.747,0.400,0.0703,0.0270,0.0271,-0.0032,0.4779,-0.0568,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.747,0.400,0.0877,0.0594,0.0198,-0.0063,0.7009,-0.0458,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.747,0.400,0.1052,-0.0337,-0.0168,-0.0045,0.1555,-0.0302,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.747,0.400,0.1225,0.0576,0.0403,-0.0043,-0.3061,0.5571,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.747,0.400,0.1398,0.0089,0.0316,-0.0034,-0.0309,0.1470,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.747,0.400,0.1570,0.0292,0.0490,-0.0046,0.0690,-0.0627,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.747,0.400,0.1741,-0.0679,0.0190,-0.0031,-0.0422,0.0962,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.747,0.400,0.1911,0.0176,0.0189,-0.0051,0.0235,0.1122,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.747,0.400,0.2079,0.0522,-0.0024,-0.0020,-0.1121,1.4679,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.747,0.400,0.2247,0.0341,-0.0297,-0.0039,-0.0225,0.0356,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.747,0.400,0.2413,0.0322,-0.0642,-0.0030,0.1008,-0.2030,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.747,0.400,0.2577,0.0709,-0.0159,-0.0034,0.0800,-0.1219,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.747,0.400,0.2740,0.0725,0.0707,-0.0032,-0.0724,0.1887,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.747,0.400,0.2901,-0.0446,0.0289,-0.0042,0.0584,0.5507,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.747,0.400,0.3060,-0.0418,0.0639,-0.0036,-0.0220,0.0083,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.747,0.400,0.3217,0.0500,0.0288,-0.0029,-0.0045,0.0785,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.747,0.400,0.3372,0.0402,0.0019,-0.0037,0.0245,-0.2137,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.747,0.400,0.3525,-0.0493,0.0548,-0.0036,0.0094,1.4910,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.747,0.400,0.3676,0.0012,0.0801,-0.0076,-0.5961,-0.3039,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.747,0.400,0.3825,0.0181,-0.0515,-0.0060,0.3007,0.5981,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.747,0.400,0.3971,-0.0732,0.0176,0.0019,0.0008,-0.0517,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.747,0.400,0.4114,0.0285,0.0652,0.0002,0.0461,1.7286,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.747,0.400,0.4256,0.0329,-0.0376,-0.0053,-0.0203,-0.3939,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.747,0.400,0.4394,-0.0045,0.0187,-0.0070,-0.0143,-0.2109,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.747,0.400,0.4529,0.0331,-0.0210,-0.0019,-0.0713,0.6252,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.747,0.400,0.4662,-0.0414,-0.0526,-0.0030,0.2667,-0.0652,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.747,0.400,0.4792,0.0405,-0.0152,-0.0020,0.0217,-0.0616,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.747,0.400,0.4919,-0.0936,0.0739,-0.0010,-0.0853,0.4928,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.747,0.400,0.5042,-0.0886,-0.0005,-0.0011,0.0889,0.0449,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.747,0.400,0.5163,-0.0466,-0.0309,-0.0034,0.0010,0.0912,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.747,0.400,0.5280,-0.0461,0.0338,-0.0035,0.0040,0.0962,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,dirt,0.747,0.400,0.5394,-0.0439,0.0349,-0.0035,0.0267,-0.0552,-0.6270,-0.6256,-0.6258,-0.6258,0.2721
0.4320,dirt,0.747,0.400,0.5504,-0.0611,0.0178,0.0010,0.6384,-1.5965,-0.5231,-0.6396,-0.5215,-0.6216,0.2749
0.4440,dirt,0.747,0.400,0.5611,-0.0385,0.0955,0.0023,1.5908,-0.3375,-0.5823,-0.0735,-0.5909,-0.6886,0.2795
0.4560,dirt,0.747,0.400,0.5714,0.0669,0.0523,0.0038,1.0451,2.2665,-0.6237,0.3268,-0.6218,-0.6780,0.2809
0.4680,dirt,0.747,0.400,0.5814,-0.0749,-0.0532,0.0098,1.2708,-1.2131,-0.5097,-0.6674,-0.5317,-0.6136,0.2739
0.4800,dirt,0.747,0.400,0.5910,0.0544,0.0176,0.0080,1.9846,0.3098,-0.3203,-0.7066,-0.4676,-0.6205,0.2730
0.4920,dirt,0.747,0.400,0.6003,0.1079,-0.0443,0.0027,2.5490,-0.7912,-0.1265,-0.5632,-0.3416,-0.4066,0.2865
0.5040,dirt,0.747,0.400,0.6091,0.0985,-0.0128,0.0115,1.4168,-0.4889,-0.5871,-0.0866,-0.5129,-0.1547,0.2818
0.5160,dirt,0.747,0.400,0.6176,0.1615,-0.0049,0.0048,1.6039,0.8293,-0.5210,-0.0978,-0.6664,-0.1797,0.2796
0.5280,dirt,0.747,0.400,0.6257,0.2555,0.0448,0.0087,0.2922,-1.4891,-1.2982,0.1674,-0.6770,0.5730,0.2871
0.5400,dirt,0.747,0.400,0.6334,0.0839,-0.0536,0.0014,-4.3425,0.8389,-1.6151,0.3678,-0.0042,0.1288,0.2919
0.5520,dirt,0.747,0.400,0.6407,0.0157,-0.0399,0.0001,-1.8402,-0.3988,-0.6930,0.3001,-0.0026,0.0042,0.2927
0.5640,dirt,0.747,0.400,0.6476,0.1077,-0.0501,0.0060,-4.7964,-0.6970,-0.3213,-0.2130,-0.0219,-0.0288,0.2952
0.5760,dirt,0.747,0.400,0.6540,0.0493,0.0176,0.0136,-1.3023,-0.0695,-0.2885,0.0787,0.1680,0.0563,0.2960
0.5880,dirt,0.747,0.400,0.6601,0.0758,0.0131,0.0070,-1.6529,-0.1170,-0.0580,0.1621,-0.0442,-0.0195,0.3033
0.6000,dirt,0.747,0.400,0.6657,0.0684,-0.0485,0.0027,-0.2398,0.3517,-0.3756,0.4862,-0.0271,-0.1131,0.3152
0.6120,dirt,0.747,0.400,0.6710,0.0741,-0.0912,0.0052,-0.0481,0.1490,-0.7394,0.7848,-0.0746,-0.0714,0.3193
0.6240,dirt,0.747,0.400,0.6758,0.0925,0.0595,0.0054,-0.6365,0.0914,-1.0438,0.9808,-0.2905,-0.1580,0.3191
0.6360,dirt,0.747,0.400,0.6801,0.0762,-0.0027,0.0042,-0.1537,0.0727,-0.9312,0.7785,-0.4297,-0.4104,0.3245
0.6480,dirt,0.747,0.400,0.6841,0.0254,-0.0416,-0.0045,-0.0840,0.2926,-0.9822,0.3682,-0.5427,-0.6181,0.3318
0.6600,dirt,0.747,0.400,0.6876,0.0079,-0.0862,-0.0047,0.6492,0.8961,-1.2510,0.1074,-0.4921,-0.8516,0.3356
0.6720,dirt,0.747,0.400,0.6907,0.0021,-0.0157,-0.0006,-0.0076,-0.2050,-1.4795,-0.1211,-0.5578,-1.1278,0.3360
0.6840,dirt,0.747,0.400,0.6933,0.0985,-0.0035,-0.0048,0.0978,0.8728,-1.6941,-0.3267,-0.6877,-1.3585,0.3367
0.6960,dirt,0.747,0.400,0.6955,0.0709,0.0253,-0.0064,-0.0606,-0.0924,-1.8754,-0.5236,-0.7761,-1.5827,0.3402
0.7080,dirt,0.747,0.400,0.6973,0.1956,-0.0523,-0.0065,-0.1413,0.0316,-2.0735,-0.7217,-0.8332,-1.8227,0.3425
0.7200,dirt,0.747,0.400,0.6986,0.0464,-0.0559,-0.0051,-0.1592,0.0607,-2.2874,-0.9356,-0.8646,-2.0909,0.3432
0.7320,dirt,0.747,0.400,0.6995,0.0552,-0.0423,-0.0053,-0.0723,0.0931,-2.5192,-1.1674,-0.5907,-2.4721,0.3437
0.7440,dirt,0.747,0.400,0.6999,0.0799,-0.1136,-0.0032,-0.0741,-0.0753,-2.7930,-1.4412,-0.2014,-2.9421,0.3451
0.7560,dirt,0.747,0.400,0.6999,0.0721,-0.0643,-0.0039,-0.2567,-0.1236,-3.1032,-1.7514,0.1607,-3.4515,0.3464
0.7680,dirt,0.747,0.400,0.6995,0.0150,-0.0354,0.0011,-0.2364,-0.0095,-3.4270,-2.0752,0.4318,-3.8770,0.3469
0.7800,dirt,0.747,0.400,0.6986,-0.0002,0.0547,0.0006,0.1408,0.4696,-3.8147,-2.4628,0.2017,-3.0471,0.3468
0.7920,dirt,0.747,0.400,0.6973,0.0389,0.0229,0.0007,0.2845,0.2582,-4.3399,-2.9881,-0.1970,-1.8459,0.3468
0.8040,dirt,0.747,0.400,0.6955,0.0356,-0.0051,0.0055,0.2073,-0.3847,-4.9505,-3.5986,-0.0791,-1.1905,0.3468
0.8160,dirt,0.747,0.400,0.6933,0.0726,-0.0641,0.0114,0.0503,-0.3846,-5.5695,-4.2177,0.0257,-0.9856,0.3465
0.8280,dirt,0.747,0.400,0.6907,0.0531,-0.0357,0.0203,0.0959,0.1936,-6.1852,-4.8334,-0.0388,-0.3374,0.3457
0.8400,dirt,0.747,0.400,0.6876,0.1160,0.0479,0.0172,-0.4903,0.6136,-6.8231,-5.4713,0.0081,0.0541,0.3448
0.8520,dirt,0.747,0.400,0.6841,0.0333,-0.1121,0.0168,-0.5441,0.0351,-7.4449,-6.0931,0.2034,0.0507,0.3437
0.8640,dirt,0.747,0.400,0.6801,0.0578,0.0260,0.0194,-0.6152,0.0935,-7.7989,-6.7596,0.2411,0.1803,0.3425
0.8760,dirt,0.747,0.400,0.6758,0.0161,0.0210,0.0136,-0.5323,0.8492,-7.8490,-7.5268,0.2302,0.1016,0.3414
0.8880,dirt,0.747,0.400,0.6710,0.0000,-0.0919,0.0047,1.0913,0.8089,-7.8558,-8.1619,0.2939,0.2053,0.3400
0.9000,dirt,0.747,0.400,0.6657,0.0813,-0.0130,0.0045,0.6560,0.8822,-8.4034,-7.2202,0.0846,0.0744,0.3383
0.9120,dirt,0.747,0.400,0.6601,0.0216,0.1412,0.0209,1.1780,1.8322,-9.5481,-4.5960,-0.1624,0.1759,0.3348
0.9240,dirt,0.747,0.400,0.6540,0.0333,0.0282,0.0347,2.5487,2.4680,-9.7040,-3.2486,0.0012,-0.1436,0.3291
0.9360,dirt,0.747,0.400,0.6476,0.1710,-0.0034,0.0255,1.7840,-1.3864,-8.0710,-4.1014,-0.2625,-0.1807,0.3174
0.9480,dirt,0.747,0.400,0.6407,0.0991,0.0094,0.0276,1.5440,0.8664,-8.3260,-3.6292,-0.1085,-0.3159,0.3127
0.9600,dirt,0.747,0.400,0.6334,0.2671,0.0564,0.0273,2.7417,0.2898,-6.6920,-4.3005,-0.2148,-0.3997,0.3093
0.9720,dirt,0.747,0.400,0.6257,0.2425,0.0656,0.0305,2.2470,0.6565,-5.1725,-4.2532,-0.3057,-0.5824,0.3048
0.9840,dirt,0.747,0.400,0.6176,0.2131,0.0688,0.0378,2.1912,0.8260,-3.7863,-3.9466,-0.3625,-0.8699,0.3009
0.9960,dirt,0.747,0.400,0.6091,0.2537,0.0809,0.0481,1.5414,-0.0949,-2.2105,-4.0847,-0.5053,-1.0703,0.2961
1.0080,dirt,0.747,0.400,0.6003,0.2679,0.1095,0.0575,4.1597,0.7466,-0.9828,-4.0448,-0.5872,-1.2139,0.2917
1.0200,dirt,0.747,0.400,0.5910,0.2877,0.1484,0.0596,1.6914,-1.0727,-0.8269,-3.5827,-0.6462,-1.3816,0.2873
1.0320,dirt,0.747,0.400,0.5814,0.2646,0.0684,0.0663,1.8367,0.6591,-0.8919,-2.8365,-0.7591,-1.3442,0.2856
1.0440,dirt,0.747,0.400,0.5714,0.2944,0.0745,0.0669,0.3990,0.6382,-1.1031,-2.2498,-0.9918,-1.2986,0.2819
1.0560,dirt,0.747,0.400,0.5611,0.4049,0.1030,0.0721,2.9378,0.9849,-1.1135,-1.9737,-0.7969,-1.3659,0.2760
1.0680,dirt,0.747,0.400,0.5504,0.3748,0.1064,0.0821,2.0419,0.7575,-1.1411,-1.8630,-0.7722,-1.4391,0.2710
1.0800,dirt,0.747,0.400,0.5394,0.4326,0.0601,0.0901,1.0298,-0.0867,-1.3351,-1.8462,-0.7997,-1.4218,0.2660
1.0920,dirt,0.747,0.400,0.5280,0.4064,0.0639,0.0960,1.4142,1.7241,-1.3927,-1.8720,-0.5888,-1.6821,0.2610
1.1040,dirt,0.747,0.400,0.5163,0.4633,0.0846,0.0967,2.2454,0.5940,-1.2901,-2.3396,-0.7527,-1.5963,0.2569
1.1160,dirt,0.747,0.400,0.5042,0.4357,0.1067,0.0954,0.9957,0.9715,-1.5197,-2.5521,-0.9809,-1.3645,0.2516
1.1280,dirt,0.747,0.400,0.4919,0.4675,0.1214,0.0974,1.2592,0.5244,-1.5595,-3.0189,-0.9269,-1.5684,0.2446
1.1400,dirt,0.747,0.400,0.4792,0.4953,0.1797,0.1025,1.4786,0.7465,-1.4957,-3.4298,-1.0502,-1.4856,0.2380
1.1520,dirt,0.747,0.400,0.4662,0.4879,0.2224,0.1051,0.6681,0.3060,-1.5856,-3.9967,-1.0496,-1.5593,0.2315
1.1640,dirt,0.747,0.400,0.4529,0.4685,0.0625,0.1064,1.3816,0.2225,-1.4568,-4.7202,-1.1837,-1.5225,0.2268
1.1760,dirt,0.747,0.400,0.4394,0.5280,0.2056,0.1021,2.1897,-0.2526,-1.5228,-5.3649,-1.0949,-1.8055,0.2223
1.1880,dirt,0.747,0.400,0.4256,0.5288,0.1708,0.1006,1.1636,0.7315,-1.8275,-5.9123,-1.2221,-1.6926,0.2144
1.2000,dirt,0.747,0.400,0.4114,0.5070,0.1692,0.0964,1.2993,0.0903,-1.7936,-6.3718,-1.2374,-1.6740,0.2067
1.2120,dirt,0.747,0.400,0.3971,0.6366,0.1599,0.0993,0.5153,0.1690,-1.9897,-6.9124,-1.1326,-1.9737,0.2012
1.2240,dirt,0.747,0.400,0.3825,0.5889,0.2291,0.0982,1.1123,0.8011,-2.0826,-6.7375,-1.2221,-1.8623,0.1959
1.2360,dirt,0.747,0.400,0.3676,0.6650,0.0965,0.0999,1.3933,-0.0572,-2.4322,-6.6506,-1.2313,-1.9685,0.1872
1.2480,dirt,0.747,0.400,0.3525,0.6315,0.2238,0.0993,1.1999,0.4475,-2.8554,-6.6897,-1.2719,-1.9719,0.1793
1.2600,dirt,0.747,0.400,0.3372,0.6866,0.1505,0.0998,1.1841,0.3160,-3.0857,-6.7203,-1.2359,-2.2194,0.1726
1.2720,dirt,0.747,0.400,0.3217,0.6849,0.1351,0.0981,1.3642,0.3417,-2.9288,-6.8193,-1.3314,-2.4149,0.1657
1.2840,dirt,0.747,0.400,0.3060,0.6936,0.2071,0.0937,1.4732,0.5288,-2.7388,-7.0373,-1.3204,-2.5709,0.1562
1.2960,dirt,0.747,0.400,0.2901,0.6576,0.1219,0.0954,1.1939,0.4343,-2.7695,-7.3346,-1.4030,-2.7240,0.1476
1.3080,dirt,0.747,0.400,0.2740,0.7610,0.1508,0.0956,1.2801,-1.0373,-2.7220,-7.8213,-1.3989,-2.7842,0.1391
