t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.145,0.400,0.0000,0.0000,-0.0112,0.0007,-0.6796,0.0008,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.145,0.400,0.0101,-0.0501,0.0093,-0.0011,-0.6266,0.0202,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.145,0.400,0.0201,-0.0080,0.0464,-0.0016,-0.2235,-0.0387,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.145,0.400,0.0301,-0.0378,-0.0159,-0.0031,-0.4862,0.0641,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.145,0.400,0.0401,0.0420,-0.0221,-0.0016,0.1420,-0.0052,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.145,0.400,0.0501,-0.0374,0.0829,-0.0017,0.4903,0.0197,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.145,0.400,0.0601,0.0095,0.0872,-0.0015,-0.2027,-0.0308,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.145,0.400,0.0700,-0.0576,-0.0295,-0.0022,-0.2403,-0.0829,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.145,0.400,0.0799,-0.0110,-0.0167,-0.0018,0.0543,0.2770,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.145,0.400,0.0897,-0.0554,0.0085,-0.0013,-0.0208,0.0152,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.145,0.400,0.0995,-0.0019,0.0122,-0.0024,0.0497,-0.1700,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.145,0.400,0.1092,-0.0457,0.0655,-0.0042,0.0575,-0.0153,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.145,0.400,0.1188,-0.0649,0.0054,-0.0035,0.1791,-0.3023,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.145,0.400,0.1284,-0.0637,0.0706,-0.0009,-0.2141,0.2071,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.145,0.400,0.1379,0.0074,0.0394,-0.0029,0.1168,-0.0019,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.145,0.400,0.1472,-0.0250,0.0842,-0.0039,0.1336,-0.4028,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.145,0.400,0.1565,0.0555,0.0810,-0.0047,0.0409,-0.2314,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.145,0.400,0.1658,-0.0589,-0.0441,-0.0002,0.1686,0.7209,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.145,0.400,0.1748,-0.0112,0.0189,0.0000,0.0138,0.1612,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.145,0.400,0.1838,0.0306,-0.0282,-0.0018,0.2854,0.2902,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.145,0.400,0.1927,-0.0371,-0.0044,-0.0057,0.1582,-0.8241,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.145,0.400,0.2014,0.0664,0.0373,-0.0043,0.0086,0.0398,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.145,0.400,0.2101,-0.0104,0.0088,-0.0015,0.6354,-0.6122,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.145,0.400,0.2186,-0.0004,0.0425,-0.0014,0.0303,0.2603,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.145,0.400,0.2269,0.0065,-0.1617,-0.0007,-0.2587,0.1437,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.145,0.400,0.2351,-0.0110,0.0287,-0.0017,-0.2607,-0.4409,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.145,0.400,0.2432,-0.0488,0.0300,-0.0062,-0.0096,0.0195,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.145,0.400,0.2511,-0.0337,-0.0234,0.0065,0.0378,-0.1643,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.145,0.400,0.2588,-0.0391,0.0292,-0.0033,-0.1241,1.5974,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
