t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.792,0.400,0.0000,-0.0254,-0.0019,-0.0005,-0.6804,-0.0098,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.792,0.400,0.0101,0.1242,-0.0339,-0.0001,-0.6534,-0.0140,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.792,0.400,0.0201,0.0044,-0.0477,-0.0016,-0.2352,-0.0352,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.792,0.400,0.0301,-0.0095,0.0196,-0.0029,-0.4905,0.0460,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.792,0.400,0.0401,0.0906,-0.0696,-0.0017,0.1445,-0.0241,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.792,0.400,0.0501,0.0509,-0.0072,-0.0018,0.4963,-0.0028,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.792,0.400,0.0601,-0.0347,-0.0875,-0.0022,-0.2144,-0.0450,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.792,0.400,0.0700,-0.0458,-0.1303,-0.0012,-0.2599,-0.0750,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.792,0.400,0.0799,-0.0169,-0.0589,-0.0035,0.0470,0.2623,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.792,0.400,0.0897,0.0146,0.0659,-0.0024,-0.0513,0.0218,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.792,0.400,0.0995,-0.0048,0.0130,-0.0028,0.0650,-0.1351,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.792,0.400,0.1092,0.0040,0.0221,-0.0027,0.0662,-0.0058,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.792,0.400,0.1188,0.0167,-0.0311,-0.0036,0.1882,-0.2983,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.792,0.400,0.1284,-0.0401,-0.0072,-0.0001,-0.2052,0.1842,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.792,0.400,0.1379,0.0527,0.0184,-0.0009,0.1027,-0.0283,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.792,0.400,0.1472,-0.0851,0.0431,-0.0040,0.1262,-0.3840,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.792,0.400,0.1565,0.0253,0.0636,-0.0032,0.0014,-0.2351,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.792,0.400,0.1658,-0.0246,0.0304,0.0001,0.1730,0.6903,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.792,0.400,0.1748,-0.0521,0.0903,0.0007,0.0005,0.1815,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.792,0.400,0.1838,0.0015,0.0780,-0.0019,0.2579,0.2869,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.792,0.400,0.1927,-0.0573,0.0508,-0.0043,0.1669,-0.8138,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.792,0.400,0.2014,0.0831,0.0150,-0.0038,-0.0109,0.0149,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.792,0.400,0.2101,0.0468,0.0286,-0.0022,0.6367,-0.5764,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.792,0.400,0.2186,-0.0353,-0.0346,0.0001,0.0266,0.2639,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.792,0.400,0.2269,-0.0250,-0.1012,-0.0010,-0.2857,0.0765,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.792,0.400,0.2351,-0.0077,-0.0462,-0.0030,-0.2816,-0.4548,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.792,0.400,0.2432,-0.0525,0.0885,-0.0072,-0.0218,0.0320,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.792,0.400,0.2511,0.0382,0.0513,0.0047,0.0305,-0.1739,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.792,0.400,0.2588,-0.0295,0.0716,-0.0045,-0.1380,1.6150,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.792,0.400,0.2664,0.0018,0.0205,-0.0014,0.0080,0.1068,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.792,0.400,0.2738,0.0546,0.1055,-0.0019,-0.0044,0.0695,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.792,0.400,0.2811,-0.0550,0.0274,-0.0009,0.0797,-0.0320,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.792,0.400,0.2881,-0.0641,0.0585,-0.0036,-0.0059,-0.0307,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
