t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.987,0.400,0.0000,0.0561,0.0215,-0.0016,-0.6768,0.0049,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.987,0.400,0.0101,-0.1180,-0.0665,0.0018,-0.6332,-0.0050,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.987,0.400,0.0201,-0.0766,0.0381,-0.0025,-0.2283,-0.0603,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.987,0.400,0.0301,-0.1312,0.0093,-0.0043,-0.4818,0.0360,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.987,0.400,0.0401,0.0524,-0.0789,0.0001,0.1848,-0.0157,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.987,0.400,0.0501,-0.0163,0.0229,-0.0022,0.4613,-0.0030,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.987,0.400,0.0601,-0.0841,0.0127,-0.0003,-0.2037,-0.0158,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.987,0.400,0.0700,-0.0264,0.0553,-0.0028,-0.2496,-0.0827,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.987,0.400,0.0799,-0.0142,0.0147,-0.0044,0.0723,0.2861,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.987,0.400,0.0897,0.1116,0.0439,-0.0013,-0.0389,-0.0159,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.987,0.400,0.0995,0.0196,0.0244,-0.0031,0.0487,-0.1312,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.987,0.400,0.1092,-0.0029,-0.0220,-0.0050,0.0495,-0.0086,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.987,0.400,0.1188,-0.0484,-0.0446,-0.0016,0.1853,-0.2756,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.987,0.400,0.1284,-0.0025,-0.0055,-0.0006,-0.1858,0.2045,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.987,0.400,0.1379,-0.0717,0.0268,-0.0009,0.1049,-0.0381,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.987,0.400,0.1472,-0.0164,-0.0248,-0.0053,0.1438,-0.4070,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.987,0.400,0.1565,-0.0147,0.0909,-0.0050,0.0227,-0.2713,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.987,0.400,0.1658,-0.0028,-0.0449,0.0012,0.1695,0.6803,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.987,0.400,0.1748,0.0406,-0.0119,0.0007,0.0021,0.1623,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.987,0.400,0.1838,0.0216,0.0040,-0.0014,0.2829,0.2501,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.987,0.400,0.1927,-0.0427,0.0827,-0.0071,0.1799,-0.8296,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.987,0.400,0.2014,0.0776,0.0356,-0.0038,-0.0171,0.0837,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.987,0.400,0.2101,0.0045,0.1022,-0.0018,0.6213,-0.6146,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.987,0.400,0.2186,0.0381,0.0397,0.0005,0.0688,0.2656,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.987,0.400,0.2269,-0.0691,0.0133,0.0004,-0.2630,0.0976,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.987,0.400,0.2351,-0.0095,0.0811,-0.0019,-0.2722,-0.4615,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.987,0.400,0.2432,0.0006,0.0262,-0.0056,-0.0135,0.0448,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.987,0.400,0.2511,-0.0062,-0.0574,0.0045,0.0168,-0.1804,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.987,0.400,0.2588,0.0473,-0.0238,-0.0034,-0.1314,1.6094,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,0.987,0.400,0.2664,0.0372,0.0021,-0.0009,-0.0093,0.0888,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,0.987,0.400,0.2738,-0.0389,0.0725,-0.0009,0.0031,0.0962,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,0.987,0.400,0.2811,0.1505,0.0684,-0.0020,0.1017,-0.0364,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,0.987,0.400,0.2881,-0.0141,0.0601,-0.0011,-0.0452,-0.0554,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,0.987,0.400,0.2950,-0.0979,0.0827,-0.0016,-0.1028,0.3661,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,0.987,0.400,0.3017,-0.1007,0.0596,-0.0036,0.0605,0.0912,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,0.987,0.400,0.3082,-0.0219,-0.0005,-0.0018,-0.0366,-0.0065,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,0.987,0.400,0.3145,0.0676,0.0165,0.0003,0.4689,-0.8147,-0.6170,-0.5801,-0.6099,-0.6095,0.1611
0.4440,sand,0.987,0.400,0.3206,-0.0580,0.0082,0.0029,1.6184,-0.6840,-0.5042,-0.3222,-0.4321,-0.7183,0.1612
