t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.576,0.400,0.0000,0.0810,-0.0138,-0.0005,-0.6713,0.0015,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.576,0.400,0.0101,-0.0447,0.0606,-0.0001,-0.6164,-0.0013,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.576,0.400,0.0201,-0.1176,-0.0244,-0.0009,-0.2157,-0.0186,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.576,0.400,0.0301,-0.0348,-0.0721,-0.0043,-0.4764,0.0577,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.576,0.400,0.0401,-0.0180,0.0134,-0.0024,0.1639,-0.0391,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.576,0.400,0.0501,-0.0197,-0.0536,-0.0005,0.4837,-0.0012,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.576,0.400,0.0601,0.0379,0.0180,-0.0018,-0.1982,-0.0093,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.576,0.400,0.0700,0.0205,0.0511,-0.0037,-0.2773,-0.1094,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.576,0.400,0.0799,0.0272,0.0245,-0.0041,0.0674,0.2404,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.576,0.400,0.0897,0.0101,0.0751,-0.0030,-0.0600,0.0155,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.576,0.400,0.0995,-0.0634,0.0496,-0.0033,0.0657,-0.1564,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.576,0.400,0.1092,0.0665,-0.0222,-0.0024,0.0469,-0.0358,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.576,0.400,0.1188,0.0371,-0.0742,-0.0048,0.1892,-0.3127,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
