t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.765,0.600,0.0000,-0.0230,0.0205,-0.0024,-0.6603,0.0151,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.765,0.600,0.0101,0.0112,0.1084,-0.0003,-0.6166,0.0151,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.765,0.600,0.0201,-0.0125,-0.0004,-0.0013,-0.2776,-0.0529,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.765,0.600,0.0301,-0.0373,-0.0310,-0.0061,-0.0170,0.1060,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.765,0.600,0.0401,0.0080,-0.0850,-0.0010,-0.0409,-0.1351,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.765,0.600,0.0501,0.0207,0.0268,-0.0029,0.6556,0.0170,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.765,0.600,0.0601,0.0162,0.0539,-0.0036,-0.0655,0.0056,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.765,0.600,0.0700,0.0079,0.0139,-0.0037,-0.0731,-0.1058,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.765,0.600,0.0799,0.0767,0.0328,-0.0026,0.0265,0.1909,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.765,0.600,0.0897,0.1138,0.0069,-0.0018,0.0716,-0.0316,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.765,0.600,0.0995,-0.0118,-0.0386,-0.0029,0.1200,-0.0285,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.765,0.600,0.1092,0.0593,-0.1036,-0.0027,0.1951,-0.0062,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.765,0.600,0.1188,-0.0004,-0.0852,-0.0003,0.0123,-0.2624,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.765,0.600,0.1284,0.1073,-0.0059,-0.0043,0.1972,0.2605,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.765,0.600,0.1379,0.0090,-0.0436,-0.0016,0.0111,-0.0539,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.765,0.600,0.1472,-0.0322,-0.0716,-0.0010,0.0757,0.4307,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.765,0.600,0.1565,0.0043,-0.0375,-0.0054,0.0529,-0.0574,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.765,0.600,0.1658,0.0574,0.0504,-0.0027,-0.0123,-0.2134,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.765,0.600,0.1748,-0.0094,0.0835,0.0005,-0.0742,0.2278,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.765,0.600,0.1838,-0.0055,0.0436,-0.0019,-0.1781,0.0769,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.765,0.600,0.1927,0.1022,0.0413,-0.0049,-0.3435,-0.6801,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.765,0.600,0.2014,0.0181,0.0797,-0.0013,0.3148,-0.6460,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.765,0.600,0.2101,0.0125,0.0077,-0.0038,0.5818,0.0180,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.765,0.600,0.2186,0.0151,-0.0240,0.0001,-0.0193,0.2127,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.765,0.600,0.2269,-0.0685,0.0791,-0.0022,0.0287,-0.2040,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.765,0.600,0.2351,-0.0079,0.0847,-0.0024,-0.1105,-0.7776,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.765,0.600,0.2432,-0.0439,0.0562,0.0008,0.0653,0.1392,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
