t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.901,0.400,0.0000,-0.0426,0.0554,-0.0005,-0.6724,0.0135,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.901,0.400,0.0176,-0.0142,0.0519,-0.0003,-0.6460,0.0158,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.901,0.400,0.0352,-0.0933,0.0190,-0.0061,1.3820,-0.0303,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.901,0.400,0.0527,-0.0244,0.0086,-0.0053,0.1769,0.1153,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.901,0.400,0.0703,-0.0204,0.0377,-0.0034,0.4638,-0.0689,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.901,0.400,0.0877,0.0917,0.0053,-0.0042,0.7458,-0.0413,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.901,0.400,0.1052,-0.0470,0.0338,-0.0045,0.1519,-0.0679,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.901,0.400,0.1225,0.0763,0.0442,-0.0051,-0.3262,0.5384,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.901,0.400,0.1398,0.1172,-0.0556,-0.0050,0.0046,0.1558,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.901,0.400,0.1570,0.0924,0.0343,-0.0034,0.0825,-0.0410,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.901,0.400,0.1741,-0.0096,-0.0282,-0.0036,-0.0287,0.0885,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.901,0.400,0.1911,0.1457,-0.0788,-0.0055,-0.0162,0.1129,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
