t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.700,0.600,0.0000,-0.0211,0.0479,0.0006,-0.6796,-0.0154,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.700,0.600,0.0176,0.0697,0.1012,0.0007,-0.6346,-0.0115,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.700,0.600,0.0352,-0.0375,-0.0421,-0.0071,-0.7784,-0.0966,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.700,0.600,0.0527,0.1252,-0.0319,-0.0060,-0.0760,0.1374,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.700,0.600,0.0703,-0.0310,-0.0258,-0.0021,0.4164,-0.0507,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.700,0.600,0.0877,0.0151,0.0191,-0.0036,0.4339,0.0153,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.700,0.600,0.1052,-0.0531,0.0622,-0.0062,-0.3794,-0.0477,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.700,0.600,0.1225,0.0132,0.0734,-0.0056,0.0011,-0.2008,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.700,0.600,0.1398,-0.0792,0.0890,-0.0038,-0.2490,0.3354,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.700,0.600,0.1570,-0.0325,0.0441,-0.0049,0.3272,-0.1038,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.700,0.600,0.1741,-0.0524,0.0366,-0.0030,-0.0216,-0.5123,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.700,0.600,0.1911,-0.0387,-0.0043,-0.0024,0.0868,0.7461,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.700,0.600,0.2079,-0.0352,0.0606,-0.0050,-0.1983,0.7962,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.700,0.600,0.2247,-0.0516,-0.0735,-0.0033,-0.0132,0.1098,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.700,0.600,0.2413,0.0194,0.0727,-0.0037,-0.0587,0.2503,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.700,0.600,0.2577,0.0117,0.0023,-0.0066,0.0182,-0.0325,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.700,0.600,0.2740,0.0105,0.0279,-0.0035,0.1055,-0.0269,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.700,0.600,0.2901,-0.1093,0.0245,-0.0034,-0.1379,0.3535,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.700,0.600,0.3060,-0.0145,-0.0176,-0.0073,0.2534,0.6613,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.700,0.600,0.3217,-0.0009,0.0227,-0.0011,0.7961,-0.6639,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.700,0.600,0.3372,-0.0845,0.1505,-0.0012,0.9264,0.1346,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.700,0.600,0.3525,0.0297,-0.0489,-0.0046,0.2882,0.1722,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.700,0.600,0.3676,-0.0351,0.1018,-0.0051,-0.3755,0.1973,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.700,0.600,0.3825,0.0110,-0.0131,-0.0032,-0.0557,0.2326,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.700,0.600,0.3971,0.0702,-0.0931,-0.0038,0.2157,0.1933,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.700,0.600,0.4114,-0.0251,-0.0404,-0.0036,0.0015,-0.3708,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.700,0.600,0.4256,0.0194,0.0980,-0.0051,-0.0145,0.0088,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.700,0.600,0.4394,-0.0281,0.0493,-0.0026,-0.0160,-0.0483,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.700,0.600,0.4529,0.0499,-0.0682,-0.0048,-0.0882,0.4212,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.700,0.600,0.4662,-0.0233,0.0867,-0.0021,0.0359,-0.0924,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.700,0.600,0.4792,-0.0229,0.0019,-0.0019,-0.0327,0.1374,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.700,0.600,0.4919,-0.0634,0.0962,-0.0035,0.1935,0.0781,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.700,0.600,0.5042,-0.0302,-0.0333,-0.0024,0.0674,0.0213,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.700,0.600,0.5163,-0.0179,0.0509,-0.0029,-0.0576,0.3020,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.700,0.600,0.5280,-0.1451,0.0534,-0.0009,-0.0034,0.0879,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.700,0.600,0.5394,-0.0736,0.0363,-0.0018,-0.1523,0.0727,-1.9408,-1.9841,-1.9531,-1.9803,0.2703
0.4320,dirt,0.700,0.600,0.5504,0.0035,-0.0131,-0.0027,3.0658,-3.1092,-1.1219,-2.2175,-1.2829,-2.2660,0.2765
0.4440,dirt,0.700,0.600,0.5611,0.1023,0.0163,0.0115,6.8413,-3.2072,-1.0743,-0.6501,-1.1614,-1.6107,0.2811
0.4560,dirt,0.700,0.600,0.5714,0.2237,0.1293,0.0125,4.4151,3.8864,-1.5472,0.2461,-1.3949,-1.4682,0.2837
0.4680,dirt,0.700,0.600,0.5814,0.1704,0.1266,0.0253,5.1029,-3.3202,-1.2487,-1.3440,-1.0488,-1.4443,0.2736
0.4800,dirt,0.700,0.600,0.5910,0.3829,0.1465,0.0232,5.8495,-1.0634,-1.0839,-0.8376,-0.8310,-1.1748,0.2761
0.4920,dirt,0.700,0.600,0.6003,0.3084,-0.0151,0.0315,6.1372,-3.2861,-0.7409,-1.1771,-0.5705,-1.1812,0.2816
0.5040,dirt,0.700,0.600,0.6091,0.4940,0.0698,0.0046,9.7887,1.9756,-0.2867,-1.4025,-0.1040,-2.3122,0.2849
0.5160,dirt,0.700,0.600,0.6176,0.4832,-0.0640,0.0183,-0.7030,-1.5303,-0.3800,-2.8012,-0.3940,-2.1325,0.2849
0.5280,dirt,0.700,0.600,0.6257,0.4782,-0.0316,0.0124,0.4361,1.5305,-0.3959,-3.1833,-0.5011,-1.5306,0.2846
0.5400,dirt,0.700,0.600,0.6334,0.5325,0.0553,0.0326,-3.5122,-0.7052,-0.3187,-3.4881,0.5020,-2.0402,0.2847
0.5520,dirt,0.700,0.600,0.6407,0.4858,0.0401,0.0388,-2.0172,1.7309,0.0363,-2.6773,-0.6021,-1.1631,0.2859
0.5640,dirt,0.700,0.600,0.6476,0.4499,0.0590,0.0276,-0.5973,0.0927,0.2528,-2.0810,-0.8825,-1.1773,0.2886
0.5760,dirt,0.700,0.600,0.6540,0.4066,0.0288,0.0459,-2.0847,-1.0951,-0.5680,-1.6397,-0.9761,-1.0853,0.2949
0.5880,dirt,0.700,0.600,0.6601,0.3823,-0.0447,0.0668,-0.2137,-0.1584,-0.6961,-1.7802,-1.1218,-1.2322,0.3056
0.6000,dirt,0.700,0.600,0.6657,0.4267,0.0685,0.0705,0.1674,0.4835,-0.8035,-2.2360,-1.1881,-1.4940,0.3141
0.6120,dirt,0.700,0.600,0.6710,0.4860,-0.0035,0.0809,0.6011,0.1161,-1.0239,-2.4752,-1.5031,-1.4801,0.3180
0.6240,dirt,0.700,0.600,0.6758,0.5091,-0.0270,0.0844,0.9039,0.0943,-2.0258,-2.7417,-1.7123,-1.8532,0.3213
0.6360,dirt,0.700,0.600,0.6801,0.5033,0.0807,0.0898,1.3334,0.4027,-2.8167,-3.0805,-1.6055,-1.8231,0.3253
0.6480,dirt,0.700,0.600,0.6841,0.4214,-0.0455,0.0914,0.6931,0.6476,-4.0427,-3.7069,-1.9338,-2.1439,0.3299
0.6600,dirt,0.700,0.600,0.6876,0.4250,0.0094,0.0860,2.0469,0.0618,-4.8042,-4.3812,-2.2580,-2.2409,0.3348
0.6720,dirt,0.700,0.600,0.6907,0.4872,0.0722,0.0843,0.2774,0.5077,-5.5523,-5.2474,-2.2355,-2.4545,0.3374
0.6840,dirt,0.700,0.600,0.6933,0.5711,0.0160,0.0830,0.5455,0.4322,-6.2888,-5.9840,-2.0114,-3.0241,0.3380
0.6960,dirt,0.700,0.600,0.6955,0.5918,-0.0199,0.0831,0.4348,0.5720,-6.9335,-6.6286,-2.1080,-3.5158,0.3393
0.7080,dirt,0.700,0.600,0.6973,0.5086,-0.0303,0.0709,0.2013,0.2741,-7.4935,-7.1886,-1.9969,-4.1699,0.3418
0.7200,dirt,0.700,0.600,0.6986,0.4679,0.0197,0.0705,0.0328,0.0749,-8.0461,-7.7412,-1.4014,-4.9058,0.3437
0.7320,dirt,0.700,0.600,0.6995,0.5201,0.0201,0.0663,0.1424,0.6010,-8.5873,-8.2824,-1.2459,-5.4502,0.3445
0.7440,dirt,0.700,0.600,0.6999,0.5416,0.0243,0.0679,-0.0167,0.5177,-9.0991,-8.7942,-1.2069,-5.8778,0.3452
0.7560,dirt,0.700,0.600,0.6999,0.5763,0.0753,0.0644,-0.0035,0.6802,-9.5484,-9.3264,-1.0652,-6.0475,0.3460
0.7680,dirt,0.700,0.600,0.6995,0.6004,0.0501,0.0643,0.2497,-0.1987,-10.0986,-9.8747,-1.1580,-6.0164,0.3467
0.7800,dirt,0.700,0.600,0.6986,0.5781,0.0304,0.0623,0.2926,1.0143,-10.6670,-10.4431,-1.1220,-5.9042,0.3470
0.7920,dirt,0.700,0.600,0.6973,0.5466,0.0154,0.0593,-0.5727,-0.0703,-11.1628,-11.0637,-1.0324,-5.8154,0.3470
0.8040,dirt,0.700,0.600,0.6955,0.4913,0.0507,0.0570,1.2649,0.6275,-11.5592,-11.7453,-1.1248,-5.2170,0.3468
0.8160,dirt,0.700,0.600,0.6933,0.6417,0.1190,0.0533,0.5633,0.9427,-12.0756,-12.5496,-0.9980,-4.2255,0.3465
0.8280,dirt,0.700,0.600,0.6907,0.6198,0.0256,0.0642,2.3042,-0.4999,-12.4999,-13.4645,-0.9495,-3.5763,0.3457
0.8400,dirt,0.700,0.600,0.6876,0.6009,0.0355,0.0721,-0.0266,-0.1657,-12.3596,-14.5475,-0.9545,-3.2714,0.3440
0.8520,dirt,0.700,0.600,0.6841,0.6087,-0.0146,0.0733,1.5996,0.3932,-10.7084,-15.6874,-1.2744,-2.4655,0.3405
0.8640,dirt,0.700,0.600,0.6801,0.7067,0.0148,0.0737,2.1233,1.0344,-9.5982,-15.9121,-1.3550,-2.1315,0.3411
0.8760,dirt,0.700,0.600,0.6758,0.6661,0.0916,0.0798,3.1673,0.8044,-8.8190,-15.4317,-1.3685,-2.1297,0.3413
0.8880,dirt,0.700,0.600,0.6710,0.7720,0.1533,0.1084,5.2593,2.3211,-8.9270,-14.8539,-1.5242,-2.2358,0.3359
0.9000,dirt,0.700,0.600,0.6657,0.8053,0.0110,0.1226,2.2365,2.0575,-9.0707,-14.0443,-1.6943,-2.3795,0.3307
0.9120,dirt,0.700,0.600,0.6601,0.9654,0.1363,0.1303,4.7300,1.5938,-8.9325,-13.4535,-2.2229,-2.1883,0.3258
0.9240,dirt,0.700,0.600,0.6540,0.8934,0.1389,0.1378,5.8314,1.1658,-8.4358,-13.3429,-1.9515,-2.5544,0.3199
0.9360,dirt,0.700,0.600,0.6476,1.0091,0.0554,0.1343,6.0406,1.4263,-7.4024,-13.7944,-1.9706,-2.7744,0.3149
0.9480,dirt,0.700,0.600,0.6407,1.1185,0.1148,0.1406,4.4656,0.8454,-6.5571,-13.8968,-1.6941,-2.9636,0.3137
0.9600,dirt,0.700,0.600,0.6334,1.1386,0.1443,0.1460,5.5771,0.8030,-5.5185,-13.7891,-2.3388,-2.9556,0.3106
0.9720,dirt,0.700,0.600,0.6257,1.0776,0.0903,0.1484,3.6870,1.0973,-4.9611,-13.4879,-2.3012,-3.1010,0.3054
0.9840,dirt,0.700,0.600,0.6176,1.1231,0.1947,0.1510,6.8722,2.0288,-4.1844,-13.3918,-2.7317,-3.2771,0.3009
0.9960,dirt,0.700,0.600,0.6091,1.2932,0.2142,0.1452,5.8015,0.6987,-3.4950,-13.5017,-2.8560,-3.5213,0.2985
1.0080,dirt,0.700,0.600,0.6003,1.3345,0.1793,0.1561,3.3752,0.0273,-3.1400,-13.4015,-2.5708,-3.9932,0.2949
1.0200,dirt,0.700,0.600,0.5910,1.3822,0.2381,0.1627,4.9977,0.3588,-3.0058,-13.0860,-2.6374,-4.6347,0.2907
1.0320,dirt,0.700,0.600,0.5814,1.3913,0.2330,0.1612,4.9123,0.7225,-3.2300,-13.0444,-2.7811,-4.6180,0.2875
1.0440,dirt,0.700,0.600,0.5714,1.4382,0.2218,0.1648,3.7555,0.5253,-3.1863,-13.0209,-3.0701,-4.3729,0.2843
1.0560,dirt,0.700,0.600,0.5611,1.5072,0.1757,0.1641,2.8147,0.6223,-3.6129,-12.8389,-3.1903,-4.4806,0.2803
1.0680,dirt,0.700,0.600,0.5504,1.4646,0.2059,0.1725,3.1968,0.4780,-3.6351,-13.0394,-3.1569,-4.5997,0.2743
1.0800,dirt,0.700,0.600,0.5394,1.7152,0.2796,0.1737,2.8309,1.1948,-4.1308,-13.1163,-3.2812,-4.3353,0.2683
1.0920,dirt,0.700,0.600,0.5280,1.6423,0.2823,0.1769,2.9704,0.1065,-4.4616,-13.4415,-3.4080,-4.0034,0.2639
1.1040,dirt,0.700,0.600,0.5163,1.7511,0.1974,0.1779,2.7117,0.7710,-4.7419,-13.5436,-3.6186,-4.2886,0.2592
1.1160,dirt,0.700,0.600,0.5042,1.6635,0.2149,0.1792,2.4928,0.0391,-4.9932,-13.5659,-3.5967,-4.4850,0.2532
1.1280,dirt,0.700,0.600,0.4919,1.7670,0.2799,0.1843,2.8173,1.1634,-5.4603,-13.5605,-3.6540,-4.4277,0.2473
1.1400,dirt,0.700,0.600,0.4792,1.7689,0.3431,0.1873,2.8710,0.3108,-5.6940,-13.6298,-3.5448,-4.5255,0.2421
1.1520,dirt,0.700,0.600,0.4662,1.7051,0.2570,0.1899,2.0072,0.6831,-5.7969,-13.6636,-3.7247,-4.9869,0.2353
1.1640,dirt,0.700,0.600,0.4529,1.7128,0.2604,0.1900,2.1955,0.5957,-5.6886,-13.6533,-3.8375,-5.1310,0.2283
1.1760,dirt,0.700,0.600,0.4394,1.7712,0.2853,0.1881,2.5838,0.5022,-5.6911,-13.5634,-4.0204,-5.1550,0.2235
1.1880,dirt,0.700,0.600,0.4256,1.8730,0.3175,0.1925,2.4960,0.0804,-5.7680,-13.5755,-3.9368,-5.4633,0.2173
1.2000,dirt,0.700,0.600,0.4114,1.9074,0.2840,0.1935,2.3211,0.7029,-6.0485,-13.5944,-4.0581,-5.6374,0.2100
1.2120,dirt,0.700,0.600,0.3971,1.9678,0.2412,0.1953,2.8065,0.6951,-6.1499,-13.3496,-4.3304,-5.4525,0.2032
1.2240,dirt,0.700,0.600,0.3825,1.9795,0.2414,0.1924,2.9712,0.6312,-6.2658,-13.2903,-4.4840,-5.5483,0.1971
1.2360,dirt,0.700,0.600,0.3676,1.9172,0.2779,0.1949,2.4714,0.1674,-6.3716,-13.2366,-4.4458,-5.7965,0.1892
1.2480,dirt,0.700,0.600,0.3525,2.0777,0.2376,0.1986,3.0067,0.8021,-6.4098,-13.1997,-4.3502,-5.8905,0.1808
1.2600,dirt,0.700,0.600,0.3372,1.9746,0.2015,0.1962,3.1216,0.1656,-6.4738,-13.2016,-4.4802,-5.8835,0.1724
1.2720,dirt,0.700,0.600,0.3217,2.1754,0.2156,0.1931,2.7779,0.0718,-6.3852,-13.1735,-4.8260,-5.9951,0.1655
1.2840,dirt,0.700,0.600,0.3060,2.1130,0.2396,0.1934,2.8516,0.1975,-6.4039,-13.1544,-4.8326,-6.0696,0.1596
1.2960,dirt,0.700,0.600,0.2901,2.1885,0.3090,0.1937,2.8794,0.0042,-6.6159,-13.0478,-4.7884,-6.0717,0.1540
1.3080,dirt,0.700,0.600,0.2740,2.2188,0.2580,0.1966,2.4459,0.0118,-6.6692,-12.9374,-4.9147,-6.2375,0.1444
1.3200,dirt,0.700,0.600,0.2577,2.2112,0.2624,0.1946,3.0231,0.3349,-6.8416,-12.8007,-4.9890,-6.3932,0.1348
1.3320,dirt,0.700,0.600,0.2413,2.3137,0.2446,0.1963,4.2037,0.5855,-6.9658,-12.6488,-4.9361,-6.4090,0.1265
1.3440,dirt,0.700,0.600,0.2247,2.3513,0.2612,0.1928,2.7422,0.7644,-7.2002,-12.4777,-5.1184,-6.6239,0.1191
