t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.460,0.400,0.0000,0.0283,-0.0169,-0.0001,-0.6670,-0.0394,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.460,0.400,0.0101,0.0268,0.0795,-0.0005,-0.6387,-0.0244,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.460,0.400,0.0201,-0.0500,-0.0013,-0.0016,-0.2440,-0.0322,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.460,0.400,0.0301,-0.0389,-0.0149,-0.0039,-0.5101,0.0589,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.460,0.400,0.0401,0.0430,-0.0636,-0.0018,0.1535,-0.0308,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.460,0.400,0.0501,-0.0197,-0.0284,-0.0007,0.4964,-0.0232,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.460,0.400,0.0601,-0.0402,0.0806,-0.0029,-0.2103,-0.0393,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.460,0.400,0.0700,0.0019,0.0715,-0.0016,-0.2608,-0.0919,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.460,0.400,0.0799,-0.0311,0.0253,-0.0031,0.0316,0.2307,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.460,0.400,0.0897,-0.0646,0.0048,-0.0018,-0.0246,-0.0004,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.460,0.400,0.0995,0.0596,0.0850,-0.0039,0.0633,-0.1496,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.460,0.400,0.1092,0.0202,-0.0456,-0.0018,0.0511,-0.0187,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.460,0.400,0.1188,-0.0317,-0.0344,-0.0038,0.2197,-0.2980,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.460,0.400,0.1284,0.0171,0.0303,-0.0037,-0.2276,0.2030,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.460,0.400,0.1379,0.0569,-0.0691,-0.0011,0.1010,-0.0081,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.460,0.400,0.1472,0.0315,-0.0589,-0.0049,0.1413,-0.3803,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.460,0.400,0.1565,-0.0634,-0.0074,-0.0043,-0.0199,-0.2179,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.460,0.400,0.1658,-0.0757,-0.0521,-0.0017,0.1502,0.7142,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.460,0.400,0.1748,-0.0148,-0.0512,-0.0002,0.0059,0.1925,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.460,0.400,0.1838,0.0472,-0.0619,-0.0012,0.2691,0.2505,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.460,0.400,0.1927,0.0086,0.0184,-0.0064,0.1460,-0.8385,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.460,0.400,0.2014,0.0065,-0.0136,-0.0051,0.0143,0.0581,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.460,0.400,0.2101,0.0608,0.0798,-0.0015,0.6416,-0.6295,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.460,0.400,0.2186,0.0556,0.1079,-0.0001,0.0417,0.2660,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.460,0.400,0.2269,0.0295,0.0658,-0.0010,-0.2475,0.0879,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.460,0.400,0.2351,0.0165,-0.0292,-0.0028,-0.2848,-0.4289,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.460,0.400,0.2432,0.0495,0.0837,-0.0084,-0.0174,0.0405,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,clay,0.460,0.400,0.2511,0.0257,0.0422,0.0055,0.0282,-0.1961,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,clay,0.460,0.400,0.2588,-0.0269,0.0601,-0.0038,-0.1118,1.5938,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,clay,0.460,0.400,0.2664,-0.0233,0.0285,-0.0007,-0.0080,0.0992,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,clay,0.460,0.400,0.2738,0.0549,0.1295,-0.0019,-0.0124,0.0881,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,clay,0.460,0.400,0.2811,0.0324,0.0185,-0.0017,0.1076,-0.0474,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,clay,0.460,0.400,0.2881,0.0149,0.0057,-0.0027,-0.0022,-0.0337,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,clay,0.460,0.400,0.2950,-0.0290,-0.0016,-0.0003,-0.1004,0.3744,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,clay,0.460,0.400,0.3017,-0.0537,0.0899,-0.0014,0.0244,0.0539,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,clay,0.460,0.400,0.3082,-0.0141,0.0458,-0.0015,-0.0258,-0.0459,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,clay,0.460,0.400,0.3145,0.1015,-0.0121,-0.0006,3.4284,-2.6452,-0.0003,0.0099,-0.4547,-0.2827,0.1606
0.4440,clay,0.460,0.400,0.3206,0.0805,-0.0237,0.0075,3.4093,-1.0152,-0.1736,0.6461,-0.4874,-0.5125,0.1623
0.4560,clay,0.460,0.400,0.3265,0.1943,-0.0081,0.0114,2.9683,2.5103,-0.1599,0.8253,-0.4143,-0.5376,0.1647
0.4680,clay,0.460,0.400,0.3322,0.0666,-0.0693,0.0115,2.9179,-0.4697,-0.4715,0.5098,-0.3417,-0.4695,0.1631
0.4800,clay,0.460,0.400,0.3377,0.2380,-0.0540,0.0059,1.9121,-1.5846,-0.2608,0.1373,-0.2685,-0.2394,0.1600
0.4920,clay,0.460,0.400,0.3430,0.0933,-0.0421,-0.0086,0.5139,-1.6682,-0.2093,0.0142,0.1679,-0.6710,0.1630
0.5040,clay,0.460,0.400,0.3481,0.2342,0.0855,-0.0330,0.3398,0.7622,-1.9337,1.5978,1.5286,-2.4713,0.1679
0.5160,clay,0.460,0.400,0.3529,0.1785,-0.0869,-0.0068,-0.2667,-0.0572,-2.0771,1.2761,1.3940,-2.2277,0.1674
0.5280,clay,0.460,0.400,0.3575,0.2604,-0.0200,-0.0080,0.3910,-0.8249,-2.1088,1.3229,1.3420,-1.6957,0.1674
0.5400,clay,0.460,0.400,0.3619,0.1807,-0.0278,0.0087,1.2921,0.9484,-1.9970,1.2952,2.1126,-0.8126,0.1677
0.5520,clay,0.460,0.400,0.3661,0.0744,-0.0316,-0.0114,-8.0830,-0.3419,-1.5399,1.0434,-0.8900,1.0749,0.1699
0.5640,clay,0.460,0.400,0.3700,0.0645,-0.0202,0.0107,-4.3301,-2.3993,-1.7826,1.7203,-0.1096,0.5337,0.1710
0.5760,clay,0.460,0.400,0.3737,0.0101,0.0632,-0.0021,-2.9299,1.6645,-0.3596,0.6641,-0.2258,0.0817,0.1697
0.5880,clay,0.460,0.400,0.3772,0.1417,-0.0249,0.0030,-4.6500,-0.0920,-0.0340,0.0048,0.1968,-0.1875,0.1744
0.6000,clay,0.460,0.400,0.3804,0.0496,-0.0494,0.0055,-1.3674,-0.1481,-0.0042,-0.1356,0.0995,-0.1011,0.1768
0.6120,clay,0.460,0.400,0.3834,-0.0382,-0.0004,0.0088,-0.9713,-0.4471,0.1501,-0.0898,0.1011,-0.0698,0.1802
0.6240,clay,0.460,0.400,0.3862,0.0627,-0.0189,0.0103,-1.8957,0.4203,-0.2822,-0.1264,0.1039,-0.0448,0.1821
0.6360,clay,0.460,0.400,0.3887,0.0104,-0.0319,0.0074,-1.9508,-0.2497,-0.1278,-0.3725,0.0547,-0.0219,0.1872
0.6480,clay,0.460,0.400,0.3909,0.0086,-0.0014,0.0085,0.2399,-0.1592,-0.5850,-0.1774,-0.2443,0.0104,0.1882
0.6600,clay,0.460,0.400,0.3929,-0.0246,-0.0386,0.0061,0.6544,0.0289,-0.9542,-0.3481,-0.1493,-0.0702,0.1890
0.6720,clay,0.460,0.400,0.3947,0.0414,-0.0456,-0.0078,0.7417,-1.3736,-1.1715,-0.5065,-0.1194,-0.1908,0.1928
0.6840,clay,0.460,0.400,0.3962,0.0188,-0.0475,-0.0075,0.5502,0.5710,-1.5047,-0.8720,-0.3424,-0.0234,0.1963
0.6960,clay,0.460,0.400,0.3974,-0.0348,-0.0635,-0.0100,0.5989,0.2891,-1.8501,-1.2174,-0.4274,-0.1212,0.1976
0.7080,clay,0.460,0.400,0.3985,-0.0611,0.0011,-0.0186,0.4779,0.6620,-2.1443,-1.5116,-0.1697,-0.5721,0.1977
0.7200,clay,0.460,0.400,0.3992,0.0204,-0.0025,-0.0244,0.3342,0.6763,-2.2703,-1.8526,-0.1279,-0.9628,0.1977
0.7320,clay,0.460,0.400,0.3997,0.0462,0.0508,-0.0300,-0.5261,0.4731,-2.5604,-2.1428,0.1476,-1.4208,0.1989
0.7440,clay,0.460,0.400,0.4000,0.0236,0.0479,-0.0295,-0.6523,0.0247,-2.8334,-2.4157,-0.2177,-1.4027,0.1997
0.7560,clay,0.460,0.400,0.4000,-0.0678,-0.0299,-0.0282,1.2798,0.0856,-3.2460,-2.8284,-0.0900,-0.1701,0.2000
0.7680,clay,0.460,0.400,0.3997,0.0581,0.0089,-0.0200,1.0300,-0.3177,-3.7727,-3.3551,0.1089,-0.3064,0.2001
0.7800,clay,0.460,0.400,0.3992,0.0519,0.0373,-0.0145,0.2282,-0.3595,-3.7871,-4.0042,0.1127,-0.3908,0.2004
0.7920,clay,0.460,0.400,0.3985,-0.0073,-0.1018,-0.0137,0.3907,0.1531,-3.7285,-4.7172,0.1248,-0.2977,0.2008
0.8040,clay,0.460,0.400,0.3974,0.0903,-0.0133,-0.0146,1.2646,0.3227,-3.8441,-4.5803,0.1073,-0.3789,0.2013
