t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.643,0.600,0.0000,-0.0952,0.0236,0.0019,-0.6656,0.0133,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.643,0.600,0.0176,0.0200,0.0060,-0.0002,-0.6303,0.0194,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.643,0.600,0.0352,-0.0322,-0.0028,-0.0057,-0.7978,-0.0983,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.643,0.600,0.0527,-0.0760,0.0457,-0.0068,-0.0965,0.1259,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.643,0.600,0.0703,0.1443,0.0515,-0.0018,0.3695,-0.0576,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.643,0.600,0.0877,0.0109,0.0051,-0.0036,0.4078,-0.0169,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.643,0.600,0.1052,-0.0050,0.0753,-0.0060,-0.3674,-0.0459,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.643,0.600,0.1225,0.0084,-0.0642,-0.0033,-0.0158,-0.1888,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.643,0.600,0.1398,-0.0854,-0.0272,-0.0045,-0.2314,0.3252,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.643,0.600,0.1570,0.0800,-0.0566,-0.0051,0.3300,-0.0880,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.643,0.600,0.1741,0.0175,-0.0388,-0.0057,-0.0042,-0.5043,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.643,0.600,0.1911,-0.0141,0.0265,-0.0019,0.1114,0.7591,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.643,0.600,0.2079,-0.0095,-0.0131,-0.0048,-0.2190,0.7937,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.643,0.600,0.2247,0.0145,0.0328,-0.0007,0.0050,0.1082,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.643,0.600,0.2413,-0.0124,-0.0088,-0.0039,-0.0543,0.2313,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.643,0.600,0.2577,0.0074,-0.0030,-0.0033,0.0088,-0.0260,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.643,0.600,0.2740,0.0073,0.0079,-0.0036,0.1250,-0.0045,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.643,0.600,0.2901,-0.0865,0.0446,0.0012,-0.1315,0.3329,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.643,0.600,0.3060,0.0125,0.0487,-0.0062,0.2568,0.6780,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.643,0.600,0.3217,0.0937,0.0348,-0.0008,0.7983,-0.6586,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.643,0.600,0.3372,0.0053,-0.0480,-0.0009,0.9314,0.1411,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.643,0.600,0.3525,-0.0369,-0.0256,-0.0066,0.2546,0.1746,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.643,0.600,0.3676,0.0475,-0.0631,-0.0059,-0.3619,0.2237,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.643,0.600,0.3825,-0.0549,0.0457,-0.0036,-0.0610,0.2142,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.643,0.600,0.3971,0.0823,-0.0516,-0.0042,0.2323,0.1809,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.643,0.600,0.4114,0.0144,0.0664,-0.0044,0.0111,-0.3975,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.643,0.600,0.4256,-0.0524,0.0192,-0.0039,-0.0437,0.0269,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.643,0.600,0.4394,0.1388,-0.0312,-0.0032,-0.0490,-0.0295,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.643,0.600,0.4529,-0.0410,-0.0316,-0.0041,-0.0872,0.3984,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.643,0.600,0.4662,0.0055,0.0675,-0.0026,0.0655,-0.1156,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
