t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.536,0.400,0.0000,0.0296,-0.1062,0.0013,-0.6965,-0.0012,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.536,0.400,0.0101,-0.0850,-0.0256,-0.0002,-0.6349,0.0028,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.536,0.400,0.0201,0.0252,0.0644,-0.0028,-0.2042,-0.0320,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.536,0.400,0.0301,-0.0312,0.0117,-0.0042,-0.5003,0.1082,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.536,0.400,0.0401,0.0120,-0.0739,-0.0011,0.1618,-0.0534,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.536,0.400,0.0501,-0.0133,-0.0184,-0.0021,0.4451,-0.0168,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.536,0.400,0.0601,-0.0037,-0.0116,-0.0011,-0.1858,-0.0243,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.536,0.400,0.0700,-0.0400,-0.0119,-0.0033,-0.2814,-0.1218,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.536,0.400,0.0799,0.0274,-0.0104,-0.0044,0.0874,0.2591,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.536,0.400,0.0897,-0.0713,0.0305,-0.0001,-0.0443,0.0053,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.536,0.400,0.0995,-0.0168,0.0304,-0.0044,0.0563,-0.1665,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.536,0.400,0.1092,0.0138,0.0226,-0.0011,0.0549,-0.0360,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.536,0.400,0.1188,0.0741,0.0210,-0.0040,0.1792,-0.3170,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.536,0.400,0.1284,-0.0633,-0.0286,-0.0033,-0.2039,0.1935,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.536,0.400,0.1379,-0.0173,0.0616,-0.0006,0.1151,-0.0422,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.536,0.400,0.1472,0.0242,0.0242,-0.0052,0.1352,-0.4096,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.536,0.400,0.1565,-0.0167,0.0559,-0.0031,0.0131,-0.1986,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.536,0.400,0.1658,-0.0561,-0.0259,0.0011,0.1717,0.6926,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.536,0.400,0.1748,-0.0047,0.0490,0.0001,0.0025,0.2077,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.536,0.400,0.1838,-0.0254,0.1217,-0.0042,0.2786,0.2494,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.536,0.400,0.1927,0.0203,0.0425,-0.0056,0.1434,-0.8418,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.536,0.400,0.2014,0.0111,-0.0278,-0.0051,0.0304,0.0757,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.536,0.400,0.2101,0.0168,0.0348,-0.0026,0.6427,-0.6108,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.536,0.400,0.2186,0.0235,0.0547,-0.0028,0.0406,0.2693,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.536,0.400,0.2269,-0.0165,0.0843,-0.0010,-0.2711,0.1008,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
