t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.152,0.400,0.0000,0.1191,0.0839,0.0010,-0.6948,0.0121,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.152,0.400,0.0176,0.0441,-0.0114,-0.0001,-0.6280,-0.0345,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.152,0.400,0.0352,-0.0170,-0.0058,-0.0060,1.3790,-0.0807,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.152,0.400,0.0527,-0.0770,-0.0520,-0.0034,0.1365,0.1253,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.152,0.400,0.0703,-0.0096,0.0728,-0.0037,0.4414,-0.0347,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.152,0.400,0.0877,-0.0344,-0.0511,-0.0041,0.7272,-0.0326,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.152,0.400,0.1052,0.0096,0.0151,-0.0048,0.1735,-0.0695,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.152,0.400,0.1225,0.0234,-0.0668,-0.0045,-0.3140,0.5241,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.152,0.400,0.1398,0.0504,0.0571,-0.0032,-0.0249,0.1553,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.152,0.400,0.1570,-0.0425,-0.0297,-0.0050,0.1142,-0.0711,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.152,0.400,0.1741,-0.0079,-0.0141,-0.0048,-0.0139,0.0888,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.152,0.400,0.1911,-0.0269,-0.0417,-0.0043,0.0057,0.1409,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.152,0.400,0.2079,0.0563,-0.0171,-0.0022,-0.1075,1.4626,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.152,0.400,0.2247,0.0634,-0.0600,-0.0044,-0.0310,0.0295,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.152,0.400,0.2413,0.0381,0.0954,-0.0020,0.0973,-0.2040,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.152,0.400,0.2577,-0.0844,-0.1010,-0.0033,0.0806,-0.1369,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.152,0.400,0.2740,-0.0295,0.0216,-0.0036,-0.0824,0.1640,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.152,0.400,0.2901,-0.0044,-0.0222,-0.0026,0.0456,0.5662,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.152,0.400,0.3060,-0.0235,-0.0688,-0.0015,-0.0114,0.0540,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.152,0.400,0.3217,-0.0235,-0.0849,-0.0061,-0.0237,0.1039,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.152,0.400,0.3372,-0.0524,0.0481,-0.0042,0.0435,-0.1831,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.152,0.400,0.3525,0.0366,0.0175,-0.0034,-0.0008,1.4879,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.152,0.400,0.3676,0.0028,-0.0425,-0.0076,-0.6029,-0.3129,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.152,0.400,0.3825,-0.0451,0.0156,-0.0057,0.3215,0.5647,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.152,0.400,0.3971,-0.0314,0.0727,0.0011,0.0264,-0.0776,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.152,0.400,0.4114,0.0504,-0.0237,-0.0007,0.0559,1.7158,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.152,0.400,0.4256,-0.0071,0.0523,-0.0052,0.0014,-0.4076,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.152,0.400,0.4394,-0.0193,-0.0012,-0.0070,-0.0398,-0.2461,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.152,0.400,0.4529,0.0308,0.0565,-0.0030,-0.0705,0.6922,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
