t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.615,0.600,0.0000,-0.0414,0.0649,-0.0003,-0.6943,0.0159,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.615,0.600,0.0101,0.0271,0.0914,0.0011,-0.6152,0.0217,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.615,0.600,0.0201,0.0389,-0.0764,-0.0028,-0.3107,-0.0467,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.615,0.600,0.0301,-0.0921,-0.0184,-0.0056,0.0137,0.0807,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.615,0.600,0.0401,-0.0292,-0.0853,-0.0004,-0.0321,-0.1327,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.615,0.600,0.0501,-0.0148,0.0911,-0.0009,0.6174,0.0465,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.615,0.600,0.0601,-0.0164,-0.0151,-0.0035,-0.0760,0.0159,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.615,0.600,0.0700,0.0145,-0.0894,-0.0038,-0.0597,-0.0872,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.615,0.600,0.0799,0.0768,0.0709,-0.0030,0.0373,0.2066,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.615,0.600,0.0897,-0.0002,0.0673,-0.0025,0.0887,-0.0233,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.615,0.600,0.0995,0.0602,0.0069,-0.0012,0.1205,-0.0406,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.615,0.600,0.1092,-0.0511,0.0036,-0.0038,0.1979,-0.0036,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.615,0.600,0.1188,-0.0737,0.0625,-0.0013,0.0174,-0.2027,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.615,0.600,0.1284,0.0183,-0.0136,-0.0038,0.1975,0.2630,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.615,0.600,0.1379,-0.0082,0.1146,0.0004,-0.0052,0.0001,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.615,0.600,0.1472,-0.0187,-0.0602,-0.0032,0.0875,0.4371,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.615,0.600,0.1565,-0.0117,0.0403,-0.0047,0.0560,-0.0718,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.615,0.600,0.1658,0.0113,-0.1230,-0.0034,0.0008,-0.1724,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.615,0.600,0.1748,-0.0462,0.0026,-0.0008,-0.0785,0.2414,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.615,0.600,0.1838,-0.0437,0.0696,-0.0007,-0.1468,0.0712,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.615,0.600,0.1927,-0.0220,-0.0399,-0.0021,-0.3291,-0.6929,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.615,0.600,0.2014,0.0077,0.0601,-0.0040,0.3066,-0.6330,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.615,0.600,0.2101,0.0358,-0.0606,0.0006,0.6019,0.0217,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.615,0.600,0.2186,0.0607,0.0528,0.0008,-0.0390,0.1805,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.615,0.600,0.2269,-0.0513,0.0491,-0.0035,-0.0014,-0.2188,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.615,0.600,0.2351,0.0760,0.0359,-0.0005,-0.1063,-0.7599,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
