t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.049,0.400,0.0000,-0.0141,-0.0453,-0.0010,-0.6792,-0.0265,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.049,0.400,0.0176,0.0022,-0.0665,0.0011,-0.5959,0.0391,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.049,0.400,0.0352,0.0605,0.0421,-0.0058,1.3876,-0.0260,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.049,0.400,0.0527,-0.0104,-0.0228,-0.0048,0.1491,0.1499,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.049,0.400,0.0703,-0.0345,-0.0538,-0.0043,0.4600,-0.0505,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.049,0.400,0.0877,-0.0057,-0.0652,-0.0033,0.7091,-0.0014,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.049,0.400,0.1052,-0.0942,0.0955,-0.0045,0.1468,-0.0344,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.049,0.400,0.1225,-0.1278,-0.0317,-0.0022,-0.3350,0.5536,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.049,0.400,0.1398,0.0080,0.0324,-0.0045,-0.0274,0.1783,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.049,0.400,0.1570,0.0491,0.0534,-0.0031,0.1209,-0.0690,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.049,0.400,0.1741,0.0409,0.0682,-0.0023,-0.0347,0.1061,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.049,0.400,0.1911,0.0390,-0.0090,-0.0045,-0.0148,0.1243,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.049,0.400,0.2079,-0.0128,-0.0339,-0.0028,-0.1387,1.4613,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.049,0.400,0.2247,-0.0265,0.0602,-0.0048,-0.0283,0.0437,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.049,0.400,0.2413,-0.0165,0.0447,-0.0036,0.1002,-0.1905,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.049,0.400,0.2577,-0.0286,-0.0099,-0.0042,0.0847,-0.1136,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
