t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.038,0.600,0.0000,0.0226,-0.0272,-0.0007,-0.6739,0.0100,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.038,0.600,0.0101,0.0990,0.0500,-0.0008,-0.6323,-0.0148,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.038,0.600,0.0201,-0.0568,0.0224,-0.0014,-0.3062,-0.0404,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.038,0.600,0.0301,-0.0077,-0.0372,-0.0036,-0.0373,0.0761,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.038,0.600,0.0401,-0.0342,0.0079,0.0002,-0.0089,-0.1164,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.038,0.600,0.0501,0.0330,-0.0355,0.0015,0.6168,0.0371,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.038,0.600,0.0601,-0.0266,0.0228,-0.0042,-0.0567,0.0213,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.038,0.600,0.0700,-0.0758,-0.1598,-0.0033,-0.0463,-0.1126,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.038,0.600,0.0799,-0.0148,-0.0250,-0.0017,0.0505,0.2034,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.038,0.600,0.0897,-0.0423,0.0215,-0.0024,0.0780,-0.0330,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.038,0.600,0.0995,-0.0126,0.0143,0.0001,0.1288,-0.0239,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.038,0.600,0.1092,-0.0474,-0.0361,-0.0003,0.1877,-0.0053,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.038,0.600,0.1188,0.0132,0.0286,-0.0021,0.0309,-0.2341,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.038,0.600,0.1284,0.0593,-0.0440,-0.0045,0.2089,0.2962,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.038,0.600,0.1379,-0.0055,-0.0044,0.0003,0.0225,-0.0292,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.038,0.600,0.1472,-0.0108,0.0398,-0.0023,0.0541,0.4546,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.038,0.600,0.1565,0.0111,-0.0369,-0.0057,0.0564,-0.0740,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.038,0.600,0.1658,0.0211,-0.0879,-0.0040,-0.0096,-0.2070,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.038,0.600,0.1748,0.0228,0.0995,0.0008,-0.0826,0.2250,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.038,0.600,0.1838,-0.0220,-0.0193,-0.0011,-0.1951,0.0922,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.038,0.600,0.1927,-0.0555,-0.1143,-0.0037,-0.3547,-0.6662,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.038,0.600,0.2014,-0.0318,-0.0233,-0.0021,0.3150,-0.6452,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.038,0.600,0.2101,0.1462,0.0042,-0.0002,0.5925,-0.0066,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.038,0.600,0.2186,0.0182,0.0122,0.0014,-0.0513,0.1737,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.038,0.600,0.2269,-0.0549,0.0317,-0.0031,-0.0146,-0.2260,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.038,0.600,0.2351,0.0247,-0.0530,-0.0000,-0.0939,-0.7561,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.038,0.600,0.2432,-0.0064,0.0253,-0.0018,0.0510,0.1365,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.038,0.600,0.2511,0.0520,0.0009,-0.0008,-0.0020,0.2421,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.038,0.600,0.2588,0.0234,0.0343,-0.0013,-0.0103,-0.0028,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.038,0.600,0.2664,-0.0614,0.0407,-0.0022,0.1034,0.0225,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.038,0.600,0.2738,0.0163,0.0865,-0.0030,-0.0463,-0.2218,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.038,0.600,0.2811,0.0409,0.0297,-0.0013,0.0761,0.0752,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.038,0.600,0.2881,-0.0912,0.0371,0.0004,-0.0524,0.3636,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.038,0.600,0.2950,0.0031,0.1337,-0.0009,-0.0314,0.1454,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.038,0.600,0.3017,0.0071,0.0549,0.0000,-0.0375,0.1313,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.038,0.600,0.3082,0.0107,0.1275,-0.0007,0.0113,0.1279,-1.9648,-1.9763,-1.9615,-1.9772,0.1579
0.4320,sand,1.038,0.600,0.3145,-0.0042,0.0602,-0.0049,0.6762,-1.7829,-1.8343,-2.2155,-1.8399,-2.2576,0.1615
0.4440,sand,1.038,0.600,0.3206,0.1034,-0.0551,-0.0017,1.1027,-1.1357,-1.6399,-2.1202,-1.5592,-2.3146,0.1636
0.4560,sand,1.038,0.600,0.3265,0.0523,0.0379,0.0028,3.0926,1.5228,-1.7161,-1.6991,-1.9023,-2.3566,0.1663
0.4680,sand,1.038,0.600,0.3322,0.0101,0.0145,0.0143,2.4772,-0.4876,-1.9918,-1.5847,-1.9677,-2.2735,0.1656
0.4800,sand,1.038,0.600,0.3377,0.0817,0.0604,0.0149,3.0776,-0.6385,-1.9741,-2.0143,-1.7754,-2.1679,0.1602
0.4920,sand,1.038,0.600,0.3430,0.1556,0.0206,0.0105,4.8569,-1.1504,-1.5177,-2.4024,-1.5132,-1.9710,0.1605
0.5040,sand,1.038,0.600,0.3481,0.2639,-0.1183,0.0122,4.5901,-1.7149,-1.3963,-2.2744,-1.4090,-1.5883,0.1648
0.5160,sand,1.038,0.600,0.3529,0.4134,0.0155,0.0119,5.7321,-0.2824,-1.2742,-1.8962,-1.1509,-1.6483,0.1657
0.5280,sand,1.038,0.600,0.3575,0.5036,-0.0826,0.0141,6.5959,-0.4994,-1.1645,-1.6331,-1.0011,-1.4597,0.1656
0.5400,sand,1.038,0.600,0.3619,0.4382,-0.1217,0.0197,3.6150,-0.9634,-1.1563,-1.3458,-1.1349,-1.8424,0.1662
0.5520,sand,1.038,0.600,0.3661,0.5253,-0.0172,0.0218,0.7238,0.9101,-1.4352,-1.6165,-1.2700,-1.0833,0.1678
0.5640,sand,1.038,0.600,0.3700,0.5857,0.0375,0.0279,1.5621,0.9555,-1.1281,-1.2050,-1.0913,-1.0945,0.1705
0.5760,sand,1.038,0.600,0.3737,0.5055,0.1188,0.0295,-1.1228,-0.0254,-0.9582,-1.5635,-1.0013,-0.9711,0.1736
0.5880,sand,1.038,0.600,0.3772,0.4727,-0.0051,0.0345,-1.1669,0.0148,-1.0137,-1.6362,-1.0314,-1.0993,0.1784
0.6000,sand,1.038,0.600,0.3804,0.5248,0.0882,0.0382,-1.0463,-0.1106,-0.9630,-1.5902,-0.9999,-1.4200,0.1798
0.6120,sand,1.038,0.600,0.3834,0.4059,0.0363,0.0408,-0.5830,0.0647,-0.9310,-1.7155,-1.0723,-1.7076,0.1807
0.6240,sand,1.038,0.600,0.3862,0.5158,-0.0011,0.0444,-0.3202,0.1994,-0.9903,-2.2394,-1.1869,-2.0277,0.1842
0.6360,sand,1.038,0.600,0.3887,0.5354,0.0009,0.0427,-0.0065,0.2713,-1.2067,-2.7251,-1.5793,-2.3944,0.1888
0.6480,sand,1.038,0.600,0.3909,0.4452,0.0167,0.0480,0.2467,0.4473,-1.5393,-3.1985,-1.6929,-2.7140,0.1914
0.6600,sand,1.038,0.600,0.3929,0.5142,0.0050,0.0494,0.3733,0.1476,-2.1678,-4.0011,-1.6965,-3.2460,0.1924
0.6720,sand,1.038,0.600,0.3947,0.5260,0.0214,0.0507,0.3604,0.5810,-3.2335,-4.3686,-2.0005,-4.0076,0.1942
0.6840,sand,1.038,0.600,0.3962,0.5846,0.0648,0.0531,0.8547,-0.9043,-3.8819,-5.1869,-2.2679,-4.3265,0.1969
0.6960,sand,1.038,0.600,0.3974,0.5089,0.0454,0.0486,0.4163,0.2230,-4.5965,-5.9014,-2.3811,-4.5949,0.1969
0.7080,sand,1.038,0.600,0.3985,0.5410,0.0296,0.0459,-0.0171,0.4281,-5.2289,-6.5258,-2.3577,-5.2030,0.1969
