t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.182,0.600,0.0000,0.0806,-0.0495,-0.0002,-0.6903,0.0070,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.182,0.600,0.0176,-0.0299,0.0216,-0.0015,-0.6183,0.0075,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.182,0.600,0.0352,-0.0843,-0.0209,-0.0048,-0.7974,-0.1131,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.182,0.600,0.0527,-0.0147,-0.0461,-0.0069,-0.0904,0.1109,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.182,0.600,0.0703,-0.0639,0.0895,-0.0014,0.4231,-0.0518,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.182,0.600,0.0877,0.0230,0.0659,-0.0041,0.4033,0.0076,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.182,0.600,0.1052,0.0050,-0.0081,-0.0071,-0.3937,-0.0852,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.182,0.600,0.1225,0.0088,0.0653,-0.0071,-0.0288,-0.1591,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.182,0.600,0.1398,0.0277,0.0325,-0.0025,-0.2497,0.3346,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.182,0.600,0.1570,-0.0234,-0.0420,-0.0044,0.3344,-0.1012,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.182,0.600,0.1741,-0.0553,-0.0473,-0.0069,-0.0334,-0.5069,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.182,0.600,0.1911,-0.0896,-0.0813,-0.0051,0.0800,0.7143,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.182,0.600,0.2079,0.0815,-0.0214,-0.0024,-0.2186,0.8086,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.182,0.600,0.2247,-0.0694,0.0494,-0.0029,-0.0214,0.1049,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.182,0.600,0.2413,-0.0624,0.0615,-0.0026,-0.0513,0.2146,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.182,0.600,0.2577,0.0163,0.0430,-0.0034,0.0033,-0.0372,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.182,0.600,0.2740,-0.0656,-0.0242,-0.0051,0.0961,-0.0491,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.182,0.600,0.2901,0.0167,0.0258,-0.0006,-0.1610,0.3211,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.182,0.600,0.3060,0.0250,0.1085,-0.0050,0.2506,0.6600,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.182,0.600,0.3217,-0.1090,-0.0442,-0.0015,0.7815,-0.6761,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.182,0.600,0.3372,0.0004,-0.0154,-0.0023,0.9423,0.1316,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.182,0.600,0.3525,0.0092,-0.0073,-0.0050,0.2684,0.1664,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.182,0.600,0.3676,-0.0516,-0.0448,-0.0040,-0.3913,0.2337,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.182,0.600,0.3825,0.0260,-0.0314,-0.0037,-0.0507,0.1967,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.182,0.600,0.3971,-0.0811,0.1010,-0.0016,0.1962,0.1872,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.182,0.600,0.4114,-0.0701,-0.0810,-0.0071,0.0024,-0.3627,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.182,0.600,0.4256,0.0543,0.0841,-0.0023,-0.0216,0.0410,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.182,0.600,0.4394,-0.0300,0.0653,-0.0026,-0.0303,-0.0589,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.182,0.600,0.4529,-0.0285,-0.0428,-0.0038,-0.0996,0.4052,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.182,0.600,0.4662,0.0244,-0.0089,-0.0023,0.0482,-0.0946,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.182,0.600,0.4792,0.0215,-0.0118,-0.0030,-0.0392,0.0976,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.182,0.600,0.4919,0.0411,0.0661,-0.0025,0.1464,0.0585,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,1.182,0.600,0.5042,0.0270,-0.0238,-0.0044,0.1052,0.0457,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,1.182,0.600,0.5163,-0.0172,0.0627,-0.0036,-0.0480,0.3084,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,1.182,0.600,0.5280,-0.0299,0.0607,-0.0031,0.0130,0.1125,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,1.182,0.600,0.5394,-0.0144,0.0276,-0.0021,-0.1218,0.0999,-1.9386,-1.9863,-1.9531,-1.9819,0.2703
0.4320,sand,1.182,0.600,0.5504,-0.0373,0.0788,-0.0044,2.2920,-1.1971,-1.3263,-2.1900,-1.4331,-2.1976,0.2806
0.4440,sand,1.182,0.600,0.5611,0.0618,0.0009,0.0050,5.5648,-1.1071,-0.9204,-1.3702,-1.1418,-1.8390,0.2829
0.4560,sand,1.182,0.600,0.5714,0.1814,-0.0296,0.0179,5.3327,-0.6576,-1.3655,-0.2163,-1.2688,-1.6912,0.2840
0.4680,sand,1.182,0.600,0.5814,0.1546,0.1196,0.0318,5.7487,1.0395,-1.4773,-0.2493,-1.1307,-1.3826,0.2837
0.4800,sand,1.182,0.600,0.5910,0.2909,0.1140,0.0300,5.6242,-1.1485,-1.3204,-0.5817,-0.9149,-1.2550,0.2813
0.4920,sand,1.182,0.600,0.6003,0.3570,0.0521,0.0320,5.4002,-1.6074,-1.1541,-0.7344,-0.7689,-1.2572,0.2812
0.5040,sand,1.182,0.600,0.6091,0.3574,-0.0639,0.0273,6.8862,-0.9329,-0.9607,-1.0122,0.0764,-2.0700,0.2866
0.5160,sand,1.182,0.600,0.6176,0.4693,0.0286,0.0306,2.8078,-0.7969,-2.7803,0.1923,-0.1222,-2.9344,0.2924
0.5280,sand,1.182,0.600,0.6257,0.4423,-0.0236,0.0139,3.0038,0.1064,-3.0643,-0.1415,-0.0450,-2.9005,0.2932
0.5400,sand,1.182,0.600,0.6334,0.5597,0.0211,0.0343,-0.4022,2.6428,-3.4692,-0.3586,-0.3761,-2.2991,0.2934
0.5520,sand,1.182,0.600,0.6407,0.4687,-0.0287,0.0375,1.1947,2.1775,-3.6106,-0.8158,-0.5583,-1.5602,0.2968
0.5640,sand,1.182,0.600,0.6476,0.5432,0.0732,0.0338,1.8290,-0.2877,-3.7312,-0.8289,0.1525,-2.5913,0.2986
0.5760,sand,1.182,0.600,0.6540,0.5569,0.0236,0.0363,3.2242,-0.6611,-2.7297,-1.1739,-0.2400,-1.2213,0.3032
0.5880,sand,1.182,0.600,0.6601,0.5384,0.0138,0.0517,-2.2113,1.6502,-2.0883,-0.5767,-0.6730,-1.5513,0.3059
0.6000,sand,1.182,0.600,0.6657,0.5089,-0.0358,0.0500,1.0404,-3.4821,-1.5479,-0.9220,-0.9941,-1.3792,0.3096
0.6120,sand,1.182,0.600,0.6710,0.4647,-0.0454,0.0684,-2.0269,-0.0204,-1.1386,-1.6855,-1.1188,-1.4348,0.3080
0.6240,sand,1.182,0.600,0.6758,0.4834,0.0400,0.0746,-3.7702,0.5267,-0.9430,-2.1291,-1.0874,-1.4896,0.3115
0.6360,sand,1.182,0.600,0.6801,0.5445,0.0451,0.0810,-0.8405,0.7603,-1.1680,-2.3244,-1.2538,-1.5191,0.3204
0.6480,sand,1.182,0.600,0.6841,0.4902,0.0575,0.0941,1.4152,0.6259,-1.4458,-2.7893,-1.2696,-1.8115,0.3263
