t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.727,0.400,0.0000,0.1311,0.0276,-0.0008,-0.6677,-0.0109,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.727,0.400,0.0176,-0.0545,-0.0165,0.0006,-0.6185,-0.0130,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.727,0.400,0.0352,-0.0719,-0.0554,-0.0059,1.3606,-0.0560,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.727,0.400,0.0527,-0.0073,-0.0003,-0.0024,0.1648,0.0945,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.727,0.400,0.0703,-0.0301,0.0226,-0.0013,0.4588,-0.0614,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.727,0.400,0.0877,-0.0560,0.0420,-0.0044,0.7305,-0.0555,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.727,0.400,0.1052,-0.0197,-0.0616,-0.0030,0.1784,-0.0457,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.727,0.400,0.1225,-0.0937,-0.0020,-0.0031,-0.3358,0.5374,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.727,0.400,0.1398,0.0145,-0.0041,-0.0039,-0.0122,0.1528,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.727,0.400,0.1570,0.0543,-0.0270,-0.0016,0.0919,-0.0623,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.727,0.400,0.1741,0.0110,0.0447,-0.0030,-0.0126,0.1233,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.727,0.400,0.1911,-0.0300,-0.0204,-0.0029,0.0153,0.1210,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.727,0.400,0.2079,-0.0197,0.1043,-0.0007,-0.1068,1.4545,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.727,0.400,0.2247,0.0109,0.0133,-0.0036,-0.0237,0.0487,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.727,0.400,0.2413,0.0867,0.0262,-0.0030,0.1108,-0.1945,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.727,0.400,0.2577,0.0906,0.0577,-0.0037,0.0930,-0.1264,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.727,0.400,0.2740,-0.0171,0.0375,-0.0044,-0.1040,0.1604,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.727,0.400,0.2901,-0.0046,-0.0792,-0.0058,0.0411,0.5396,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.727,0.400,0.3060,0.0760,-0.0542,-0.0034,-0.0281,0.0468,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.727,0.400,0.3217,-0.0698,0.0270,-0.0051,-0.0097,0.0707,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.727,0.400,0.3372,-0.0268,-0.0433,-0.0032,0.0267,-0.2149,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.727,0.400,0.3525,0.0763,0.1061,-0.0024,0.0166,1.5093,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.727,0.400,0.3676,-0.1039,-0.0180,-0.0082,-0.5553,-0.3195,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.727,0.400,0.3825,-0.0419,0.0558,-0.0048,0.2921,0.5928,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.727,0.400,0.3971,0.0162,0.0208,0.0018,0.0376,-0.0807,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.727,0.400,0.4114,-0.0857,-0.0376,-0.0014,0.0596,1.7156,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.727,0.400,0.4256,0.0108,-0.0498,-0.0053,-0.0125,-0.4059,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.727,0.400,0.4394,0.0536,-0.0479,-0.0072,-0.0150,-0.1723,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.727,0.400,0.4529,-0.0151,-0.0219,-0.0031,-0.0710,0.6533,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.727,0.400,0.4662,0.1039,0.0831,-0.0027,0.2398,-0.0523,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.727,0.400,0.4792,-0.0235,0.0105,-0.0034,0.0362,-0.0302,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.727,0.400,0.4919,0.0047,0.0621,-0.0029,-0.0837,0.4922,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.727,0.400,0.5042,0.0345,-0.0385,-0.0024,0.1305,0.0638,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.727,0.400,0.5163,0.0408,0.0061,-0.0017,0.0073,0.0878,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.727,0.400,0.5280,0.0189,-0.0018,-0.0026,0.0024,0.0495,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,dirt,0.727,0.400,0.5394,-0.0203,0.0369,-0.0026,0.0356,-0.0498,-0.6249,-0.6242,-0.6242,-0.6242,0.2728
0.4320,dirt,0.727,0.400,0.5504,0.0253,-0.0624,0.0008,1.1207,-1.7056,-0.4909,-0.5928,-0.5046,-0.6089,0.2769
0.4440,dirt,0.727,0.400,0.5611,0.0182,0.0408,0.0040,1.6727,-0.5283,-0.5057,0.1403,-0.6009,-0.6809,0.2788
0.4560,dirt,0.727,0.400,0.5714,0.0062,0.1197,0.0077,1.7748,2.3766,-0.6675,0.5086,-0.6084,-0.6367,0.2796
