t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.554,0.600,0.0000,-0.0508,-0.0259,-0.0002,-0.6849,0.0334,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.554,0.600,0.0176,-0.0145,-0.0514,0.0000,-0.6205,-0.0202,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.554,0.600,0.0352,-0.0100,0.0315,-0.0051,-0.7824,-0.1174,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.554,0.600,0.0527,-0.0658,-0.0261,-0.0057,-0.0818,0.1194,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.554,0.600,0.0703,-0.0676,-0.0508,-0.0020,0.4156,-0.0520,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.554,0.600,0.0877,-0.0649,0.0233,-0.0050,0.4328,0.0175,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.554,0.600,0.1052,0.0460,0.0370,-0.0056,-0.3805,-0.0608,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.554,0.600,0.1225,-0.0472,0.0469,-0.0055,-0.0393,-0.2143,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.554,0.600,0.1398,-0.0686,-0.0904,-0.0020,-0.2313,0.3491,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.554,0.600,0.1570,-0.0283,-0.0166,-0.0028,0.3482,-0.0921,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.554,0.600,0.1741,-0.0030,-0.0338,-0.0039,-0.0233,-0.5422,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.554,0.600,0.1911,0.0868,-0.0224,-0.0049,0.0963,0.7429,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.554,0.600,0.2079,0.0061,-0.0934,-0.0050,-0.2142,0.8061,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.554,0.600,0.2247,-0.0291,-0.0048,-0.0038,0.0127,0.1071,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.554,0.600,0.2413,0.0097,-0.0541,-0.0048,-0.0520,0.2387,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.554,0.600,0.2577,0.0196,-0.0001,-0.0044,0.0162,-0.0344,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.554,0.600,0.2740,-0.0082,-0.0184,-0.0038,0.1272,-0.0148,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.554,0.600,0.2901,-0.0231,0.0247,-0.0012,-0.1445,0.3550,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.554,0.600,0.3060,-0.0156,0.0613,-0.0067,0.2417,0.6970,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.554,0.600,0.3217,-0.0214,0.0137,-0.0005,0.7898,-0.6602,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.554,0.600,0.3372,0.0531,0.0493,-0.0018,0.9494,0.1405,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.554,0.600,0.3525,-0.0626,-0.0479,-0.0054,0.2697,0.1729,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
