t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.691,0.400,0.0000,0.0384,0.0045,-0.0004,-0.6755,-0.0030,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.691,0.400,0.0101,-0.0016,-0.0419,0.0002,-0.6341,0.0073,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.691,0.400,0.0201,-0.0570,0.0171,-0.0009,-0.2427,-0.0451,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.691,0.400,0.0301,-0.0633,0.0630,-0.0034,-0.5053,0.1013,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.691,0.400,0.0401,0.0276,-0.0339,-0.0025,0.1562,-0.0618,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.691,0.400,0.0501,0.0410,0.0506,-0.0019,0.4807,0.0035,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.691,0.400,0.0601,0.0010,0.0073,-0.0024,-0.1996,-0.0226,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.691,0.400,0.0700,-0.0438,0.0369,-0.0021,-0.2756,-0.1008,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.691,0.400,0.0799,0.0483,-0.0292,-0.0024,0.0646,0.2736,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.691,0.400,0.0897,0.0440,0.0215,-0.0024,-0.0334,0.0135,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.691,0.400,0.0995,0.0380,-0.0135,-0.0035,0.0567,-0.1210,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.691,0.400,0.1092,-0.0042,0.0270,-0.0028,0.0227,-0.0312,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.691,0.400,0.1188,-0.0292,-0.0078,-0.0034,0.1983,-0.3053,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.691,0.400,0.1284,0.0430,-0.0831,-0.0015,-0.1975,0.2037,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.691,0.400,0.1379,0.0625,0.0614,-0.0001,0.1255,-0.0449,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.691,0.400,0.1472,0.0106,-0.0278,-0.0053,0.1315,-0.4064,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.691,0.400,0.1565,0.0204,-0.0507,-0.0038,0.0329,-0.2192,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.691,0.400,0.1658,0.0300,-0.0598,0.0013,0.1876,0.6909,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.691,0.400,0.1748,-0.0659,0.0370,0.0020,-0.0079,0.1898,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.691,0.400,0.1838,0.1161,-0.0673,-0.0012,0.2984,0.2557,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.691,0.400,0.1927,0.0189,0.0808,-0.0049,0.1202,-0.8503,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.691,0.400,0.2014,0.0349,-0.0125,-0.0038,-0.0282,0.0696,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.691,0.400,0.2101,0.0284,-0.0331,-0.0029,0.6247,-0.6165,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.691,0.400,0.2186,0.0573,0.1006,-0.0027,0.0436,0.2654,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.691,0.400,0.2269,0.0398,-0.1263,0.0002,-0.2289,0.0863,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.691,0.400,0.2351,0.0375,-0.0589,-0.0014,-0.2923,-0.4542,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.691,0.400,0.2432,0.0265,0.0753,-0.0067,-0.0067,0.0362,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.691,0.400,0.2511,-0.0130,0.0165,0.0053,0.0100,-0.1703,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.691,0.400,0.2588,-0.0328,-0.0517,-0.0024,-0.1034,1.6117,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.691,0.400,0.2664,0.0152,-0.0862,-0.0022,-0.0036,0.0837,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.691,0.400,0.2738,0.0057,-0.0250,-0.0015,0.0057,0.0808,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.691,0.400,0.2811,-0.0954,-0.0020,-0.0025,0.0783,-0.0927,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
