t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.601,0.600,0.0000,-0.0105,-0.0918,0.0005,-0.6994,-0.0273,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.601,0.600,0.0176,0.0175,-0.0486,0.0013,-0.6227,0.0209,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.601,0.600,0.0352,0.0069,0.0423,-0.0051,-0.7796,-0.0986,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.601,0.600,0.0527,-0.0517,-0.0111,-0.0074,-0.1057,0.1373,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.601,0.600,0.0703,0.0144,0.0102,-0.0019,0.4052,-0.0739,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.601,0.600,0.0877,-0.0321,0.0468,-0.0047,0.4265,0.0044,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.601,0.600,0.1052,0.0090,-0.0248,-0.0064,-0.3877,-0.0693,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.601,0.600,0.1225,0.0457,-0.0819,-0.0060,-0.0193,-0.1794,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.601,0.600,0.1398,0.0399,-0.0379,-0.0033,-0.2724,0.3306,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.601,0.600,0.1570,-0.0113,0.0063,-0.0059,0.3272,-0.1051,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.601,0.600,0.1741,-0.0215,-0.0400,-0.0038,-0.0243,-0.5221,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.601,0.600,0.1911,-0.0425,0.0461,-0.0025,0.1086,0.7256,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.601,0.600,0.2079,0.0537,0.0042,-0.0028,-0.2050,0.8133,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.601,0.600,0.2247,-0.0375,0.0156,-0.0038,-0.0339,0.1364,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.601,0.600,0.2413,-0.0540,0.0157,-0.0035,-0.0601,0.2164,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.601,0.600,0.2577,0.0108,0.0157,-0.0053,-0.0191,-0.0314,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.601,0.600,0.2740,-0.0097,0.0474,-0.0023,0.1306,-0.0035,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.601,0.600,0.2901,-0.0323,-0.0476,-0.0021,-0.1384,0.3531,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.601,0.600,0.3060,0.0665,-0.0074,-0.0074,0.2231,0.7178,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.601,0.600,0.3217,-0.0095,0.1080,0.0001,0.8001,-0.6703,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.601,0.600,0.3372,0.0554,0.0101,-0.0029,0.9380,0.0979,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.601,0.600,0.3525,0.0155,0.0555,-0.0048,0.2731,0.1807,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.601,0.600,0.3676,-0.0002,0.0428,-0.0054,-0.3828,0.2449,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.601,0.600,0.3825,-0.0685,-0.0228,-0.0049,-0.0542,0.2070,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.601,0.600,0.3971,-0.1041,0.0124,-0.0028,0.1820,0.1797,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.601,0.600,0.4114,-0.0659,0.0248,-0.0042,0.0042,-0.3712,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.601,0.600,0.4256,-0.0177,0.1053,-0.0025,-0.0231,0.0158,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.601,0.600,0.4394,0.0283,0.0272,-0.0037,-0.0299,-0.0164,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.601,0.600,0.4529,0.0111,0.0774,-0.0030,-0.0905,0.4252,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.601,0.600,0.4662,-0.0569,-0.0500,-0.0017,0.0457,-0.1207,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.601,0.600,0.4792,-0.0307,0.0445,-0.0022,-0.0160,0.1272,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.601,0.600,0.4919,0.0024,-0.0341,-0.0040,0.2159,0.0651,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.601,0.600,0.5042,-0.1079,0.0874,-0.0022,0.1038,0.0622,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.601,0.600,0.5163,-0.0947,0.0078,-0.0025,-0.0540,0.3000,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.601,0.600,0.5280,-0.0090,-0.0051,-0.0024,0.0105,0.0942,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.601,0.600,0.5394,-0.0674,0.0434,-0.0014,-0.1354,0.0891,-1.9224,-1.9913,-1.9471,-1.9840,0.2703
0.4320,dirt,0.601,0.600,0.5504,-0.0178,-0.0280,-0.0026,4.4808,-3.2240,-0.7391,-2.0998,-1.0080,-2.1533,0.2759
0.4440,dirt,0.601,0.600,0.5611,0.0946,-0.0220,0.0110,8.8796,-3.5257,-0.9751,-0.1310,-1.1119,-1.3600,0.2821
0.4560,dirt,0.601,0.600,0.5714,0.2288,0.0270,0.0161,5.8634,4.8659,-1.2896,0.4030,-1.2085,-1.3059,0.2844
0.4680,dirt,0.601,0.600,0.5814,0.2590,0.0219,0.0310,5.6072,-3.1838,-1.2283,-0.9356,-0.9670,-1.3836,0.2732
0.4800,dirt,0.601,0.600,0.5910,0.2942,0.0156,0.0290,6.9438,-1.7892,-0.9405,-0.6738,-0.8452,-1.2256,0.2703
0.4920,dirt,0.601,0.600,0.6003,0.3516,0.0325,0.0262,6.3298,-3.0653,-0.6310,-1.1149,-2.2069,-0.3643,0.2780
0.5040,dirt,0.601,0.600,0.6091,0.5153,0.0626,0.0101,2.2897,-0.8113,0.4180,-1.5292,-2.9450,-0.2681,0.2855
0.5160,dirt,0.601,0.600,0.6176,0.4100,-0.0023,-0.0029,1.7153,3.3962,-0.2026,-2.7833,-3.3818,0.7482,0.2862
0.5280,dirt,0.601,0.600,0.6257,0.5257,-0.0100,0.0278,0.3081,2.9061,-0.4882,-3.2794,-3.5019,1.6351,0.2854
0.5400,dirt,0.601,0.600,0.6334,0.4609,0.0143,0.0224,-1.7563,-0.2568,-0.4324,-3.4724,-1.8433,0.5712,0.2878
0.5520,dirt,0.601,0.600,0.6407,0.3113,0.0173,0.0329,-2.9146,4.6046,-0.3246,-2.7703,-1.5261,0.4617,0.2892
0.5640,dirt,0.601,0.600,0.6476,0.3998,0.0283,0.0371,0.3972,-1.6018,0.5004,-2.2624,-0.9699,-1.2985,0.2918
0.5760,dirt,0.601,0.600,0.6540,0.4876,-0.0557,0.0470,-1.4567,-0.7984,-0.4189,-1.7461,-0.9323,-1.1315,0.2986
0.5880,dirt,0.601,0.600,0.6601,0.4413,0.0091,0.0723,-1.1342,-0.5763,-0.8118,-1.6391,-1.0609,-1.2324,0.3060
0.6000,dirt,0.601,0.600,0.6657,0.3985,0.0005,0.0802,-1.3335,0.2523,-0.8390,-2.1908,-1.2014,-1.4211,0.3115
0.6120,dirt,0.601,0.600,0.6710,0.3771,0.0777,0.0884,1.5092,0.1497,-0.9893,-2.3927,-1.3017,-1.4304,0.3179
0.6240,dirt,0.601,0.600,0.6758,0.4323,0.0194,0.0930,0.3408,0.1292,-1.8829,-2.8165,-1.6729,-1.6335,0.3221
0.6360,dirt,0.601,0.600,0.6801,0.4488,-0.0573,0.0989,1.8641,0.3620,-2.4922,-3.0240,-1.3906,-1.9371,0.3246
0.6480,dirt,0.601,0.600,0.6841,0.5336,-0.0274,0.1000,1.0550,0.4335,-3.7762,-3.6154,-1.9929,-1.8076,0.3284
0.6600,dirt,0.601,0.600,0.6876,0.4985,-0.0135,0.0975,2.3382,-0.2224,-4.6374,-4.2879,-2.2519,-1.8705,0.3337
0.6720,dirt,0.601,0.600,0.6907,0.6218,-0.0155,0.0924,1.0352,0.7160,-5.4161,-5.2007,-1.9995,-2.0743,0.3390
0.6840,dirt,0.601,0.600,0.6933,0.5700,0.0096,0.0909,1.2685,0.4266,-6.2298,-6.0143,-1.7111,-2.6843,0.3386
0.6960,dirt,0.601,0.600,0.6955,0.5906,-0.0009,0.0932,0.1904,0.7930,-6.9373,-6.7218,-1.8941,-3.0356,0.3362
0.7080,dirt,0.601,0.600,0.6973,0.5134,-0.0293,0.0779,0.6450,0.5618,-7.5556,-7.3402,-1.6096,-3.5497,0.3381
0.7200,dirt,0.601,0.600,0.6986,0.6060,0.0682,0.0746,0.1606,0.7459,-8.1691,-7.9536,-1.2199,-4.1457,0.3440
0.7320,dirt,0.601,0.600,0.6995,0.6042,0.0301,0.0712,0.2882,0.6814,-8.7580,-8.5426,-1.1373,-4.6416,0.3457
0.7440,dirt,0.601,0.600,0.6999,0.5099,-0.0457,0.0695,-0.1791,0.6048,-9.2792,-9.0638,-1.2409,-4.9704,0.3433
0.7560,dirt,0.601,0.600,0.6999,0.5542,0.0366,0.0686,0.2104,0.6785,-9.8094,-9.5940,-0.9801,-5.1377,0.3435
0.7680,dirt,0.601,0.600,0.6995,0.5380,0.1257,0.0668,0.3634,0.5722,-10.3383,-10.1547,-1.1223,-5.2786,0.3460
0.7800,dirt,0.601,0.600,0.6986,0.4987,-0.0264,0.0642,0.1182,0.9333,-10.6430,-10.7827,-0.9797,-5.3040,0.3484
0.7920,dirt,0.601,0.600,0.6973,0.4926,0.1694,0.0653,0.3539,-0.2081,-10.9872,-11.4914,-1.1887,-5.0275,0.3490
0.8040,dirt,0.601,0.600,0.6955,0.5399,0.0470,0.0621,1.0958,1.2345,-11.3462,-12.2113,-1.1929,-4.6542,0.3437
0.8160,dirt,0.601,0.600,0.6933,0.6368,0.0051,0.0642,0.9324,-0.9865,-11.2425,-13.1559,-1.3219,-4.0822,0.3417
0.8280,dirt,0.601,0.600,0.6907,0.6035,0.1048,0.0698,1.4221,-1.2708,-10.0014,-14.6786,-1.3169,-3.1969,0.3407
0.8400,dirt,0.601,0.600,0.6876,0.7032,0.0459,0.0705,3.7522,0.5660,-8.8119,-15.4723,-1.3677,-2.6860,0.3433
0.8520,dirt,0.601,0.600,0.6841,0.6257,0.0764,0.0819,3.8440,-0.2303,-7.9669,-15.6700,-1.5079,-2.4322,0.3434
0.8640,dirt,0.601,0.600,0.6801,0.7366,0.0374,0.0954,3.4772,1.0406,-7.8269,-15.0910,-1.1609,-2.5950,0.3401
0.8760,dirt,0.601,0.600,0.6758,0.8350,0.0805,0.1083,2.5255,1.2972,-7.8478,-13.9325,-1.7519,-2.4348,0.3357
