t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.468,0.600,0.0000,0.0324,-0.0082,0.0023,-0.6949,-0.0086,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.468,0.600,0.0101,-0.0836,0.0390,0.0001,-0.6218,-0.0162,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.468,0.600,0.0201,-0.0091,-0.0954,-0.0022,-0.2883,-0.0504,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.468,0.600,0.0301,0.0035,-0.0016,-0.0025,-0.0096,0.0887,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.468,0.600,0.0401,0.0104,-0.0451,0.0011,0.0070,-0.1423,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.468,0.600,0.0501,0.0118,0.0440,-0.0006,0.6217,0.0361,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.468,0.600,0.0601,-0.0647,-0.0767,-0.0032,-0.0700,0.0099,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.468,0.600,0.0700,-0.0731,-0.0533,-0.0041,-0.0671,-0.1157,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.468,0.600,0.0799,-0.0492,-0.0085,-0.0009,0.0582,0.2019,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.468,0.600,0.0897,-0.0180,-0.0260,-0.0015,0.0711,-0.0367,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.468,0.600,0.0995,-0.0344,0.0109,-0.0039,0.1501,-0.0469,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.468,0.600,0.1092,-0.0090,0.0164,-0.0020,0.1809,0.0000,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.468,0.600,0.1188,0.0208,0.0201,-0.0017,0.0476,-0.2417,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.468,0.600,0.1284,-0.0133,0.0470,-0.0032,0.1869,0.2312,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
