t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.911,0.400,0.0000,0.0321,-0.0139,-0.0014,-0.6819,0.0155,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.911,0.400,0.0101,0.0264,0.0112,-0.0008,-0.6280,-0.0192,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.911,0.400,0.0201,-0.0009,0.0078,-0.0021,-0.2092,-0.0342,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.911,0.400,0.0301,0.0440,0.0087,-0.0034,-0.5105,0.0904,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.911,0.400,0.0401,-0.0376,0.0394,-0.0031,0.1621,-0.0377,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.911,0.400,0.0501,-0.0570,-0.0111,0.0007,0.4633,0.0066,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.911,0.400,0.0601,0.0217,0.0299,-0.0017,-0.2065,-0.0120,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.911,0.400,0.0700,-0.0037,0.0337,-0.0024,-0.2485,-0.1108,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.911,0.400,0.0799,0.0859,0.0670,-0.0029,0.0470,0.2604,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.911,0.400,0.0897,-0.0493,0.0624,-0.0012,-0.0633,0.0301,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.911,0.400,0.0995,-0.0635,-0.0221,-0.0032,0.0538,-0.1498,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.911,0.400,0.1092,0.0034,0.0823,-0.0016,0.0259,-0.0332,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.911,0.400,0.1188,0.0119,-0.0363,-0.0032,0.1931,-0.2972,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.911,0.400,0.1284,0.0253,0.0757,-0.0026,-0.2065,0.1996,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.911,0.400,0.1379,-0.0356,-0.0592,-0.0006,0.1161,-0.0237,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.911,0.400,0.1472,0.0790,0.1250,-0.0048,0.1128,-0.3820,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.911,0.400,0.1565,0.0519,-0.0954,-0.0036,0.0206,-0.2276,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.911,0.400,0.1658,0.0351,-0.0570,0.0007,0.1803,0.6787,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.911,0.400,0.1748,0.0181,0.0032,0.0016,-0.0193,0.1861,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.911,0.400,0.1838,0.0138,0.0051,-0.0027,0.2571,0.2952,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.911,0.400,0.1927,0.0024,0.0207,-0.0034,0.1525,-0.8376,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.911,0.400,0.2014,-0.0016,-0.0259,-0.0046,0.0236,0.0562,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.911,0.400,0.2101,-0.0185,-0.0291,-0.0036,0.6455,-0.6352,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.911,0.400,0.2186,-0.0508,0.0726,-0.0005,0.0341,0.2604,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.911,0.400,0.2269,0.0440,-0.0155,-0.0006,-0.2609,0.1039,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.911,0.400,0.2351,0.0461,0.0491,-0.0006,-0.2704,-0.4446,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.911,0.400,0.2432,-0.0367,0.0229,-0.0057,0.0043,0.0453,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.911,0.400,0.2511,-0.0779,0.0212,0.0054,0.0357,-0.1834,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.911,0.400,0.2588,0.0087,-0.0492,-0.0030,-0.1319,1.5746,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,0.911,0.400,0.2664,-0.0329,0.0155,-0.0006,-0.0220,0.1326,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,0.911,0.400,0.2738,-0.0545,0.1248,-0.0018,-0.0045,0.0852,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,0.911,0.400,0.2811,-0.0536,0.1598,-0.0035,0.0972,-0.0543,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,0.911,0.400,0.2881,-0.0421,0.0396,-0.0021,-0.0317,-0.0283,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,0.911,0.400,0.2950,0.0020,-0.0069,-0.0011,-0.1142,0.3927,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,0.911,0.400,0.3017,0.0015,0.0261,-0.0026,0.0300,0.0833,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,0.911,0.400,0.3082,0.0002,-0.0111,-0.0013,-0.0238,-0.0330,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,0.911,0.400,0.3145,0.0465,0.0749,0.0005,1.1404,-1.2338,-0.4155,-0.4924,-0.5106,-0.5577,0.1616
0.4440,sand,0.911,0.400,0.3206,0.0205,-0.0438,0.0038,4.4970,-0.6891,-0.2374,0.2015,-0.4292,-0.5968,0.1615
0.4560,sand,0.911,0.400,0.3265,0.1192,0.0432,0.0119,2.0108,0.4844,-0.4327,0.6575,-0.6164,-0.6547,0.1629
