t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.561,0.400,0.0000,0.0445,-0.0689,-0.0003,-0.6845,-0.0026,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.561,0.400,0.0101,-0.0883,0.0143,-0.0009,-0.6313,0.0054,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.561,0.400,0.0201,-0.0186,0.0400,-0.0020,-0.2276,-0.0368,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.561,0.400,0.0301,-0.0122,0.0236,-0.0040,-0.4907,0.0687,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.561,0.400,0.0401,-0.1075,-0.0852,-0.0019,0.1668,-0.0206,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.561,0.400,0.0501,0.0641,0.0563,-0.0028,0.4391,0.0046,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.561,0.400,0.0601,0.0224,0.0366,-0.0033,-0.1733,-0.0199,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.561,0.400,0.0700,0.1094,-0.0755,-0.0017,-0.2772,-0.1034,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.561,0.400,0.0799,0.0034,0.0977,-0.0023,0.0256,0.2906,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.561,0.400,0.0897,0.0489,-0.0880,-0.0027,-0.0318,0.0023,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.561,0.400,0.0995,0.0248,0.0587,-0.0024,0.0665,-0.1358,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.561,0.400,0.1092,0.0284,-0.0068,-0.0009,0.0119,-0.0132,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.561,0.400,0.1188,-0.0839,-0.0599,-0.0029,0.1944,-0.2832,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.561,0.400,0.1284,-0.0220,0.1500,-0.0021,-0.2072,0.2248,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.561,0.400,0.1379,-0.0041,0.0390,-0.0034,0.1220,-0.0255,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.561,0.400,0.1472,-0.0367,0.0616,-0.0038,0.1490,-0.3838,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.561,0.400,0.1565,0.0055,0.0890,-0.0056,0.0042,-0.2248,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.561,0.400,0.1658,0.0464,-0.0967,0.0013,0.1717,0.6828,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.561,0.400,0.1748,0.0056,-0.0392,0.0039,0.0185,0.2068,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.561,0.400,0.1838,-0.0606,0.0238,-0.0008,0.2872,0.2455,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.561,0.400,0.1927,0.0060,-0.0534,-0.0045,0.1505,-0.8433,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.561,0.400,0.2014,0.1078,-0.0762,-0.0050,0.0032,0.0801,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.561,0.400,0.2101,-0.0131,-0.0264,-0.0035,0.6251,-0.6216,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.561,0.400,0.2186,0.0701,-0.1003,-0.0003,0.0517,0.2676,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.561,0.400,0.2269,0.0321,0.0509,-0.0017,-0.2574,0.0946,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.561,0.400,0.2351,0.0345,-0.0085,-0.0041,-0.2911,-0.4563,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.561,0.400,0.2432,0.0014,-0.0523,-0.0060,-0.0137,0.0445,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,clay,0.561,0.400,0.2511,-0.0146,0.0444,0.0063,0.0411,-0.1753,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,clay,0.561,0.400,0.2588,0.0061,0.0521,-0.0050,-0.1571,1.6094,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,clay,0.561,0.400,0.2664,-0.0891,-0.1045,-0.0007,-0.0311,0.0930,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,clay,0.561,0.400,0.2738,0.0681,-0.0112,-0.0018,0.0187,0.1000,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,clay,0.561,0.400,0.2811,0.0564,-0.0073,-0.0025,0.0740,-0.0567,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
