t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.866,0.400,0.0000,0.0634,0.0855,-0.0005,-0.7064,-0.0155,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.866,0.400,0.0101,-0.0468,0.0800,0.0007,-0.6275,-0.0194,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.866,0.400,0.0201,-0.0265,-0.0051,-0.0019,-0.2540,-0.0328,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.866,0.400,0.0301,-0.0433,-0.0302,-0.0030,-0.5235,0.0838,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.866,0.400,0.0401,0.1094,-0.0343,0.0028,0.2976,0.1120,0.0223,0.0223,0.0223,0.0223,0.0111
0.0600,dirt,0.866,0.400,0.0501,0.0591,0.0946,-0.0023,0.0751,0.0344,-0.0263,-0.0262,-0.0262,-0.0262,0.0171
0.0720,dirt,0.866,0.400,0.0601,0.0859,0.0153,-0.0064,-0.0178,-0.1428,-0.0165,-0.0164,-0.0164,-0.0164,0.0291
0.0840,dirt,0.866,0.400,0.0700,0.0534,-0.1030,-0.0037,-0.0879,-0.1196,-0.0067,-0.0066,-0.0066,-0.0066,0.0311
0.0960,dirt,0.866,0.400,0.0799,0.0308,0.0088,0.0010,0.0889,0.1790,-0.0064,-0.0064,-0.0064,-0.0064,0.0344
0.1080,dirt,0.866,0.400,0.0897,-0.0747,0.0316,-0.0052,0.0139,0.0671,-0.0045,-0.0045,-0.0045,-0.0045,0.0433
0.1200,dirt,0.866,0.400,0.0995,-0.0111,0.0779,-0.0042,0.0062,-0.0023,-0.0087,-0.0087,-0.0087,-0.0087,0.0522
0.1320,dirt,0.866,0.400,0.1092,-0.0506,-0.0372,-0.0011,-0.0036,-0.4555,-0.0105,-0.0105,-0.0105,-0.0105,0.0564
0.1440,dirt,0.866,0.400,0.1188,-0.0611,0.0243,0.0017,-0.0042,0.1514,-0.0117,-0.0117,-0.0117,-0.0117,0.0566
0.1560,dirt,0.866,0.400,0.1284,-0.0277,0.0449,0.0014,-0.0212,0.0329,-0.0204,-0.0204,-0.0204,-0.0204,0.0571
0.1680,dirt,0.866,0.400,0.1379,0.0006,-0.0586,-0.0056,0.0577,-0.3578,-0.0299,-0.0299,-0.0299,-0.0299,0.0670
0.1800,dirt,0.866,0.400,0.1472,0.0294,-0.0255,-0.0047,0.0238,-0.1407,-0.0406,-0.0406,-0.0406,-0.0406,0.0726
0.1920,dirt,0.866,0.400,0.1565,-0.0301,-0.0510,-0.0029,0.0404,0.0623,-0.0555,-0.0555,-0.0555,-0.0555,0.0753
0.2040,dirt,0.866,0.400,0.1658,-0.0193,-0.0006,-0.0049,-0.2498,0.0712,-0.0670,-0.0670,-0.0670,-0.0670,0.0807
0.2160,dirt,0.866,0.400,0.1748,-0.0706,-0.0156,-0.0023,0.0014,0.0289,-0.0751,-0.0751,-0.0751,-0.0751,0.0864
0.2280,dirt,0.866,0.400,0.1838,0.0350,-0.0177,-0.0009,-0.0360,-0.0699,-0.0908,-0.0908,-0.0908,-0.0908,0.0915
0.2400,dirt,0.866,0.400,0.1927,0.0321,0.1017,-0.0003,0.1026,-0.0199,-0.1120,-0.1120,-0.1120,-0.1120,0.0946
0.2520,dirt,0.866,0.400,0.2014,-0.0102,0.0521,-0.0018,0.0256,0.0353,-0.1300,-0.1300,-0.1301,-0.1301,0.0989
0.2640,dirt,0.866,0.400,0.2101,0.0044,-0.0590,-0.0011,-0.0125,0.3493,-0.1516,-0.1516,-0.1516,-0.1516,0.1040
0.2760,dirt,0.866,0.400,0.2186,0.0178,0.0160,-0.0020,-0.0051,0.0470,-0.1739,-0.1739,-0.1739,-0.1739,0.1094
0.2880,dirt,0.866,0.400,0.2269,0.0084,-0.0401,-0.0022,-0.1157,0.1160,-0.1966,-0.1966,-0.1966,-0.1966,0.1147
0.3000,dirt,0.866,0.400,0.2351,-0.0285,-0.0023,-0.0028,0.2040,0.0136,-0.2263,-0.2263,-0.2263,-0.2263,0.1182
0.3120,dirt,0.866,0.400,0.2432,-0.1284,-0.0171,-0.0001,0.0105,-0.1015,-0.2566,-0.2566,-0.2566,-0.2566,0.1219
0.3240,dirt,0.866,0.400,0.2511,-0.0539,0.0060,-0.0029,0.0541,0.0361,-0.2875,-0.2875,-0.2875,-0.2875,0.1269
0.3360,dirt,0.866,0.400,0.2588,0.0200,0.0342,-0.0009,-0.0033,0.1699,-0.3224,-0.3223,-0.3224,-0.3224,0.1309
0.3480,dirt,0.866,0.400,0.2664,0.0099,0.0922,-0.0026,-0.0007,0.1094,-0.3587,-0.3587,-0.3587,-0.3588,0.1353
0.3600,dirt,0.866,0.400,0.2738,-0.0279,-0.0093,-0.0002,0.0432,0.0377,-0.3943,-0.3943,-0.3944,-0.3944,0.1389
0.3720,dirt,0.866,0.400,0.2811,0.0681,0.0931,-0.0010,0.0565,0.0382,-0.4364,-0.4364,-0.4364,-0.4364,0.1422
0.3840,dirt,0.866,0.400,0.2881,-0.0654,0.0381,-0.0011,-0.0848,0.0614,-0.4809,-0.4809,-0.4809,-0.4809,0.1455
0.3960,dirt,0.866,0.400,0.2950,0.0425,0.0622,0.0012,-0.0202,0.0780,-0.5235,-0.5235,-0.5235,-0.5235,0.1497
0.4080,dirt,0.866,0.400,0.3017,-0.0192,0.0327,-0.0015,-0.0341,0.0899,-0.5815,-0.5815,-0.5815,-0.5815,0.1545
0.4200,dirt,0.866,0.400,0.3082,0.0221,-0.0193,-0.0010,0.0559,0.0062,-0.6331,-0.6331,-0.6331,-0.6331,0.1581
0.4320,dirt,0.866,0.400,0.3145,0.0169,-0.0286,0.0001,0.7695,-1.2597,-0.5474,-0.5170,-0.5215,-0.5741,0.1604
0.4440,dirt,0.866,0.400,0.3206,0.0191,0.0213,0.0016,1.0598,-1.5379,-0.1932,0.0704,-0.5078,-0.7482,0.1608
0.4560,dirt,0.866,0.400,0.3265,0.0104,0.0678,0.0082,1.2371,1.8482,-0.4688,0.6235,-0.6614,-0.7150,0.1631
0.4680,dirt,0.866,0.400,0.3322,0.0573,0.0536,0.0094,1.8926,-1.0614,-0.5119,0.3294,-0.5191,-0.6751,0.1619
0.4800,dirt,0.866,0.400,0.3377,0.1912,0.0001,0.0106,2.1008,-0.9766,-0.2132,-0.2134,-0.3473,-0.4333,0.1592
0.4920,dirt,0.866,0.400,0.3430,0.1405,-0.0316,0.0057,1.7719,-0.8891,-0.1043,-0.1841,-0.3815,-0.2799,0.1624
0.5040,dirt,0.866,0.400,0.3481,0.2369,-0.1272,0.0058,1.2227,-1.3124,-0.0606,-0.2150,-1.7771,1.0014,0.1666
0.5160,dirt,0.866,0.400,0.3529,0.1058,0.0554,-0.0127,0.4076,0.1101,1.1305,-1.2615,-1.8381,0.7965,0.1673
0.5280,dirt,0.866,0.400,0.3575,0.2479,0.0213,0.0109,0.7415,0.2732,0.8601,-1.4199,-1.8807,0.8104,0.1660
0.5400,dirt,0.866,0.400,0.3619,0.2316,-0.0415,-0.0061,0.1996,2.4678,0.8952,-1.9148,-1.0988,1.5778,0.1658
0.5520,dirt,0.866,0.400,0.3661,0.2088,-0.0548,0.0057,-6.2485,-0.3912,0.4409,-1.3534,0.7258,-0.7118,0.1673
0.5640,dirt,0.866,0.400,0.3700,0.0748,-0.0859,-0.0020,-3.8192,1.3047,0.8366,-0.4805,0.2044,-0.4675,0.1686
0.5760,dirt,0.866,0.400,0.3737,0.0227,-0.0788,0.0044,-3.3788,-3.3208,-0.1363,-0.2701,0.0687,-0.0614,0.1697
0.5880,dirt,0.866,0.400,0.3772,0.0406,-0.0054,-0.0008,-2.8338,-0.6051,-0.1823,-0.0111,-0.0607,0.0049,0.1752
0.6000,dirt,0.866,0.400,0.3804,0.0946,-0.0076,-0.0001,-1.9507,0.3949,-0.1204,-0.0373,0.0055,-0.1058,0.1774
0.6120,dirt,0.866,0.400,0.3834,-0.0884,-0.0751,-0.0033,-1.0365,0.0749,0.0024,-0.0482,-0.0468,-0.0603,0.1806
0.6240,dirt,0.866,0.400,0.3862,-0.0146,-0.0216,-0.0051,-0.9690,-0.0305,-0.2244,0.0344,0.0259,-0.1883,0.1838
0.6360,dirt,0.866,0.400,0.3887,-0.0031,-0.0843,-0.0057,-0.0303,0.1586,-0.2184,-0.3220,-0.1549,-0.1725,0.1873
0.6480,dirt,0.866,0.400,0.3909,0.0733,-0.0889,-0.0073,-0.0818,0.0654,-0.7814,-0.1153,-0.2491,-0.2099,0.1890
