t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.506,0.400,0.0000,-0.0064,0.0700,0.0011,-0.6547,0.0065,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.506,0.400,0.0101,0.0438,-0.0012,-0.0012,-0.6343,0.0101,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.506,0.400,0.0201,-0.0581,-0.0079,-0.0018,-0.2336,-0.0093,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.506,0.400,0.0301,0.0029,0.0788,-0.0050,-0.4804,0.0620,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.506,0.400,0.0401,-0.0234,-0.0495,-0.0019,0.1536,-0.0170,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.506,0.400,0.0501,0.0648,0.0099,-0.0010,0.4438,-0.0045,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.506,0.400,0.0601,0.0484,-0.0335,-0.0022,-0.2134,0.0060,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.506,0.400,0.0700,-0.0433,-0.0596,-0.0026,-0.2565,-0.0770,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.506,0.400,0.0799,-0.0305,0.0377,-0.0023,0.0715,0.2584,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.506,0.400,0.0897,-0.0482,0.0174,-0.0009,-0.0596,0.0112,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.506,0.400,0.0995,0.0279,-0.0315,-0.0030,0.0508,-0.1709,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.506,0.400,0.1092,-0.0513,0.0764,-0.0038,0.0592,-0.0219,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.506,0.400,0.1188,0.0185,0.0797,-0.0032,0.1672,-0.2854,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.506,0.400,0.1284,-0.0578,-0.0104,-0.0027,-0.2360,0.1946,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.506,0.400,0.1379,0.0657,0.0383,-0.0008,0.1309,-0.0112,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.506,0.400,0.1472,0.0145,-0.0001,-0.0050,0.1221,-0.3637,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.506,0.400,0.1565,0.0450,-0.0314,-0.0037,0.0001,-0.2201,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.506,0.400,0.1658,-0.0021,-0.0239,0.0002,0.1634,0.6933,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.506,0.400,0.1748,0.0903,0.0083,0.0024,-0.0032,0.1776,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.506,0.400,0.1838,0.0179,-0.0209,-0.0021,0.2876,0.2564,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.506,0.400,0.1927,-0.0716,-0.0156,-0.0040,0.1422,-0.8293,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.506,0.400,0.2014,0.0591,0.0702,-0.0035,-0.0210,0.0305,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.506,0.400,0.2101,-0.0569,0.0313,-0.0026,0.6314,-0.6240,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.506,0.400,0.2186,-0.0646,0.0938,0.0010,0.0465,0.2559,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.506,0.400,0.2269,-0.0409,-0.0089,-0.0003,0.1754,0.1512,-0.1993,-0.1991,-0.1992,-0.1993,0.1109
0.3000,clay,0.506,0.400,0.2351,-0.0261,-0.1297,-0.0028,-0.1411,0.4742,-0.2261,-0.2260,-0.2261,-0.2261,0.1154
0.3120,clay,0.506,0.400,0.2432,0.0024,-0.0118,-0.0024,0.0719,-0.1806,-0.2505,-0.2503,-0.2504,-0.2504,0.1226
0.3240,clay,0.506,0.400,0.2511,0.0181,0.0906,-0.0050,0.0853,-0.0901,-0.2676,-0.2674,-0.2675,-0.2675,0.1292
0.3360,clay,0.506,0.400,0.2588,0.0274,0.0311,-0.0013,0.0063,0.1541,-0.3276,-0.3274,-0.3275,-0.3275,0.1304
0.3480,clay,0.506,0.400,0.2664,0.0363,0.0085,-0.0013,0.0851,-0.0142,-0.3612,-0.3610,-0.3612,-0.3612,0.1327
0.3600,clay,0.506,0.400,0.2738,0.0261,-0.0022,-0.0026,-0.0282,0.0075,-0.3982,-0.3980,-0.3981,-0.3981,0.1373
0.3720,clay,0.506,0.400,0.2811,-0.0297,0.0213,-0.0019,0.0515,-0.0876,-0.4367,-0.4365,-0.4366,-0.4366,0.1425
0.3840,clay,0.506,0.400,0.2881,-0.0350,-0.0633,-0.0044,0.3353,-0.0852,-0.4861,-0.4859,-0.4860,-0.4861,0.1471
0.3960,clay,0.506,0.400,0.2950,-0.0193,0.0534,-0.0005,-0.0166,0.3262,-0.5333,-0.5332,-0.5333,-0.5333,0.1483
0.4080,clay,0.506,0.400,0.3017,0.0506,0.0679,-0.0034,0.1650,0.1368,-0.5816,-0.5814,-0.5815,-0.5815,0.1520
0.4200,clay,0.506,0.400,0.3082,0.0029,0.1248,0.0004,-0.0765,0.4612,-0.6202,-0.6200,-0.6202,-0.6202,0.1545
0.4320,clay,0.506,0.400,0.3145,0.0574,-0.0104,-0.0002,1.0200,-1.4409,-0.5160,-0.4942,-0.4642,-0.5833,0.1589
0.4440,clay,0.506,0.400,0.3206,0.0584,0.0592,0.0007,1.7370,-1.4705,-0.3521,0.0799,-0.5667,-0.7657,0.1623
0.4560,clay,0.506,0.400,0.3265,0.0902,0.0834,0.0080,3.9514,2.6575,-0.5132,0.5303,-0.6451,-0.6690,0.1627
0.4680,clay,0.506,0.400,0.3322,0.0329,0.0957,0.0088,1.3032,-0.4526,-0.2291,-0.7280,-0.5706,-0.6355,0.1580
0.4800,clay,0.506,0.400,0.3377,0.0982,0.0508,0.0083,1.8323,-0.2546,-0.3132,-0.5605,-0.5350,-0.7366,0.1579
0.4920,clay,0.506,0.400,0.3430,0.0648,0.0422,0.0054,2.3869,-0.9353,-0.3639,-0.3648,-0.3938,-0.4733,0.1628
0.5040,clay,0.506,0.400,0.3481,0.1914,-0.0487,0.0100,2.0924,-0.4047,-0.3385,-0.1806,-0.3723,-0.0986,0.1642
0.5160,clay,0.506,0.400,0.3529,0.2263,0.0645,0.0051,0.3934,0.5995,-0.3807,-0.1101,-1.0697,0.1059,0.1639
0.5280,clay,0.506,0.400,0.3575,0.2120,0.0085,-0.0037,-0.9282,-0.9111,-0.8232,0.0055,-1.5269,0.4340,0.1655
0.5400,clay,0.506,0.400,0.3619,0.1558,0.0285,-0.0148,-3.1357,2.5107,-0.8112,-0.0820,-0.1685,0.0442,0.1663
0.5520,clay,0.506,0.400,0.3661,0.0811,0.0611,-0.0099,-1.4337,-0.0398,-0.5234,-0.0431,-0.0642,0.0050,0.1681
0.5640,clay,0.506,0.400,0.3700,0.0745,0.0415,-0.0096,-4.2363,-1.3330,0.0115,0.0680,0.2935,-0.0906,0.1720
0.5760,clay,0.506,0.400,0.3737,0.0339,0.0100,-0.0006,-4.2242,-0.4454,-0.1446,0.4294,0.2879,-0.1775,0.1723
0.5880,clay,0.506,0.400,0.3772,0.0866,0.0426,0.0043,-1.6184,-0.0314,-0.0308,0.5544,0.0122,-0.1660,0.1724
0.6000,clay,0.506,0.400,0.3804,0.1371,0.0275,0.0014,-1.3152,0.2160,-0.0153,0.7826,-0.0021,-0.2922,0.1800
0.6120,clay,0.506,0.400,0.3834,0.0736,0.0697,0.0052,-0.7281,0.1867,-0.0809,1.0758,-0.1263,-0.2513,0.1854
0.6240,clay,0.506,0.400,0.3862,-0.0031,-0.0201,0.0043,-0.5320,-0.0104,-0.2117,0.7214,-0.2598,-0.2902,0.1864
0.6360,clay,0.506,0.400,0.3887,0.0124,0.0153,0.0057,-0.2958,0.0436,-0.4355,0.8661,-0.4520,-0.4418,0.1878
0.6480,clay,0.506,0.400,0.3909,0.0177,0.0928,0.0056,0.0393,-0.0503,-0.8944,0.6553,-0.5780,-0.7163,0.1908
0.6600,clay,0.506,0.400,0.3929,0.0011,0.0845,0.0058,1.0863,-0.1492,-1.1586,0.4142,-0.3520,-0.9673,0.1942
0.6720,clay,0.506,0.400,0.3947,0.0164,-0.0684,0.0032,0.0946,0.1599,-1.3946,0.1763,-0.5346,-1.2210,0.1960
