t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.484,0.600,0.0000,0.0129,-0.0034,-0.0003,-0.6966,0.0208,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.484,0.600,0.0101,-0.0636,0.0504,0.0009,-0.6401,-0.0004,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.484,0.600,0.0201,-0.0574,0.0242,-0.0029,-0.2925,-0.0040,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.484,0.600,0.0301,-0.0095,0.0051,-0.0053,-0.0001,0.0948,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.484,0.600,0.0401,-0.0481,0.0064,-0.0019,-0.0323,-0.1246,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.484,0.600,0.0501,0.0193,-0.0441,0.0009,0.6254,0.0379,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.484,0.600,0.0601,-0.0281,0.0289,-0.0040,-0.0538,0.0359,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.484,0.600,0.0700,0.0754,0.0379,-0.0046,-0.0512,-0.1062,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.484,0.600,0.0799,0.0168,0.1230,-0.0013,0.0328,0.2236,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.484,0.600,0.0897,0.0088,-0.0144,-0.0021,0.0715,-0.0456,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.484,0.600,0.0995,0.0130,-0.0422,-0.0025,0.1268,-0.0498,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.484,0.600,0.1092,-0.0034,0.0721,-0.0012,0.1820,-0.0313,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.484,0.600,0.1188,0.0811,0.0771,-0.0025,0.0081,-0.2420,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.484,0.600,0.1284,0.0592,-0.0351,-0.0030,0.2111,0.2787,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.484,0.600,0.1379,0.0066,0.0202,0.0025,0.0359,-0.0600,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.484,0.600,0.1472,0.1243,0.0388,-0.0015,0.0422,0.4376,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.484,0.600,0.1565,-0.0256,0.0367,-0.0044,0.0657,-0.0845,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.484,0.600,0.1658,-0.0291,0.0330,-0.0027,0.0075,-0.2306,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.484,0.600,0.1748,-0.0260,0.0423,-0.0002,-0.1077,0.2283,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.484,0.600,0.1838,-0.0443,0.0906,-0.0021,-0.2071,0.0719,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.484,0.600,0.1927,0.0264,0.0599,-0.0051,-0.3430,-0.6704,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.484,0.600,0.2014,-0.0776,0.0166,-0.0020,0.3099,-0.6521,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.484,0.600,0.2101,0.0506,-0.0247,0.0014,0.5927,0.0065,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.484,0.600,0.2186,0.0666,-0.0503,0.0014,-0.0159,0.2001,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.484,0.600,0.2269,-0.0748,-0.0041,-0.0042,-0.0090,-0.2072,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.484,0.600,0.2351,-0.0447,-0.0383,-0.0020,-0.0881,-0.7629,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.484,0.600,0.2432,0.0086,0.0081,0.0007,0.0635,0.0950,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.484,0.600,0.2511,-0.0221,0.0551,-0.0003,-0.0028,0.2285,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,clay,0.484,0.600,0.2588,0.0270,0.1316,-0.0021,-0.0560,0.0175,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,clay,0.484,0.600,0.2664,-0.0354,0.0019,-0.0034,0.1064,0.0254,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,clay,0.484,0.600,0.2738,-0.0485,0.0602,-0.0022,-0.0492,-0.2495,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,clay,0.484,0.600,0.2811,-0.0256,0.0160,-0.0010,0.0602,0.0922,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,clay,0.484,0.600,0.2881,-0.0774,0.1078,0.0011,-0.0709,0.3554,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,clay,0.484,0.600,0.2950,-0.0777,0.0314,-0.0018,-0.0539,0.1605,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,clay,0.484,0.600,0.3017,-0.0397,0.1077,-0.0011,-0.0291,0.1154,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,clay,0.484,0.600,0.3082,-0.0077,0.0307,-0.0016,0.0029,0.0925,-1.8785,-2.0071,-1.9366,-1.9897,0.1578
0.4320,clay,0.484,0.600,0.3145,0.0387,0.0065,-0.0092,6.0551,-3.2779,-0.4089,-2.1281,-0.9079,-2.1299,0.1597
0.4440,clay,0.484,0.600,0.3206,0.1361,0.0835,0.0052,6.8937,-3.5038,-0.7180,-0.2919,-1.1296,-1.2633,0.1660
0.4560,clay,0.484,0.600,0.3265,0.2119,-0.0456,0.0187,8.2427,2.1379,-0.9316,0.0826,-1.4637,-1.4113,0.1704
0.4680,clay,0.484,0.600,0.3322,0.3327,0.0631,0.0307,4.7569,-4.0815,-1.1063,-0.9513,-1.2460,-1.6316,0.1643
0.4800,clay,0.484,0.600,0.3377,0.3002,0.0200,0.0281,5.9454,-1.3763,-1.1752,-1.0694,-0.8686,-1.4502,0.1567
0.4920,clay,0.484,0.600,0.3430,0.3437,0.0175,0.0247,4.0574,-2.3687,-0.9725,-1.0490,-0.7871,-1.2913,0.1574
0.5040,clay,0.484,0.600,0.3481,0.4010,-0.0486,0.0081,8.3173,-0.7331,-0.5009,-1.3581,-0.5062,-2.1127,0.1658
0.5160,clay,0.484,0.600,0.3529,0.4814,-0.0550,0.0082,0.8803,-3.1720,-0.3065,-2.4483,-0.4643,-2.6201,0.1679
0.5280,clay,0.484,0.600,0.3575,0.5951,0.0327,0.0059,1.1418,2.3903,-0.6170,-2.8931,-0.7160,-2.4397,0.1664
0.5400,clay,0.484,0.600,0.3619,0.5367,-0.0672,0.0187,6.3040,2.0620,-0.1034,-3.1358,0.0293,-1.8394,0.1666
0.5520,clay,0.484,0.600,0.3661,0.4320,0.0116,0.0297,-2.1814,0.0238,-0.7160,-2.4414,-0.4540,-1.3461,0.1672
0.5640,clay,0.484,0.600,0.3700,0.4367,0.0485,0.0180,-1.7057,-0.7313,-0.2985,-2.0418,-0.8375,-1.1942,0.1691
0.5760,clay,0.484,0.600,0.3737,0.5648,-0.0154,0.0354,-0.5748,-0.3436,-0.6611,-1.7350,-0.8074,-1.2454,0.1736
0.5880,clay,0.484,0.600,0.3772,0.4936,0.0217,0.0532,-1.8375,-0.1187,-0.8049,-1.5952,-1.0113,-1.1835,0.1787
0.6000,clay,0.484,0.600,0.3804,0.3960,0.0096,0.0607,-0.5516,0.4193,-0.8230,-1.9883,-1.0410,-1.4381,0.1824
0.6120,clay,0.484,0.600,0.3834,0.4898,0.0489,0.0669,0.2524,0.3424,-1.1472,-2.2394,-1.1570,-1.4864,0.1850
0.6240,clay,0.484,0.600,0.3862,0.5141,0.0242,0.0696,0.1060,0.3282,-1.4524,-2.7755,-1.4025,-1.7401,0.1866
0.6360,clay,0.484,0.600,0.3887,0.5565,0.0340,0.0743,0.9947,0.5738,-1.6893,-3.2921,-1.3834,-1.9824,0.1891
0.6480,clay,0.484,0.600,0.3909,0.4702,0.0600,0.0776,1.0348,0.8674,-2.3979,-3.7263,-1.5767,-2.4435,0.1917
0.6600,clay,0.484,0.600,0.3929,0.5513,0.0170,0.0780,1.3171,0.5888,-3.2070,-4.3632,-2.1653,-2.1641,0.1935
