t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.856,0.400,0.0000,-0.0130,0.0418,0.0007,-0.6851,0.0169,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.856,0.400,0.0101,0.0172,-0.0294,0.0008,-0.6337,0.0018,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.856,0.400,0.0201,0.0029,0.0086,-0.0012,-0.2108,-0.0385,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.856,0.400,0.0301,-0.0470,0.0220,-0.0028,-0.4897,0.0895,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.856,0.400,0.0401,-0.0477,0.0266,-0.0016,0.1398,-0.0060,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.856,0.400,0.0501,0.0748,-0.0355,-0.0014,0.4473,-0.0042,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.856,0.400,0.0601,-0.0551,-0.0033,-0.0029,-0.1884,-0.0365,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.856,0.400,0.0700,0.0229,-0.0528,-0.0033,-0.2348,-0.1066,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.856,0.400,0.0799,0.0213,0.0525,-0.0028,0.0450,0.2644,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.856,0.400,0.0897,0.0322,0.0020,-0.0016,-0.0393,0.0128,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.856,0.400,0.0995,-0.0689,0.0557,-0.0025,0.0784,-0.1561,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.856,0.400,0.1092,0.0589,-0.0273,-0.0025,0.0414,-0.0269,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.856,0.400,0.1188,-0.0359,-0.0205,-0.0026,0.1940,-0.2963,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.856,0.400,0.1284,0.0286,0.0041,-0.0023,-0.1818,0.2056,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.856,0.400,0.1379,0.0709,0.0467,-0.0005,0.1049,-0.0070,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.856,0.400,0.1472,0.0989,0.0145,-0.0045,0.1465,-0.3831,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.856,0.400,0.1565,0.0457,0.0869,-0.0044,0.0326,-0.2390,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.856,0.400,0.1658,-0.0541,-0.0355,0.0021,0.1596,0.7077,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.856,0.400,0.1748,0.0031,-0.0464,0.0003,0.0321,0.1841,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.856,0.400,0.1838,0.0693,-0.0867,-0.0025,0.2901,0.2584,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.856,0.400,0.1927,-0.0083,0.0424,-0.0066,0.1283,-0.8223,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.856,0.400,0.2014,-0.0549,0.0322,-0.0047,0.0041,0.0624,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.856,0.400,0.2101,-0.0282,0.0299,-0.0023,0.6301,-0.6235,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.856,0.400,0.2186,-0.0262,0.0246,-0.0020,0.0575,0.2741,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.856,0.400,0.2269,0.0726,0.0235,-0.0011,-0.2537,0.0933,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.856,0.400,0.2351,0.0108,0.0268,-0.0018,-0.2953,-0.4425,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.856,0.400,0.2432,0.0347,-0.0073,-0.0055,-0.0032,0.0454,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.856,0.400,0.2511,0.0087,0.0263,0.0039,0.0264,-0.1276,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.856,0.400,0.2588,-0.0075,0.0326,-0.0060,-0.1213,1.6120,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.856,0.400,0.2664,-0.0746,0.0081,-0.0001,0.0313,0.1047,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.856,0.400,0.2738,0.0395,0.0574,-0.0024,0.0123,0.0670,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.856,0.400,0.2811,-0.0399,-0.0426,-0.0033,0.1010,-0.0500,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.856,0.400,0.2881,0.0230,-0.0430,-0.0008,-0.0406,-0.0408,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.856,0.400,0.2950,0.0164,0.0688,-0.0006,-0.1174,0.3934,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.856,0.400,0.3017,-0.0663,0.0191,-0.0035,0.0132,0.0828,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.856,0.400,0.3082,-0.0237,0.0448,-0.0010,-0.0581,-0.0231,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.856,0.400,0.3145,-0.0400,-0.0349,0.0017,1.1093,-1.1087,-0.4412,-0.4995,-0.4781,-0.5481,0.1628
0.4440,dirt,0.856,0.400,0.3206,0.0043,0.0022,0.0054,3.1849,-1.1637,-0.2849,0.2581,-0.4553,-0.6210,0.1623
0.4560,dirt,0.856,0.400,0.3265,-0.0108,0.1281,0.0080,2.9017,1.6971,-0.4508,0.7510,-0.5297,-0.6567,0.1627
0.4680,dirt,0.856,0.400,0.3322,0.1015,0.0243,0.0112,2.3647,-0.9154,-0.4650,0.4786,-0.4009,-0.5504,0.1608
0.4800,dirt,0.856,0.400,0.3377,0.1346,-0.0029,0.0128,2.0706,-1.0860,-0.1872,-0.0425,-0.3799,-0.3033,0.1593
0.4920,dirt,0.856,0.400,0.3430,0.1551,0.0503,0.0029,2.4013,-0.9443,-0.0410,-0.0215,-1.0498,0.1696,0.1625
0.5040,dirt,0.856,0.400,0.3481,0.2457,-0.0030,0.0067,0.1689,-0.9724,0.6972,-0.5791,-2.3946,1.5575,0.1673
0.5160,dirt,0.856,0.400,0.3529,0.1834,0.0173,-0.0185,-3.3459,0.3256,1.6681,-2.1555,-2.0331,0.8045,0.1668
0.5280,dirt,0.856,0.400,0.3575,0.1973,-0.1008,0.0067,0.2255,0.9444,1.7773,-2.2796,-1.8224,0.6286,0.1653
0.5400,dirt,0.856,0.400,0.3619,0.2203,-0.0055,0.0018,-1.1455,-1.7570,1.7534,-2.5800,-0.3148,-0.0267,0.1645
0.5520,dirt,0.856,0.400,0.3661,0.1152,-0.0399,0.0226,-10.2894,0.0609,1.3127,-1.9139,-0.7388,0.7351,0.1663
