t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.188,0.400,0.0000,0.0092,-0.0075,0.0009,-0.6808,-0.0008,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.188,0.400,0.0176,-0.0401,0.0618,-0.0001,-0.6434,0.0082,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.188,0.400,0.0352,-0.0201,0.0299,-0.0078,1.4005,-0.0528,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.188,0.400,0.0527,0.0062,-0.0113,-0.0034,0.1075,0.1318,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.188,0.400,0.0703,-0.0334,-0.0937,-0.0033,0.4760,-0.0547,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.188,0.400,0.0877,-0.0041,0.0007,-0.0035,0.7445,-0.0717,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.188,0.400,0.1052,0.0279,0.0360,-0.0038,0.1719,-0.0692,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.188,0.400,0.1225,-0.0277,0.0631,-0.0019,-0.3283,0.5373,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.188,0.400,0.1398,-0.0782,0.0757,-0.0055,-0.0206,0.1540,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.188,0.400,0.1570,0.0858,0.0509,-0.0026,0.1045,-0.0827,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.188,0.400,0.1741,0.0547,-0.0027,-0.0040,-0.0528,0.1206,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.188,0.400,0.1911,0.0352,0.0355,-0.0025,0.0036,0.1377,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.188,0.400,0.2079,0.0072,0.0928,-0.0023,-0.1287,1.4401,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.188,0.400,0.2247,0.0142,-0.0202,-0.0029,-0.0005,0.0069,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.188,0.400,0.2413,-0.0142,0.0222,-0.0027,0.1090,-0.1914,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.188,0.400,0.2577,-0.1573,0.0088,-0.0042,0.0604,-0.1559,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.188,0.400,0.2740,-0.0928,0.0635,-0.0043,-0.0846,0.1598,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.188,0.400,0.2901,-0.0928,0.0132,-0.0032,0.0545,0.5739,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.188,0.400,0.3060,0.0091,-0.0109,-0.0022,-0.0335,0.0803,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.188,0.400,0.3217,-0.0599,-0.0581,-0.0030,-0.0051,0.0576,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.188,0.400,0.3372,-0.0188,-0.0455,-0.0025,0.0150,-0.2214,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.188,0.400,0.3525,-0.0184,0.0731,-0.0040,0.0256,1.5054,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.188,0.400,0.3676,0.0286,0.0294,-0.0074,-0.5908,-0.3130,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.188,0.400,0.3825,-0.0270,0.0356,-0.0038,0.2622,0.5769,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.188,0.400,0.3971,0.0736,0.0242,0.0011,0.0232,-0.0770,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.188,0.400,0.4114,-0.0112,0.0605,-0.0018,0.0440,1.7167,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.188,0.400,0.4256,0.0039,-0.0068,-0.0022,0.0049,-0.3874,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.188,0.400,0.4394,0.0497,0.0293,-0.0064,0.0118,-0.2113,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.188,0.400,0.4529,-0.0016,0.0640,-0.0030,-0.0941,0.6506,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.188,0.400,0.4662,-0.0182,0.0689,-0.0015,0.2553,-0.0390,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.188,0.400,0.4792,-0.0696,0.0928,-0.0039,0.0274,-0.0226,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.188,0.400,0.4919,0.0758,-0.0649,-0.0020,-0.1188,0.4686,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.188,0.400,0.5042,0.0819,0.0164,-0.0030,0.1009,0.0496,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.188,0.400,0.5163,0.0052,0.0672,-0.0042,-0.0295,0.1073,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.188,0.400,0.5280,0.0059,0.1034,-0.0031,0.0328,0.0586,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.188,0.400,0.5394,-0.1034,0.1150,-0.0032,0.0141,-0.0467,-0.6229,-0.6230,-0.6229,-0.6229,0.2729
0.4320,sand,1.188,0.400,0.5504,-0.0862,0.0754,0.0012,0.1697,-0.8137,-0.5135,-0.6210,-0.5603,-0.5972,0.2765
0.4440,sand,1.188,0.400,0.5611,0.0038,0.0912,0.0010,1.0726,-0.6839,-0.5179,-0.2066,-0.4236,-0.6699,0.2790
0.4560,sand,1.188,0.400,0.5714,-0.0442,0.0566,0.0084,1.4926,0.0542,-0.6634,0.3136,-0.6103,-0.7801,0.2811
0.4680,sand,1.188,0.400,0.5814,0.0121,-0.0309,0.0144,1.6276,-0.1527,-0.8008,0.5122,-0.4822,-0.5755,0.2808
0.4800,sand,1.188,0.400,0.5910,0.0957,-0.0023,0.0127,1.7488,-0.1806,-0.7544,0.4077,-0.3545,-0.4369,0.2783
0.4920,sand,1.188,0.400,0.6003,0.1492,0.0278,0.0081,1.3691,-0.7831,-0.3189,0.0539,-0.4284,-0.3688,0.2811
0.5040,sand,1.188,0.400,0.6091,0.1582,0.0245,0.0049,1.7048,-0.4120,-0.2230,-0.0885,-0.4441,-0.2035,0.2856
0.5160,sand,1.188,0.400,0.6176,0.1242,-0.0463,-0.0014,1.4442,-0.4533,0.2419,-0.4916,-1.4823,0.7713,0.2890
0.5280,sand,1.188,0.400,0.6257,0.1418,-0.0306,0.0088,0.2648,0.4926,0.7566,-1.2868,-1.6985,0.7616,0.2896
0.5400,sand,1.188,0.400,0.6334,0.1360,0.0198,0.0014,-0.3688,-0.9394,0.8415,-1.6212,-1.6606,0.8800,0.2901
0.5520,sand,1.188,0.400,0.6407,0.1601,0.0253,0.0060,-0.7785,-0.8042,0.7791,-1.7625,-1.5580,0.7747,0.2939
0.5640,sand,1.188,0.400,0.6476,0.1720,-0.0502,0.0093,0.1003,-0.0394,0.6704,-1.6708,-0.3031,0.6002,0.2966
0.5760,sand,1.188,0.400,0.6540,0.1814,-0.0092,0.0042,-4.2038,2.1588,1.2815,-1.6087,-0.2178,0.3197,0.2981
0.5880,sand,1.188,0.400,0.6601,0.0375,-0.0556,0.0168,-5.4502,0.3253,0.3034,-0.2609,-0.1373,-0.0349,0.3000
0.6000,sand,1.188,0.400,0.6657,-0.0194,-0.0175,0.0194,-4.8414,-1.0769,0.3609,-0.2543,0.0524,-0.1391,0.3033
0.6120,sand,1.188,0.400,0.6710,-0.0315,0.0528,0.0235,-2.0619,0.2042,0.2169,-0.0868,-0.1442,-0.1361,0.3076
0.6240,sand,1.188,0.400,0.6758,-0.0305,0.0567,0.0217,-2.0839,-0.0076,-0.0597,-0.0079,-0.0221,-0.1560,0.3155
0.6360,sand,1.188,0.400,0.6801,0.0744,0.0349,0.0260,-0.3595,0.0471,-0.5495,0.3571,-0.0007,-0.0622,0.3136
0.6480,sand,1.188,0.400,0.6841,0.0250,-0.0224,0.0176,-0.5288,0.2283,-0.5024,0.1863,-0.0940,-0.0166,0.3159
0.6600,sand,1.188,0.400,0.6876,0.0507,-0.0028,0.0142,1.1229,-0.1159,-0.8286,-0.0516,-0.2154,0.0298,0.3274
0.6720,sand,1.188,0.400,0.6907,-0.0177,-0.1295,0.0097,-0.1898,0.0010,-1.0378,-0.0962,-0.5531,0.0783,0.3349
0.6840,sand,1.188,0.400,0.6933,0.0350,-0.0175,0.0097,0.3521,0.0158,-1.0112,-0.5150,-0.0900,-0.3420,0.3352
0.6960,sand,1.188,0.400,0.6955,0.0045,-0.0351,0.0054,0.6072,-0.9978,-1.4023,-0.8315,-0.3200,-0.3695,0.3372
