t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.715,0.400,0.0000,0.0907,0.0796,-0.0010,-0.6632,0.0045,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.715,0.400,0.0101,0.0660,0.0139,-0.0014,-0.6336,-0.0015,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.715,0.400,0.0201,0.0798,-0.0661,-0.0032,-0.2095,-0.0491,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.715,0.400,0.0301,-0.0606,0.0604,-0.0042,-0.4581,0.0638,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.715,0.400,0.0401,0.1024,-0.0495,-0.0026,0.1419,-0.0387,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.715,0.400,0.0501,0.0217,0.0570,-0.0004,0.4437,-0.0195,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.715,0.400,0.0601,-0.0804,0.1301,-0.0015,-0.2079,-0.0362,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.715,0.400,0.0700,0.0476,0.0465,-0.0007,-0.2500,-0.0954,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.715,0.400,0.0799,-0.0038,0.0130,-0.0025,0.0644,0.2611,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.715,0.400,0.0897,0.0469,0.0174,-0.0018,-0.0421,0.0253,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.715,0.400,0.0995,0.0018,-0.0819,-0.0023,0.0313,-0.1180,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.715,0.400,0.1092,-0.0487,0.0011,-0.0024,0.0235,-0.0650,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.715,0.400,0.1188,-0.0516,-0.0438,-0.0024,0.1880,-0.2969,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.715,0.400,0.1284,0.0081,0.0479,-0.0004,-0.2172,0.1821,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.715,0.400,0.1379,0.1417,-0.0388,-0.0004,0.1202,-0.0174,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.715,0.400,0.1472,0.0086,0.0542,-0.0051,0.1547,-0.3878,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.715,0.400,0.1565,0.0100,-0.0458,-0.0055,0.0391,-0.2275,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.715,0.400,0.1658,-0.0162,0.0029,0.0013,0.1503,0.7242,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.715,0.400,0.1748,-0.1052,-0.0634,0.0001,0.0128,0.1843,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.715,0.400,0.1838,-0.0639,-0.0500,-0.0020,0.2812,0.2534,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.715,0.400,0.1927,-0.0312,-0.0539,-0.0068,0.1367,-0.8472,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.715,0.400,0.2014,-0.1179,0.0077,-0.0048,-0.0026,0.0571,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.715,0.400,0.2101,0.0840,0.0158,-0.0007,0.6697,-0.6081,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.715,0.400,0.2186,-0.0348,0.0247,-0.0026,0.0545,0.2546,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.715,0.400,0.2269,-0.0073,0.0600,-0.0021,-0.2771,0.1167,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.715,0.400,0.2351,0.0345,0.0214,-0.0030,-0.2710,-0.4520,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.715,0.400,0.2432,0.0920,-0.0003,-0.0057,-0.0310,0.0625,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.715,0.400,0.2511,0.1051,0.1022,0.0069,0.0159,-0.1565,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.715,0.400,0.2588,0.0058,0.0090,-0.0066,-0.1519,1.6049,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.715,0.400,0.2664,-0.0864,-0.0151,0.0002,-0.0166,0.0890,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.715,0.400,0.2738,0.0123,0.0506,-0.0016,0.0252,0.0884,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.715,0.400,0.2811,-0.0294,0.0171,-0.0033,0.0828,-0.0364,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.715,0.400,0.2881,-0.0531,0.0204,-0.0023,-0.0494,-0.0501,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.715,0.400,0.2950,-0.0037,0.0831,-0.0002,-0.1092,0.3748,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.715,0.400,0.3017,0.0037,0.0700,-0.0028,0.0195,0.1005,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.715,0.400,0.3082,0.0228,0.0466,-0.0022,-0.0287,-0.0072,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.715,0.400,0.3145,0.0393,-0.0342,0.0013,1.4628,-1.7734,-0.3233,-0.4333,-0.4290,-0.5522,0.1613
0.4440,dirt,0.715,0.400,0.3206,-0.0042,0.0424,0.0044,2.9943,-1.6393,-0.0933,0.7480,-0.5222,-0.7072,0.1611
0.4560,dirt,0.715,0.400,0.3265,0.0963,0.0095,0.0101,2.1622,2.8509,-0.2790,0.7759,-0.5113,-0.5853,0.1628
0.4680,dirt,0.715,0.400,0.3322,0.0811,0.0049,0.0110,2.4245,-1.6440,-0.2433,-0.0513,-0.3761,-0.4119,0.1594
0.4800,dirt,0.715,0.400,0.3377,0.1565,-0.0380,0.0125,3.4254,-0.8989,-0.2627,0.0282,-0.3500,-0.3139,0.1590
0.4920,dirt,0.715,0.400,0.3430,0.1449,-0.0387,0.0014,3.3007,-0.9210,0.2039,-0.2490,-2.4452,1.4542,0.1634
0.5040,dirt,0.715,0.400,0.3481,0.1813,0.0020,0.0027,2.4479,0.1895,1.6841,-2.2523,-2.6297,1.6245,0.1662
0.5160,dirt,0.715,0.400,0.3529,0.1695,0.0651,-0.0043,0.2598,-1.6123,1.4942,-2.2464,-2.0373,0.5967,0.1650
0.5280,dirt,0.715,0.400,0.3575,0.1705,0.0116,0.0057,0.2820,0.1928,2.0353,-2.5738,-1.1897,1.3070,0.1637
0.5400,dirt,0.715,0.400,0.3619,0.0792,0.0594,0.0013,-9.9491,4.5935,1.8735,-2.5523,-1.7739,1.7325,0.1641
0.5520,dirt,0.715,0.400,0.3661,0.1323,-0.0439,0.0027,-2.3710,2.1476,0.6470,-0.9621,0.2716,0.4798,0.1683
0.5640,dirt,0.715,0.400,0.3700,0.1389,-0.0573,-0.0007,-2.5077,-0.7947,1.0654,-0.3200,-0.1074,-0.1195,0.1691
0.5760,dirt,0.715,0.400,0.3737,0.0825,-0.0309,0.0012,-5.9957,-4.1575,0.2041,-0.4981,-0.1299,0.0011,0.1682
0.5880,dirt,0.715,0.400,0.3772,-0.0326,-0.0075,0.0023,-1.2848,1.2774,0.0569,-0.3447,-0.0372,-0.2128,0.1702
0.6000,dirt,0.715,0.400,0.3804,0.0250,-0.0663,0.0004,-2.0629,-0.8629,-0.0057,-0.3430,-0.0465,-0.1399,0.1767
0.6120,dirt,0.715,0.400,0.3834,-0.1074,0.0348,0.0027,-1.0750,-0.2396,0.0570,-0.3886,-0.0107,-0.0955,0.1840
0.6240,dirt,0.715,0.400,0.3862,0.0353,-0.0115,0.0050,-0.5812,-0.1184,-0.3084,-0.5171,-0.0161,-0.1394,0.1862
0.6360,dirt,0.715,0.400,0.3887,0.0649,0.0326,0.0043,-0.0864,-0.1190,-0.5421,-0.4366,-0.0704,-0.1825,0.1868
0.6480,dirt,0.715,0.400,0.3909,0.0279,-0.0325,0.0007,0.0561,0.1108,-0.9494,-0.4467,-0.2821,-0.2049,0.1885
0.6600,dirt,0.715,0.400,0.3929,-0.0268,0.0328,-0.0101,0.5607,-1.4390,-1.2796,-0.5356,-0.0414,-0.5793,0.1927
0.6720,dirt,0.715,0.400,0.3947,-0.0445,-0.0643,-0.0122,0.4145,0.6067,-1.5651,-0.8421,-0.4117,-0.2202,0.1959
0.6840,dirt,0.715,0.400,0.3962,0.0534,-0.0998,-0.0095,0.1766,0.1989,-1.8773,-1.1543,-0.3914,-0.4762,0.1965
0.6960,dirt,0.715,0.400,0.3974,0.1275,0.0636,-0.0149,-0.1495,1.0383,-2.1343,-1.4113,-0.2608,-0.8482,0.1958
0.7080,dirt,0.715,0.400,0.3985,0.0019,-0.0703,-0.0228,-0.0725,0.3970,-2.3551,-1.6849,-0.0597,-1.2455,0.1971
0.7200,dirt,0.715,0.400,0.3992,-0.0063,0.0184,-0.0229,-0.2414,0.2033,-2.6096,-1.9394,-0.1045,-1.5629,0.1988
0.7320,dirt,0.715,0.400,0.3997,-0.0052,-0.0007,-0.0244,-0.1306,0.2170,-2.8544,-2.1842,-0.1265,-1.8737,0.1993
0.7440,dirt,0.715,0.400,0.4000,0.0519,-0.0917,-0.0216,-0.4375,0.0423,-3.1050,-2.4347,0.0073,-2.2398,0.1994
0.7560,dirt,0.715,0.400,0.4000,0.1383,-0.0027,-0.0174,-0.2751,0.0540,-3.4409,-2.7707,-0.3273,-1.0547,0.1997
0.7680,dirt,0.715,0.400,0.3997,0.0788,-0.0079,-0.0189,0.2038,0.2940,-4.0299,-3.3597,-0.1975,-0.0144,0.2004
0.7800,dirt,0.715,0.400,0.3992,0.0201,-0.0827,-0.0153,0.7463,0.0678,-4.5996,-3.9293,-0.2685,0.1490,0.2009
0.7920,dirt,0.715,0.400,0.3985,0.0499,-0.1172,-0.0157,-0.7429,-0.0037,-5.1168,-4.4466,-0.2330,0.0653,0.2010
0.8040,dirt,0.715,0.400,0.3974,0.0071,-0.0514,-0.0179,0.5030,0.2490,-5.0918,-5.1212,-0.1403,0.1702,0.2010
0.8160,dirt,0.715,0.400,0.3962,0.0401,-0.0941,-0.0183,0.3387,-1.3903,-4.4260,-6.0907,-0.2153,0.2937,0.2009
0.8280,dirt,0.715,0.400,0.3947,0.1627,0.0196,-0.0151,0.7861,0.8617,-3.9934,-6.1162,-0.3325,0.2310,0.2015
0.8400,dirt,0.715,0.400,0.3929,-0.0041,0.0060,-0.0089,2.0432,-0.1002,-4.1370,-4.8729,-0.3199,0.1399,0.2026
0.8520,dirt,0.715,0.400,0.3909,0.0561,-0.0025,-0.0025,3.7811,1.7822,-4.9041,-1.8239,-0.4727,0.0105,0.2036
0.8640,dirt,0.715,0.400,0.3887,0.1357,0.0873,0.0266,2.2423,3.3043,-5.5072,-0.0522,-0.4874,-0.2223,0.2030
0.8760,dirt,0.715,0.400,0.3862,0.1587,0.0763,0.0391,2.9471,4.2884,-4.0375,-0.6821,-0.6920,-0.2800,0.1975
0.8880,dirt,0.715,0.400,0.3834,0.2860,0.1057,0.0519,2.1294,2.8064,-2.8710,-0.4731,-1.0573,-0.3104,0.1927
0.9000,dirt,0.715,0.400,0.3804,0.2636,0.0417,0.0558,1.8657,3.4664,-1.7544,-0.4531,-1.1403,-0.3103,0.1907
0.9120,dirt,0.715,0.400,0.3772,0.3946,0.0870,0.0620,3.6587,0.7940,-0.8834,-0.8875,-1.2296,-0.4986,0.1864
0.9240,dirt,0.715,0.400,0.3737,0.4310,0.1353,0.0643,-1.4541,-1.6205,-0.4427,-1.6642,-1.1877,-0.8118,0.1826
0.9360,dirt,0.715,0.400,0.3700,0.3592,0.1127,0.0511,1.6398,0.1941,-0.8995,-1.3656,-1.3764,-0.4242,0.1825
0.9480,dirt,0.715,0.400,0.3661,0.3377,0.1609,0.0347,-1.4629,-0.7576,-1.4911,-0.7041,-1.2644,-0.8817,0.1818
