t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.995,0.600,0.0000,0.0061,-0.0400,0.0019,-0.6620,0.0307,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.995,0.600,0.0176,0.0481,0.0784,-0.0004,-0.6449,-0.0014,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.995,0.600,0.0352,-0.0071,-0.0499,-0.0044,-0.7587,-0.1051,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.995,0.600,0.0527,0.0031,-0.0729,-0.0075,-0.1173,0.1327,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.995,0.600,0.0703,-0.0276,-0.0307,-0.0017,0.4155,-0.0586,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.995,0.600,0.0877,0.0380,0.0436,-0.0045,0.3865,0.0247,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.995,0.600,0.1052,-0.0770,0.1066,-0.0049,-0.3521,-0.0760,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.995,0.600,0.1225,0.0041,-0.0140,-0.0051,-0.0240,-0.1798,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.995,0.600,0.1398,-0.0043,0.0574,-0.0024,-0.2375,0.3217,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.995,0.600,0.1570,0.0182,0.0581,-0.0046,0.3416,-0.1269,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.995,0.600,0.1741,-0.0080,0.0043,-0.0066,-0.0271,-0.5504,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.995,0.600,0.1911,-0.0245,0.0105,-0.0037,0.0854,0.7510,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.995,0.600,0.2079,-0.0833,0.0127,-0.0050,-0.2287,0.8104,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.995,0.600,0.2247,0.0121,0.0380,-0.0034,-0.0190,0.1122,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.995,0.600,0.2413,0.1102,-0.0446,-0.0017,-0.0661,0.2610,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.995,0.600,0.2577,0.0112,0.0127,-0.0049,-0.0009,-0.0575,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.995,0.600,0.2740,-0.0606,-0.0172,-0.0021,0.1094,-0.0158,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.995,0.600,0.2901,-0.0163,0.0689,-0.0009,-0.1349,0.3777,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.995,0.600,0.3060,0.0811,0.0060,-0.0062,0.2443,0.6836,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.995,0.600,0.3217,0.0832,-0.0518,0.0008,0.7923,-0.6648,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.995,0.600,0.3372,0.0334,0.0012,-0.0023,0.9506,0.1329,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.995,0.600,0.3525,0.0070,0.0528,-0.0025,0.2890,0.1644,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.995,0.600,0.3676,0.1358,0.0202,-0.0043,-0.3631,0.2565,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.995,0.600,0.3825,0.0327,-0.0545,-0.0023,-0.0593,0.2020,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.995,0.600,0.3971,0.0379,-0.0413,-0.0006,0.1764,0.1916,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.995,0.600,0.4114,-0.0513,0.1452,-0.0059,0.0067,-0.3427,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.995,0.600,0.4256,-0.0388,0.0321,-0.0037,-0.0124,0.0298,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.995,0.600,0.4394,-0.0379,0.0528,-0.0021,-0.0230,-0.0186,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.995,0.600,0.4529,-0.1022,0.0611,-0.0054,-0.0826,0.4273,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
