t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.596,0.600,0.0000,-0.0087,-0.1336,0.0011,-0.6381,0.0051,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.596,0.600,0.0176,0.0286,0.0609,0.0000,-0.6430,0.0009,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.596,0.600,0.0352,-0.0522,-0.0115,-0.0075,-0.7665,-0.0977,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.596,0.600,0.0527,0.0604,-0.0565,-0.0068,-0.0702,0.1178,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.596,0.600,0.0703,-0.0725,0.0501,-0.0018,0.3947,-0.0555,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.596,0.600,0.0877,-0.0383,0.1195,-0.0053,0.3905,-0.0321,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.596,0.600,0.1052,0.0336,-0.0168,-0.0059,-0.3794,-0.0504,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.596,0.600,0.1225,0.0088,-0.0325,-0.0053,-0.0392,-0.1855,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.596,0.600,0.1398,-0.0323,-0.0028,-0.0020,-0.2531,0.3175,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.596,0.600,0.1570,0.0827,0.0532,-0.0042,0.3236,-0.0942,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.596,0.600,0.1741,0.0154,0.0072,-0.0039,-0.0355,-0.5221,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.596,0.600,0.1911,-0.0703,0.0079,-0.0037,0.1268,0.7485,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.596,0.600,0.2079,-0.0495,0.0330,-0.0031,-0.2172,0.7992,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.596,0.600,0.2247,-0.0216,0.0073,-0.0029,-0.0131,0.0988,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.596,0.600,0.2413,-0.0339,-0.0004,-0.0053,-0.0539,0.2509,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.596,0.600,0.2577,-0.0813,0.1002,-0.0042,0.0134,-0.0520,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.596,0.600,0.2740,-0.0243,-0.0217,-0.0023,0.0760,-0.0226,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.596,0.600,0.2901,0.1426,0.0431,-0.0008,-0.1399,0.3466,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.596,0.600,0.3060,0.0392,0.0438,-0.0045,0.2268,0.7005,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.596,0.600,0.3217,0.0811,-0.0719,-0.0008,0.7962,-0.6776,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.596,0.600,0.3372,0.0052,0.0198,-0.0023,0.9488,0.1141,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.596,0.600,0.3525,-0.0655,0.0185,-0.0047,0.2832,0.1635,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.596,0.600,0.3676,-0.0331,-0.0316,-0.0043,-0.3870,0.2237,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.596,0.600,0.3825,0.0386,0.0217,-0.0038,-0.0842,0.1955,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
