t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.815,0.600,0.0000,-0.0076,0.0244,0.0001,-0.6855,0.0100,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.815,0.600,0.0101,-0.0123,-0.0248,-0.0008,-0.6042,-0.0401,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.815,0.600,0.0201,-0.0621,0.0288,-0.0003,-0.2943,-0.0462,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.815,0.600,0.0301,-0.0505,0.0155,-0.0032,0.0285,0.0882,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.815,0.600,0.0401,-0.0073,-0.0113,-0.0006,-0.0106,-0.1453,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.815,0.600,0.0501,0.0040,0.0439,-0.0024,0.6097,0.0298,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.815,0.600,0.0601,0.0255,0.0108,-0.0038,-0.0686,0.0309,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.815,0.600,0.0700,-0.0114,0.0321,-0.0036,-0.0648,-0.0976,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.815,0.600,0.0799,-0.0331,0.0807,-0.0012,0.0425,0.2006,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.815,0.600,0.0897,0.0021,-0.0272,0.0003,0.0592,-0.0221,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.815,0.600,0.0995,0.0805,-0.0300,-0.0006,0.1492,-0.0289,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.815,0.600,0.1092,-0.0090,0.0253,-0.0019,0.1970,-0.0045,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.815,0.600,0.1188,0.0031,0.0052,0.0010,0.0194,-0.2297,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.815,0.600,0.1284,0.0177,-0.0656,-0.0018,0.1975,0.2497,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.815,0.600,0.1379,0.0422,-0.0565,-0.0017,0.0091,-0.0562,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.815,0.600,0.1472,-0.0093,-0.1067,-0.0020,0.0628,0.4469,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.815,0.600,0.1565,0.0615,-0.0404,-0.0047,0.0568,-0.0849,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.815,0.600,0.1658,-0.0301,0.0044,-0.0030,0.0149,-0.2047,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.815,0.600,0.1748,0.0300,0.0008,-0.0013,-0.0941,0.2451,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.815,0.600,0.1838,0.0604,0.0444,-0.0035,-0.1757,0.0803,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.815,0.600,0.1927,0.0076,-0.0515,-0.0050,-0.3402,-0.6613,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.815,0.600,0.2014,-0.0058,-0.0171,-0.0024,0.3531,-0.6163,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.815,0.600,0.2101,-0.0894,-0.0040,0.0003,0.5847,-0.0018,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.815,0.600,0.2186,-0.0369,0.1379,0.0019,-0.0200,0.2012,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.815,0.600,0.2269,-0.0194,-0.0950,-0.0036,0.0104,-0.2105,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.815,0.600,0.2351,-0.0496,-0.0303,0.0007,-0.0975,-0.7729,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.815,0.600,0.2432,-0.0080,0.0400,0.0011,0.0963,0.0996,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.815,0.600,0.2511,0.0228,0.0245,-0.0014,-0.0178,0.2141,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.815,0.600,0.2588,0.0215,0.0376,-0.0011,-0.0073,0.0348,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
