t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.582,0.400,0.0000,-0.0261,-0.0000,0.0027,-0.6831,0.0185,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.582,0.400,0.0176,-0.0339,0.0289,0.0001,-0.6436,-0.0169,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.582,0.400,0.0352,0.0303,-0.0346,-0.0050,1.3837,-0.0537,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.582,0.400,0.0527,-0.0386,0.0051,-0.0045,0.1742,0.0966,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.582,0.400,0.0703,-0.0185,-0.0082,-0.0030,0.4739,-0.0862,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.582,0.400,0.0877,-0.0073,0.0140,-0.0049,0.7482,0.0005,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.582,0.400,0.1052,0.0148,0.0477,-0.0036,0.1639,-0.0401,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.582,0.400,0.1225,-0.0521,-0.0157,-0.0034,-0.3426,0.5704,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.582,0.400,0.1398,0.0177,0.0260,-0.0049,-0.0034,0.1554,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.582,0.400,0.1570,-0.0819,-0.0609,-0.0027,0.0649,-0.0868,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.582,0.400,0.1741,0.0154,-0.0469,-0.0033,-0.0317,0.1023,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.582,0.400,0.1911,0.0221,0.0086,-0.0029,-0.0208,0.1272,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.582,0.400,0.2079,0.0161,-0.0063,-0.0014,-0.1557,1.4713,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.582,0.400,0.2247,0.0259,-0.0617,-0.0047,-0.0248,0.0417,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.582,0.400,0.2413,0.0673,0.1073,-0.0058,0.1048,-0.2145,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.582,0.400,0.2577,0.0483,-0.0413,-0.0039,0.0729,-0.0939,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.582,0.400,0.2740,-0.0281,0.0576,-0.0031,-0.0613,0.1561,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.582,0.400,0.2901,0.0857,-0.0370,-0.0035,0.0419,0.5533,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.582,0.400,0.3060,0.0458,0.0123,-0.0040,-0.0091,0.0657,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.582,0.400,0.3217,0.0887,-0.0614,-0.0053,-0.0350,0.0636,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.582,0.400,0.3372,0.0927,0.0423,-0.0044,0.0182,-0.2230,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.582,0.400,0.3525,0.0551,0.0369,-0.0046,0.0443,1.4962,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.582,0.400,0.3676,-0.0116,0.0327,-0.0078,-0.6024,-0.3215,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.582,0.400,0.3825,0.0088,0.0893,-0.0059,0.2767,0.5558,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.582,0.400,0.3971,0.0021,0.0423,0.0007,0.0201,-0.0429,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.582,0.400,0.4114,-0.0326,0.0099,-0.0015,0.0578,1.7311,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
