t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.986,0.600,0.0000,0.0021,-0.0347,0.0005,-0.6775,0.0114,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.986,0.600,0.0101,-0.0114,-0.0910,-0.0000,-0.6401,0.0210,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.986,0.600,0.0201,-0.0724,0.0878,0.0001,-0.2944,-0.0330,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.986,0.600,0.0301,-0.0321,-0.0352,-0.0037,0.0145,0.1011,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.986,0.600,0.0401,-0.0111,-0.0011,0.0010,-0.0241,-0.1352,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.986,0.600,0.0501,-0.0773,0.0110,-0.0005,0.6290,0.0348,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.986,0.600,0.0601,0.0421,0.0434,-0.0036,-0.0557,0.0182,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.986,0.600,0.0700,-0.0175,0.0638,-0.0052,-0.0494,-0.1061,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.986,0.600,0.0799,-0.0250,-0.0206,-0.0007,0.0176,0.2376,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.986,0.600,0.0897,-0.1322,-0.0232,-0.0016,0.0688,-0.0406,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.986,0.600,0.0995,0.0836,0.0661,-0.0023,0.1162,-0.0275,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.986,0.600,0.1092,-0.0348,0.1174,-0.0017,0.1648,0.0067,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.986,0.600,0.1188,-0.0385,0.0833,-0.0000,0.0381,-0.2125,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.986,0.600,0.1284,-0.0052,0.0103,-0.0034,0.2023,0.2521,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.986,0.600,0.1379,-0.0453,0.0305,0.0012,0.0226,-0.0572,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.986,0.600,0.1472,-0.0461,-0.0780,-0.0017,0.0715,0.4312,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.986,0.600,0.1565,-0.0346,0.0252,-0.0047,0.0337,-0.0831,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.986,0.600,0.1658,-0.0446,0.0309,-0.0034,-0.0012,-0.2244,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.986,0.600,0.1748,0.0847,0.0735,-0.0007,-0.0922,0.2291,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.986,0.600,0.1838,-0.0480,0.0414,-0.0017,-0.1710,0.0509,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.986,0.600,0.1927,0.0219,-0.0076,-0.0041,-0.3325,-0.7025,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.986,0.600,0.2014,0.0748,0.0213,-0.0033,0.3249,-0.6352,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.986,0.600,0.2101,-0.0423,0.0133,0.0006,0.5952,0.0168,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.986,0.600,0.2186,-0.0008,0.0729,0.0008,-0.0095,0.1976,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.986,0.600,0.2269,-0.0046,0.0307,-0.0046,-0.0501,-0.2134,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.986,0.600,0.2351,0.0454,0.0038,-0.0017,-0.0833,-0.7595,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.986,0.600,0.2432,-0.0052,0.0486,0.0020,0.0836,0.1057,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.986,0.600,0.2511,0.0027,0.0064,-0.0017,-0.0174,0.2410,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,0.986,0.600,0.2588,0.0433,0.0222,-0.0011,0.0215,0.0197,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,0.986,0.600,0.2664,-0.0187,-0.0427,-0.0006,0.1016,0.0304,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,0.986,0.600,0.2738,0.0431,0.0342,-0.0038,-0.0492,-0.2192,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,0.986,0.600,0.2811,-0.0693,-0.0198,-0.0036,0.0875,0.1108,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,0.986,0.600,0.2881,0.0825,0.0718,-0.0027,-0.1031,0.3481,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,0.986,0.600,0.2950,0.0461,0.0932,-0.0009,-0.0529,0.1738,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,0.986,0.600,0.3017,-0.0718,0.0481,-0.0012,-0.0122,0.1266,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,0.986,0.600,0.3082,0.0342,-0.0801,-0.0015,0.0474,0.1369,-1.9274,-1.9900,-1.9507,-1.9830,0.1577
0.4320,sand,0.986,0.600,0.3145,-0.0240,0.0050,-0.0061,2.6185,-1.9801,-1.1039,-2.3137,-1.3103,-2.3126,0.1603
0.4440,sand,0.986,0.600,0.3206,0.0780,-0.0594,0.0016,5.7478,-2.1078,-0.7186,-0.9351,-1.0971,-1.6035,0.1643
