t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.118,0.600,0.0000,0.0439,0.0909,-0.0017,-0.6670,0.0025,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.118,0.600,0.0101,0.0039,-0.0383,0.0000,-0.6297,-0.0027,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.118,0.600,0.0201,-0.1595,0.0331,-0.0035,-0.3013,-0.0115,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.118,0.600,0.0301,-0.0135,0.0877,-0.0041,0.0100,0.0782,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.118,0.600,0.0401,-0.0290,0.0318,-0.0010,-0.0229,-0.1427,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.118,0.600,0.0501,-0.0093,-0.0279,-0.0002,0.6396,0.0175,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.118,0.600,0.0601,-0.0516,-0.0783,-0.0041,-0.0508,0.0464,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.118,0.600,0.0700,-0.0480,-0.0930,-0.0046,-0.0464,-0.1101,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.118,0.600,0.0799,-0.0277,-0.0561,-0.0027,0.0449,0.2099,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.118,0.600,0.0897,-0.0012,0.0032,-0.0019,0.0589,-0.0428,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.118,0.600,0.0995,-0.0316,0.0424,-0.0012,0.1085,-0.0376,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.118,0.600,0.1092,-0.0980,-0.0300,-0.0036,0.1693,-0.0117,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.118,0.600,0.1188,-0.0037,0.0095,-0.0012,0.0130,-0.2288,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.118,0.600,0.1284,-0.0113,0.0245,-0.0043,0.2221,0.2406,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.118,0.600,0.1379,-0.0119,-0.1011,-0.0019,0.0055,-0.0244,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.118,0.600,0.1472,0.0046,0.0159,-0.0016,0.0652,0.4221,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.118,0.600,0.1565,0.1323,0.0527,-0.0060,0.0305,-0.0538,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.118,0.600,0.1658,-0.0198,0.0049,-0.0035,-0.0030,-0.1835,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.118,0.600,0.1748,0.0013,0.0213,-0.0007,-0.1043,0.2114,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.118,0.600,0.1838,0.0190,0.1130,-0.0031,-0.1807,0.0316,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.118,0.600,0.1927,0.0140,-0.0213,-0.0050,-0.3115,-0.6830,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.118,0.600,0.2014,-0.0730,0.0079,-0.0024,0.3096,-0.6410,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.118,0.600,0.2101,0.0026,0.0369,-0.0009,0.5805,0.0051,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.118,0.600,0.2186,0.0547,0.0042,0.0000,-0.0177,0.1888,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.118,0.600,0.2269,0.0742,0.0098,-0.0041,-0.0240,-0.1971,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.118,0.600,0.2351,-0.0089,0.0256,0.0005,-0.1017,-0.7367,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.118,0.600,0.2432,0.0208,-0.0244,0.0012,0.0624,0.0939,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.118,0.600,0.2511,0.0001,0.0645,-0.0032,-0.0173,0.2207,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.118,0.600,0.2588,-0.0683,0.0723,-0.0014,-0.0095,0.0143,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.118,0.600,0.2664,-0.0719,0.0335,-0.0025,0.1176,0.0130,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.118,0.600,0.2738,0.0448,0.0147,-0.0027,-0.0591,-0.2028,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.118,0.600,0.2811,0.0112,0.0125,-0.0017,0.0823,0.0997,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.118,0.600,0.2881,-0.0211,-0.0731,-0.0012,-0.0710,0.3680,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.118,0.600,0.2950,0.0067,-0.0034,-0.0022,-0.0233,0.1841,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.118,0.600,0.3017,0.0533,0.0882,-0.0004,-0.0026,0.1069,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.118,0.600,0.3082,0.0813,-0.0861,-0.0008,0.0365,0.1278,-1.9397,-1.9897,-1.9561,-1.9844,0.1577
0.4320,sand,1.118,0.600,0.3145,-0.0391,0.1217,-0.0046,2.2407,-1.6014,-1.2966,-2.2466,-1.4394,-2.2553,0.1604
0.4440,sand,1.118,0.600,0.3206,0.0711,-0.0347,-0.0001,3.7683,-2.0816,-0.8027,-1.4296,-1.2008,-1.8616,0.1643
0.4560,sand,1.118,0.600,0.3265,0.1574,-0.0306,0.0103,5.0592,-0.2063,-1.0226,-0.4431,-1.3814,-1.7153,0.1685
0.4680,sand,1.118,0.600,0.3322,0.1106,0.0106,0.0287,4.1186,1.2431,-1.3875,-0.3004,-1.2221,-1.4494,0.1651
0.4800,sand,1.118,0.600,0.3377,0.2695,0.0603,0.0271,5.1894,-1.2991,-1.2774,-0.6974,-1.0014,-1.2901,0.1597
0.4920,sand,1.118,0.600,0.3430,0.4011,-0.0161,0.0268,5.4810,-2.2540,-0.8424,-1.0533,-0.8145,-1.2700,0.1614
0.5040,sand,1.118,0.600,0.3481,0.3472,-0.0618,0.0233,7.0822,-1.3523,-0.7192,-1.1561,0.0335,-2.2207,0.1660
0.5160,sand,1.118,0.600,0.3529,0.4466,-0.0203,0.0212,1.7552,-2.8309,0.0515,-2.3477,0.1731,-2.7348,0.1688
0.5280,sand,1.118,0.600,0.3575,0.5269,0.0420,-0.0034,5.3342,3.2582,-0.3619,-2.8845,-0.3429,-2.2142,0.1684
0.5400,sand,1.118,0.600,0.3619,0.5686,0.1534,0.0210,0.6665,-2.7971,-0.7083,-3.2356,-0.1338,-2.2595,0.1688
0.5520,sand,1.118,0.600,0.3661,0.5451,-0.0385,0.0272,0.2683,-1.8825,-1.1938,-3.5236,-0.3155,-1.5993,0.1703
0.5640,sand,1.118,0.600,0.3700,0.5680,-0.0659,0.0110,6.1616,1.1786,-0.5405,-2.6222,0.1069,-2.3399,0.1718
0.5760,sand,1.118,0.600,0.3737,0.4067,0.0529,0.0405,0.2203,1.3855,-0.3241,-2.8217,-0.4089,-1.6327,0.1736
0.5880,sand,1.118,0.600,0.3772,0.5930,0.0646,0.0279,-0.6961,0.1289,-0.1973,-2.2512,-0.8613,-1.3870,0.1745
0.6000,sand,1.118,0.600,0.3804,0.5695,0.0238,0.0380,-1.4258,-0.9962,-0.5407,-1.7915,-1.3077,-1.2331,0.1785
0.6120,sand,1.118,0.600,0.3834,0.3921,-0.0250,0.0469,-1.8574,0.5789,-1.0264,-1.8380,-1.0042,-1.3830,0.1826
0.6240,sand,1.118,0.600,0.3862,0.4969,-0.0083,0.0579,-0.0574,0.1457,-1.0854,-1.9358,-1.2835,-1.4796,0.1854
0.6360,sand,1.118,0.600,0.3887,0.4776,0.0541,0.0623,0.2182,0.1780,-1.3460,-2.3568,-1.3358,-1.6030,0.1879
0.6480,sand,1.118,0.600,0.3909,0.4894,0.0435,0.0753,1.2335,0.9910,-1.3747,-2.9362,-1.3415,-2.0788,0.1907
0.6600,sand,1.118,0.600,0.3929,0.4598,0.0581,0.0800,0.9291,1.0998,-1.9035,-3.3096,-1.4313,-2.1444,0.1926
0.6720,sand,1.118,0.600,0.3947,0.5554,0.1370,0.0839,1.7809,0.6946,-2.6046,-3.4267,-1.9754,-1.9107,0.1926
0.6840,sand,1.118,0.600,0.3962,0.5537,-0.0145,0.0846,1.8221,0.0322,-3.0033,-4.0529,-2.4360,-2.0109,0.1943
0.6960,sand,1.118,0.600,0.3974,0.5794,0.0519,0.0873,1.9976,1.5374,-3.4202,-5.0478,-2.0497,-2.3174,0.1969
0.7080,sand,1.118,0.600,0.3985,0.6010,0.0060,0.0823,0.8586,0.5810,-4.4685,-6.1385,-1.7956,-2.4580,0.1972
0.7200,sand,1.118,0.600,0.3992,0.6181,0.0759,0.0794,0.7790,0.6434,-5.3049,-7.1583,-1.5302,-2.3781,0.1973
0.7320,sand,1.118,0.600,0.3997,0.6656,0.0458,0.0757,0.3235,0.6998,-6.0362,-8.1108,-1.4421,-2.4605,0.1983
0.7440,sand,1.118,0.600,0.4000,0.6118,0.0424,0.0732,0.6316,0.7595,-6.3213,-9.1319,-1.4163,-2.3442,0.1994
0.7560,sand,1.118,0.600,0.4000,0.6563,0.0841,0.0686,0.5431,0.8747,-6.5701,-9.9417,-1.4706,-2.3280,0.2000
0.7680,sand,1.118,0.600,0.3997,0.7113,0.0731,0.0680,0.5420,0.8610,-6.8130,-10.6774,-1.3952,-2.7040,0.2001
0.7800,sand,1.118,0.600,0.3992,0.6359,0.0319,0.0663,0.8043,0.9347,-6.9598,-11.2804,-1.4644,-2.5557,0.2003
