t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.950,0.600,0.0000,-0.0644,0.0466,0.0001,-0.6551,0.0095,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.950,0.600,0.0176,-0.0380,0.0465,-0.0010,-0.6294,-0.0129,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.950,0.600,0.0352,0.0402,-0.0288,-0.0055,-0.7889,-0.1016,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.950,0.600,0.0527,-0.0677,0.0137,-0.0059,-0.0910,0.1047,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.950,0.600,0.0703,0.0849,0.0405,-0.0029,0.3928,-0.0393,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.950,0.600,0.0877,-0.0539,0.0214,-0.0043,0.3904,0.0266,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.950,0.600,0.1052,-0.0002,0.1243,-0.0070,-0.3946,-0.0434,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.950,0.600,0.1225,-0.0202,0.0175,-0.0058,-0.0324,-0.1660,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.950,0.600,0.1398,0.0754,0.0185,-0.0033,-0.2702,0.3251,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.950,0.600,0.1570,-0.0144,-0.0483,-0.0018,0.3249,-0.1275,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.950,0.600,0.1741,0.0742,-0.0459,-0.0052,-0.0422,-0.5386,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.950,0.600,0.1911,-0.0539,-0.0244,-0.0030,0.0921,0.7398,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.950,0.600,0.2079,0.0030,0.0062,-0.0059,-0.2198,0.8038,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.950,0.600,0.2247,0.0123,-0.0210,-0.0030,-0.0306,0.1187,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.950,0.600,0.2413,-0.0144,-0.0306,-0.0036,-0.0324,0.2485,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.950,0.600,0.2577,0.0258,0.0051,-0.0035,0.0082,-0.0310,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.950,0.600,0.2740,-0.0120,0.0627,-0.0033,0.1177,-0.0125,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.950,0.600,0.2901,-0.0491,0.0710,-0.0012,-0.1154,0.3493,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.950,0.600,0.3060,0.0520,-0.0182,-0.0057,0.2445,0.6768,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.950,0.600,0.3217,0.1099,-0.0181,-0.0007,0.7968,-0.6807,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.950,0.600,0.3372,0.0307,0.0273,-0.0024,0.9506,0.1126,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.950,0.600,0.3525,0.0014,-0.0218,-0.0051,0.2703,0.1623,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.950,0.600,0.3676,-0.0400,-0.0223,-0.0036,-0.3854,0.2603,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.950,0.600,0.3825,0.0688,-0.0178,-0.0039,-0.0560,0.2057,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.950,0.600,0.3971,0.0454,0.1207,-0.0036,0.2314,0.1756,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.950,0.600,0.4114,-0.0506,0.0113,-0.0059,0.0188,-0.3944,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.950,0.600,0.4256,0.0469,0.0549,-0.0033,-0.0321,0.0470,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.950,0.600,0.4394,-0.0276,0.0198,-0.0037,-0.0264,-0.0236,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.950,0.600,0.4529,-0.0174,-0.0684,-0.0033,-0.1012,0.4390,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,0.950,0.600,0.4662,-0.0332,0.0402,-0.0026,0.0560,-0.1017,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,0.950,0.600,0.4792,0.0321,0.0668,-0.0023,-0.0287,0.1366,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,0.950,0.600,0.4919,0.0499,-0.0079,-0.0022,0.1806,0.0688,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,0.950,0.600,0.5042,-0.0035,-0.0487,-0.0022,0.1108,0.0776,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,0.950,0.600,0.5163,0.0870,0.0210,-0.0026,-0.0472,0.3242,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,0.950,0.600,0.5280,-0.0597,0.0991,-0.0028,-0.0008,0.1086,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,0.950,0.600,0.5394,-0.0645,0.1730,-0.0016,-0.1622,0.0919,-1.9355,-1.9883,-1.9525,-1.9832,0.2704
0.4320,sand,0.950,0.600,0.5504,0.0741,0.0635,-0.0029,2.7416,-1.9608,-1.1756,-2.1889,-1.2891,-2.2295,0.2764
0.4440,sand,0.950,0.600,0.5611,0.0027,0.0005,0.0070,5.5463,-2.4335,-1.0344,-0.9344,-1.0741,-1.6619,0.2821
