t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.160,0.600,0.0000,-0.0928,0.0787,-0.0003,-0.6459,0.0095,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.160,0.600,0.0176,-0.0103,0.0261,-0.0009,-0.6375,0.0037,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.160,0.600,0.0352,-0.0825,0.0385,-0.0059,-0.8005,-0.0833,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.160,0.600,0.0527,-0.0114,-0.0578,-0.0056,-0.1173,0.1124,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.160,0.600,0.0703,0.0369,-0.1106,-0.0014,0.4163,-0.0475,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.160,0.600,0.0877,0.0161,-0.0386,-0.0048,0.4296,-0.0069,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.160,0.600,0.1052,0.0603,-0.0403,-0.0071,-0.3872,-0.0833,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.160,0.600,0.1225,0.0297,-0.0348,-0.0060,-0.0151,-0.1861,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.160,0.600,0.1398,0.0404,-0.0271,-0.0018,-0.2123,0.3189,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.160,0.600,0.1570,0.0820,-0.0350,-0.0016,0.3101,-0.0888,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.160,0.600,0.1741,-0.0157,0.0206,-0.0077,-0.0183,-0.5046,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.160,0.600,0.1911,-0.0469,0.0551,-0.0032,0.0885,0.7407,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.160,0.600,0.2079,-0.0725,0.0028,-0.0044,-0.2084,0.8136,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.160,0.600,0.2247,0.0240,0.0527,-0.0040,-0.0268,0.1073,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.160,0.600,0.2413,0.0545,0.0175,-0.0036,-0.0611,0.2266,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.160,0.600,0.2577,0.0889,-0.0365,-0.0059,0.0093,-0.0212,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.160,0.600,0.2740,0.0077,-0.0841,-0.0038,0.0872,-0.0101,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.160,0.600,0.2901,-0.0324,-0.0770,-0.0011,-0.1341,0.3211,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.160,0.600,0.3060,0.0566,0.0628,-0.0055,0.2219,0.7007,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.160,0.600,0.3217,0.0896,0.0404,-0.0007,0.8135,-0.6656,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.160,0.600,0.3372,0.0199,0.0198,-0.0025,0.9426,0.1316,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.160,0.600,0.3525,0.0841,-0.0163,-0.0054,0.2697,0.1544,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.160,0.600,0.3676,-0.0236,0.0431,-0.0038,-0.3750,0.2168,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.160,0.600,0.3825,-0.0784,0.0166,-0.0059,-0.0749,0.1770,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.160,0.600,0.3971,0.0499,-0.0132,-0.0018,0.1923,0.1687,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.160,0.600,0.4114,0.0312,0.0223,-0.0053,-0.0201,-0.3639,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.160,0.600,0.4256,0.0112,0.0342,-0.0039,-0.0214,0.0038,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.160,0.600,0.4394,-0.0125,0.0538,-0.0043,-0.0274,-0.0304,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.160,0.600,0.4529,-0.0017,0.1466,-0.0039,-0.0794,0.4328,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.160,0.600,0.4662,0.0551,0.0465,-0.0034,0.0633,-0.0850,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.160,0.600,0.4792,-0.0508,-0.0047,-0.0041,-0.0280,0.1223,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.160,0.600,0.4919,-0.0302,0.0771,-0.0040,0.1665,0.0461,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,1.160,0.600,0.5042,0.0244,0.0199,-0.0031,0.1332,0.0413,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,1.160,0.600,0.5163,-0.1087,0.0092,-0.0017,-0.0685,0.3081,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,1.160,0.600,0.5280,0.0460,0.0840,-0.0025,-0.0189,0.0822,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,1.160,0.600,0.5394,0.0252,0.1706,-0.0018,-0.1571,0.1033,-1.9586,-1.9796,-1.9604,-1.9790,0.2704
0.4320,sand,1.160,0.600,0.5504,-0.0055,0.0826,-0.0029,1.1627,-1.7812,-1.7755,-2.1969,-1.7818,-2.2307,0.2783
0.4440,sand,1.160,0.600,0.5611,0.0505,0.0356,0.0026,2.7665,-1.1142,-1.3492,-1.9714,-1.4207,-2.2501,0.2820
0.4560,sand,1.160,0.600,0.5714,0.1467,0.0537,0.0102,3.4044,-0.0946,-1.6029,-1.3337,-1.6084,-2.2193,0.2824
0.4680,sand,1.160,0.600,0.5814,0.0657,0.0191,0.0203,4.0301,1.0309,-1.8920,-1.0596,-1.6454,-1.9218,0.2806
0.4800,sand,1.160,0.600,0.5910,0.2006,0.1229,0.0182,5.4184,-0.4930,-1.8472,-1.1784,-1.4207,-1.7706,0.2776
0.4920,sand,1.160,0.600,0.6003,0.1474,0.0940,0.0204,4.8553,-0.6809,-1.4978,-1.5069,-1.2341,-1.6101,0.2840
0.5040,sand,1.160,0.600,0.6091,0.3874,0.0160,0.0257,4.6795,-1.1464,-1.3105,-1.4157,-1.0260,-1.4038,0.2849
0.5160,sand,1.160,0.600,0.6176,0.3692,-0.0347,0.0310,6.5583,-1.0236,-1.0567,-1.3125,-0.9128,-1.2719,0.2854
0.5280,sand,1.160,0.600,0.6257,0.4405,0.0281,0.0259,6.9969,2.6024,-0.7057,-1.5588,-0.7566,-1.5458,0.2886
