t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.755,0.400,0.0000,-0.0412,-0.0055,-0.0000,-0.6709,-0.0272,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.755,0.400,0.0101,-0.0821,-0.0810,-0.0011,-0.6238,0.0074,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.755,0.400,0.0201,0.0230,-0.0264,-0.0008,-0.2097,-0.0308,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.755,0.400,0.0301,-0.0136,-0.0026,-0.0025,-0.5006,0.0707,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.755,0.400,0.0401,-0.0914,0.0276,-0.0028,0.1809,-0.0237,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.755,0.400,0.0501,0.0070,0.0385,-0.0012,0.4726,-0.0244,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.755,0.400,0.0601,0.0102,0.0353,-0.0027,-0.1963,0.0087,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.755,0.400,0.0700,0.0548,0.0599,-0.0019,-0.2554,-0.1069,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.755,0.400,0.0799,-0.0589,-0.0326,-0.0023,0.0505,0.2735,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.755,0.400,0.0897,-0.0127,0.0403,-0.0012,-0.0439,0.0171,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.755,0.400,0.0995,0.0173,-0.0210,-0.0042,0.0620,-0.1324,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.755,0.400,0.1092,0.0746,0.0077,-0.0020,0.0303,-0.0431,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.755,0.400,0.1188,-0.1048,-0.0985,-0.0033,0.1941,-0.3034,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.755,0.400,0.1284,0.0696,-0.0008,-0.0027,-0.2129,0.2180,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.755,0.400,0.1379,0.0528,0.0400,-0.0032,0.1082,-0.0067,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.755,0.400,0.1472,0.0105,0.0692,-0.0057,0.1418,-0.3848,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.755,0.400,0.1565,-0.0307,0.0287,-0.0033,0.0229,-0.2853,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.755,0.400,0.1658,-0.0086,-0.0857,-0.0001,0.1793,0.7359,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.755,0.400,0.1748,-0.0494,-0.0440,0.0024,-0.0021,0.1779,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.755,0.400,0.1838,-0.0661,0.0062,-0.0022,0.2698,0.2963,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.755,0.400,0.1927,0.0999,0.0333,-0.0057,0.1629,-0.8385,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.755,0.400,0.2014,-0.0028,-0.0547,-0.0057,0.0025,0.0641,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.755,0.400,0.2101,0.0127,-0.0086,-0.0025,0.6456,-0.6228,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.755,0.400,0.2186,-0.0204,-0.0082,-0.0009,0.0460,0.2410,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.755,0.400,0.2269,-0.1494,-0.0242,0.0014,-0.2568,0.0646,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.755,0.400,0.2351,-0.0193,0.0102,-0.0041,-0.2892,-0.4224,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.755,0.400,0.2432,0.0198,0.0099,-0.0061,0.0239,0.0606,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.755,0.400,0.2511,0.0581,0.0639,0.0046,0.0225,-0.1589,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.755,0.400,0.2588,0.0717,-0.0291,-0.0055,-0.1030,1.6161,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.755,0.400,0.2664,-0.0746,0.0086,-0.0009,-0.0092,0.1037,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.755,0.400,0.2738,0.0256,0.0605,-0.0016,-0.0150,0.0854,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
