t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.519,0.600,0.0000,0.0009,0.0296,0.0005,-0.6893,0.0119,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.519,0.600,0.0176,-0.0343,-0.0100,-0.0014,-0.6380,0.0016,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.519,0.600,0.0352,-0.0573,-0.0140,-0.0033,-0.8012,-0.0929,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.519,0.600,0.0527,-0.0650,-0.0393,-0.0062,-0.1227,0.1102,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.519,0.600,0.0703,-0.0532,-0.0125,-0.0034,0.4100,-0.0726,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.519,0.600,0.0877,0.0450,-0.0700,-0.0043,0.4149,-0.0154,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.519,0.600,0.1052,0.0198,-0.0854,-0.0049,-0.3843,-0.0463,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.519,0.600,0.1225,0.0018,0.0004,-0.0033,-0.0491,-0.1820,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.519,0.600,0.1398,-0.0222,-0.0256,-0.0036,-0.2645,0.3292,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.519,0.600,0.1570,0.0102,0.0282,-0.0014,0.2988,-0.1082,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.519,0.600,0.1741,0.0080,-0.0326,-0.0047,-0.0107,-0.5055,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.519,0.600,0.1911,-0.0323,-0.0041,-0.0025,0.0818,0.7257,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.519,0.600,0.2079,0.0660,0.0002,-0.0053,-0.2210,0.8188,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.519,0.600,0.2247,-0.0575,0.0158,-0.0034,-0.0064,0.0871,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.519,0.600,0.2413,0.0978,-0.0697,-0.0036,-0.0695,0.2409,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.519,0.600,0.2577,-0.0521,0.0384,-0.0064,0.0054,-0.0177,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.519,0.600,0.2740,0.0001,0.0528,-0.0020,0.0975,-0.0049,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.519,0.600,0.2901,-0.0556,-0.0368,0.0003,-0.1597,0.3462,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.519,0.600,0.3060,0.0956,0.0342,-0.0088,0.2506,0.6540,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.519,0.600,0.3217,-0.0085,-0.0038,-0.0021,0.7995,-0.6559,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.519,0.600,0.3372,0.0051,0.0122,-0.0017,0.9512,0.1079,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.519,0.600,0.3525,-0.0447,0.0146,-0.0043,0.3005,0.1725,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.519,0.600,0.3676,0.0916,0.0188,-0.0052,-0.3699,0.2370,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.519,0.600,0.3825,-0.0259,0.0887,-0.0029,-0.0874,0.1827,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
