t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.101,0.600,0.0000,0.0599,-0.0328,-0.0022,-0.6591,0.0211,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.101,0.600,0.0176,0.0209,0.0316,0.0003,-0.6177,-0.0125,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.101,0.600,0.0352,-0.0597,-0.0179,-0.0053,-0.7818,-0.0758,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.101,0.600,0.0527,0.0483,0.0196,-0.0070,-0.1074,0.1033,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.101,0.600,0.0703,-0.0256,0.1097,-0.0018,0.4052,-0.0572,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.101,0.600,0.0877,-0.0042,-0.0896,-0.0034,0.4043,0.0144,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.101,0.600,0.1052,-0.0984,0.0555,-0.0053,-0.3855,-0.0910,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.101,0.600,0.1225,-0.0262,0.0004,-0.0045,-0.0540,-0.2096,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.101,0.600,0.1398,0.0158,0.0580,-0.0025,-0.2329,0.3262,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.101,0.600,0.1570,-0.0157,0.0376,-0.0035,0.3211,-0.0839,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.101,0.600,0.1741,0.0717,-0.0960,-0.0043,-0.0113,-0.5237,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.101,0.600,0.1911,0.0568,-0.0187,-0.0030,0.1131,0.7527,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.101,0.600,0.2079,-0.0387,0.0447,-0.0032,-0.2018,0.7872,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.101,0.600,0.2247,-0.0905,0.0180,-0.0041,0.0025,0.1142,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.101,0.600,0.2413,0.0068,-0.0131,-0.0041,-0.0943,0.2327,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.101,0.600,0.2577,-0.0367,0.0009,-0.0043,0.0183,-0.0449,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
