t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.473,0.600,0.0000,0.0064,-0.0322,-0.0010,-0.6578,0.0013,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.473,0.600,0.0101,-0.0207,-0.0364,-0.0009,-0.6442,0.0265,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.473,0.600,0.0201,-0.0061,-0.0213,-0.0026,-0.2921,-0.0417,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.473,0.600,0.0301,-0.0704,0.0323,-0.0048,0.0134,0.0858,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.473,0.600,0.0401,0.0376,0.0477,0.0011,-0.0180,-0.1372,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.473,0.600,0.0501,-0.0025,-0.0186,-0.0001,0.6259,0.0259,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.473,0.600,0.0601,0.0296,-0.0601,-0.0038,-0.0878,0.0463,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.473,0.600,0.0700,0.0067,0.0238,-0.0040,-0.0386,-0.1277,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.473,0.600,0.0799,0.0061,0.0652,-0.0021,0.0422,0.1750,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.473,0.600,0.0897,0.0057,-0.0770,-0.0011,0.0998,-0.0455,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.473,0.600,0.0995,0.0355,0.1092,-0.0036,0.1086,-0.0398,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.473,0.600,0.1092,-0.0241,-0.0195,-0.0027,0.2025,0.0013,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.473,0.600,0.1188,-0.0596,-0.0422,-0.0005,0.0446,-0.2277,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.473,0.600,0.1284,0.0173,0.0822,-0.0054,0.1931,0.2484,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.473,0.600,0.1379,-0.0730,0.0332,-0.0001,0.0178,-0.0301,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.473,0.600,0.1472,-0.0835,0.0089,-0.0013,0.0630,0.4263,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.473,0.600,0.1565,-0.0044,0.0416,-0.0060,0.0561,-0.0816,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.473,0.600,0.1658,-0.0280,0.0117,-0.0045,-0.0077,-0.2313,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.473,0.600,0.1748,0.1004,-0.0754,-0.0029,-0.0636,0.2369,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.473,0.600,0.1838,0.0330,0.0224,-0.0003,-0.1759,0.0471,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.473,0.600,0.1927,0.0401,-0.0473,-0.0052,-0.3459,-0.6919,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.473,0.600,0.2014,-0.0178,0.0314,-0.0025,0.3403,-0.6223,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.473,0.600,0.2101,-0.0201,0.0742,0.0002,0.5921,0.0285,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.473,0.600,0.2186,0.0915,0.0866,0.0023,0.0046,0.1871,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.473,0.600,0.2269,0.0582,0.1061,-0.0026,-0.0435,-0.2064,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.473,0.600,0.2351,-0.0077,0.0864,-0.0014,-0.1249,-0.7708,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.473,0.600,0.2432,-0.0066,-0.0722,0.0003,0.0418,0.1249,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.473,0.600,0.2511,-0.0204,-0.0098,-0.0011,-0.0351,0.2158,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,clay,0.473,0.600,0.2588,0.0036,0.0808,-0.0019,-0.0278,0.0507,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,clay,0.473,0.600,0.2664,0.0407,0.0274,-0.0005,0.0869,0.0365,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,clay,0.473,0.600,0.2738,-0.0375,0.0632,-0.0011,-0.0548,-0.2174,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,clay,0.473,0.600,0.2811,-0.1099,0.0004,-0.0012,0.0569,0.1010,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,clay,0.473,0.600,0.2881,-0.0636,0.0307,-0.0011,-0.0834,0.3593,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,clay,0.473,0.600,0.2950,0.0461,0.0699,-0.0009,-0.0328,0.1771,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,clay,0.473,0.600,0.3017,0.0613,0.0142,-0.0018,-0.0036,0.1231,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,clay,0.473,0.600,0.3082,0.0331,0.0921,-0.0016,0.0094,0.1222,-1.9162,-1.9957,-1.9484,-1.9860,0.1575
0.4320,clay,0.473,0.600,0.3145,0.0493,0.0285,-0.0059,3.1803,-4.1030,-0.8071,-2.2191,-1.2546,-2.2045,0.1590
0.4440,clay,0.473,0.600,0.3206,0.0903,-0.0254,0.0045,4.0670,-2.5368,-0.8432,-0.9456,-1.2377,-1.7157,0.1651
0.4560,clay,0.473,0.600,0.3265,0.1253,0.0405,0.0089,4.4524,3.7458,-1.4037,-0.4446,-1.6394,-1.6734,0.1702
0.4680,clay,0.473,0.600,0.3322,0.1241,0.0551,0.0240,3.5993,-1.2699,-1.3752,-1.3378,-1.6291,-1.8775,0.1621
0.4800,clay,0.473,0.600,0.3377,0.2236,-0.0054,0.0251,5.0109,-1.2707,-1.4140,-1.7321,-1.3715,-1.8656,0.1568
0.4920,clay,0.473,0.600,0.3430,0.2884,0.0669,0.0199,5.3856,-1.4691,-1.2011,-1.7298,-1.0295,-1.3756,0.1630
0.5040,clay,0.473,0.600,0.3481,0.4176,-0.0035,0.0212,6.3472,-1.1831,-1.0261,-1.4808,-0.8034,-1.2690,0.1657
0.5160,clay,0.473,0.600,0.3529,0.4892,-0.0432,0.0176,4.7793,-1.4937,-1.0675,-1.2098,-1.1687,-2.1004,0.1658
0.5280,clay,0.473,0.600,0.3575,0.4836,0.0877,0.0058,6.6821,-0.2187,-2.4877,-0.6811,-1.6401,-1.0373,0.1660
0.5400,clay,0.473,0.600,0.3619,0.5136,0.0329,0.0130,3.5924,3.9207,-1.9268,-0.5382,-1.2745,-0.7966,0.1673
0.5520,clay,0.473,0.600,0.3661,0.5408,-0.0222,0.0215,-1.2880,-0.4043,-1.3264,-1.1476,-1.0175,-1.0736,0.1674
0.5640,clay,0.473,0.600,0.3700,0.4615,0.0003,0.0320,-3.2766,-0.9696,-1.2198,-1.1550,-0.9367,-1.0509,0.1716
0.5760,clay,0.473,0.600,0.3737,0.4785,0.0151,0.0342,-1.9864,-0.0308,-0.9138,-1.6114,-0.7742,-1.2289,0.1741
0.5880,clay,0.473,0.600,0.3772,0.5269,0.0359,0.0487,-1.0259,-0.1007,-0.9020,-1.6114,-0.7777,-1.3273,0.1780
0.6000,clay,0.473,0.600,0.3804,0.5208,-0.0211,0.0546,-1.0828,-0.0412,-0.8609,-1.8432,-0.9221,-1.6416,0.1811
0.6120,clay,0.473,0.600,0.3834,0.4569,-0.0436,0.0601,-0.0789,0.3097,-0.8944,-2.3745,-1.0575,-1.7058,0.1848
0.6240,clay,0.473,0.600,0.3862,0.5749,0.0582,0.0641,-0.0895,0.4587,-1.3384,-2.7286,-1.5892,-1.8558,0.1874
0.6360,clay,0.473,0.600,0.3887,0.4295,-0.0358,0.0647,0.2869,-0.0256,-1.4050,-3.3207,-1.4507,-2.5634,0.1894
0.6480,clay,0.473,0.600,0.3909,0.5372,0.0829,0.0679,0.4548,0.7411,-2.1300,-3.9477,-1.6203,-2.7543,0.1916
0.6600,clay,0.473,0.600,0.3929,0.5211,0.0702,0.0708,0.8798,0.4279,-3.0733,-4.4652,-2.2262,-2.9197,0.1937
0.6720,clay,0.473,0.600,0.3947,0.4980,0.0611,0.0733,0.9724,-0.9671,-3.6110,-5.3456,-2.4675,-3.3514,0.1957
0.6840,clay,0.473,0.600,0.3962,0.4873,0.0075,0.0673,0.4890,0.2152,-4.3687,-6.1033,-2.6581,-3.4266,0.1966
0.6960,clay,0.473,0.600,0.3974,0.4851,0.0273,0.0640,0.4119,0.2751,-5.0707,-6.8054,-2.3899,-3.8084,0.1965
0.7080,clay,0.473,0.600,0.3985,0.5316,0.0764,0.0605,0.1797,0.2320,-5.7169,-7.4619,-1.9963,-4.6939,0.1974
0.7200,clay,0.473,0.600,0.3992,0.5647,0.0455,0.0613,0.0476,0.3052,-6.2930,-8.0380,-1.5836,-5.5653,0.1990
0.7320,clay,0.473,0.600,0.3997,0.4993,0.0593,0.0607,-0.0208,0.3530,-6.8253,-8.5704,-1.2509,-6.3511,0.2001
0.7440,clay,0.473,0.600,0.4000,0.5573,-0.0420,0.0593,-0.1625,0.4477,-7.3249,-9.0699,-1.1422,-6.9147,0.2003
0.7560,clay,0.473,0.600,0.4000,0.5676,0.0991,0.0591,-0.0971,0.5019,-7.8160,-9.5610,-1.1506,-7.1981,0.2004
0.7680,clay,0.473,0.600,0.3997,0.6540,0.0276,0.0556,0.1297,0.5007,-8.3239,-10.0689,-1.2335,-7.1607,0.2008
0.7800,clay,0.473,0.600,0.3992,0.5852,0.0820,0.0552,0.3262,0.5873,-8.8679,-10.6129,-1.2971,-6.9252,0.2013
0.7920,clay,0.473,0.600,0.3985,0.5887,0.0968,0.0551,0.3539,0.5407,-9.4497,-11.1948,-1.2863,-6.6812,0.2015
0.8040,clay,0.473,0.600,0.3974,0.4648,0.1074,0.0530,0.4123,0.5705,-10.0505,-11.7955,-1.1843,-6.4932,0.2013
0.8160,clay,0.473,0.600,0.3962,0.4992,0.1742,0.0532,0.1927,0.1674,-10.6562,-12.4013,-1.0770,-6.4059,0.2008
0.8280,clay,0.473,0.600,0.3947,0.6171,0.0998,0.0723,0.2263,-0.1443,-11.2452,-12.9902,-1.0529,-6.2801,0.2004
0.8400,clay,0.473,0.600,0.3929,0.6286,0.1264,0.0702,0.6705,-0.6466,-10.2558,-14.1296,-1.0599,-6.1315,0.1988
0.8520,clay,0.473,0.600,0.3909,0.4966,0.0656,0.0717,0.5695,-0.5888,-9.0044,-15.3029,-1.0590,-6.0090,0.1982
0.8640,clay,0.473,0.600,0.3887,0.5904,0.0438,0.0746,1.2442,-0.4104,-7.9305,-16.0520,-1.1546,-5.8754,0.2005
0.8760,clay,0.473,0.600,0.3862,0.6272,0.0603,0.0804,1.2314,-0.2471,-7.5032,-15.9738,-1.1374,-6.0674,0.2011
0.8880,clay,0.473,0.600,0.3834,0.6563,-0.0236,0.1040,1.6352,0.3814,-7.3216,-15.8630,-1.2109,-5.9807,0.1984
0.9000,clay,0.473,0.600,0.3804,0.6933,0.1282,0.1150,3.0259,0.5824,-7.2491,-15.5657,-1.3250,-5.9251,0.1942
0.9120,clay,0.473,0.600,0.3772,0.6737,0.0711,0.1246,2.2092,-0.3312,-6.8386,-15.9065,-1.2542,-5.9098,0.1899
0.9240,clay,0.473,0.600,0.3737,0.7245,0.1067,0.1267,1.8664,-0.8796,-6.3032,-16.4805,-1.1597,-5.9272,0.1866
0.9360,clay,0.473,0.600,0.3700,0.7154,-0.0253,0.1334,1.0475,0.5606,-5.6005,-16.8891,-1.2962,-5.8639,0.1833
0.9480,clay,0.473,0.600,0.3661,0.7420,0.0667,0.1289,2.2022,0.7989,-4.9730,-16.9856,-1.3764,-5.8585,0.1818
0.9600,clay,0.473,0.600,0.3619,0.7973,0.0730,0.1341,1.5876,0.0307,-4.4253,-17.1416,-1.4758,-5.8917,0.1797
0.9720,clay,0.473,0.600,0.3575,0.8235,0.1223,0.1315,2.3101,-0.4423,-3.9589,-17.3266,-1.7054,-5.5783,0.1762
0.9840,clay,0.473,0.600,0.3529,0.7589,0.0980,0.1287,3.1246,0.1783,-3.5927,-17.3792,-1.8027,-5.2357,0.1730
0.9960,clay,0.473,0.600,0.3481,0.8752,0.1332,0.1235,3.6236,0.1699,-3.1250,-17.4158,-1.8027,-5.1948,0.1714
1.0080,clay,0.473,0.600,0.3430,0.9366,0.0201,0.1158,2.3480,0.4267,-2.7523,-17.6027,-1.9025,-5.0734,0.1692
1.0200,clay,0.473,0.600,0.3377,0.9413,0.0868,0.1191,2.1869,0.0483,-2.6300,-17.8546,-1.9584,-4.9261,0.1671
1.0320,clay,0.473,0.600,0.3322,0.8562,0.1300,0.1187,2.3034,0.8405,-2.2835,-18.1272,-1.9741,-4.9102,0.1651
1.0440,clay,0.473,0.600,0.3265,0.9372,0.1306,0.1150,2.1931,0.2485,-2.3252,-18.1611,-2.0610,-4.8081,0.1623
1.0560,clay,0.473,0.600,0.3206,1.1549,0.1016,0.1079,1.8913,0.3038,-2.5653,-18.2935,-2.1817,-4.7096,0.1598
1.0680,clay,0.473,0.600,0.3145,1.0557,0.0376,0.1025,2.3786,0.7892,-2.5412,-18.6248,-2.3008,-4.2835,0.1576
