t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.141,0.600,0.0000,0.0495,0.0070,-0.0002,-0.6897,-0.0126,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.141,0.600,0.0101,-0.0064,0.0686,-0.0007,-0.6319,0.0323,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.141,0.600,0.0201,0.0473,-0.0146,-0.0009,-0.3147,-0.0246,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.141,0.600,0.0301,0.0400,-0.1034,-0.0059,-0.0063,0.0868,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.141,0.600,0.0401,-0.1293,0.0917,-0.0003,-0.0172,-0.1254,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.141,0.600,0.0501,-0.0136,-0.0435,-0.0004,0.6116,0.0396,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.141,0.600,0.0601,-0.0348,0.0246,-0.0021,-0.0715,0.0206,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.141,0.600,0.0700,-0.0158,-0.0727,-0.0053,-0.0516,-0.1066,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.141,0.600,0.0799,0.0013,-0.0572,-0.0024,0.0505,0.1977,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.141,0.600,0.0897,-0.0282,-0.0361,-0.0018,0.0908,-0.0382,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.141,0.600,0.0995,0.0104,-0.0585,-0.0031,0.1378,-0.0471,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.141,0.600,0.1092,-0.0626,0.0181,-0.0019,0.1884,0.0272,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.141,0.600,0.1188,0.0640,0.0401,-0.0033,0.0316,-0.2242,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.141,0.600,0.1284,0.0797,-0.0209,-0.0048,0.1943,0.2621,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
