t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.980,0.400,0.0000,0.0043,-0.1006,-0.0020,-0.6601,0.0054,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.980,0.400,0.0101,-0.0169,-0.0984,0.0024,-0.6321,-0.0173,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.980,0.400,0.0201,0.0462,0.0870,-0.0033,-0.2196,-0.0170,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.980,0.400,0.0301,-0.0082,-0.0038,-0.0048,-0.4958,0.0881,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.980,0.400,0.0401,0.0709,-0.0059,-0.0025,0.1553,-0.0405,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.980,0.400,0.0501,-0.0014,-0.0171,-0.0017,0.4647,0.0106,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.980,0.400,0.0601,0.0238,-0.0045,-0.0021,-0.2085,-0.0012,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.980,0.400,0.0700,-0.0727,0.0420,-0.0015,-0.2407,-0.1278,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.980,0.400,0.0799,-0.0041,0.0311,-0.0027,0.0519,0.2910,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.980,0.400,0.0897,-0.0044,0.0337,-0.0032,-0.0646,-0.0035,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.980,0.400,0.0995,-0.0176,-0.0134,-0.0032,0.0565,-0.1406,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.980,0.400,0.1092,0.0766,-0.0575,-0.0008,0.0447,-0.0287,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.980,0.400,0.1188,-0.0034,-0.0060,-0.0019,0.1835,-0.2809,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.980,0.400,0.1284,0.0651,-0.0049,0.0004,-0.2225,0.2072,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.980,0.400,0.1379,-0.0162,0.1496,-0.0006,0.1392,-0.0220,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.980,0.400,0.1472,0.0259,-0.0349,-0.0047,0.1450,-0.3573,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.980,0.400,0.1565,-0.0937,0.0070,-0.0036,0.0298,-0.2199,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.980,0.400,0.1658,0.0134,-0.0436,0.0012,0.1394,0.6983,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.980,0.400,0.1748,-0.0685,-0.0100,0.0014,0.0129,0.2016,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.980,0.400,0.1838,-0.0472,-0.0378,-0.0029,0.2719,0.2679,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.980,0.400,0.1927,-0.0325,0.0075,-0.0063,0.1384,-0.8371,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.980,0.400,0.2014,0.0745,0.0801,-0.0044,0.0106,0.0657,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.980,0.400,0.2101,0.0335,0.0113,-0.0022,0.6581,-0.6330,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.980,0.400,0.2186,-0.0739,0.0041,0.0007,0.0747,0.2691,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.980,0.400,0.2269,0.0851,0.1099,-0.0007,-0.2580,0.1030,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.980,0.400,0.2351,-0.0162,-0.0421,-0.0022,-0.2690,-0.4661,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.980,0.400,0.2432,-0.0690,0.0083,-0.0041,-0.0237,0.0269,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.980,0.400,0.2511,0.0807,0.0334,0.0062,0.0375,-0.1934,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.980,0.400,0.2588,0.0303,0.0219,-0.0039,-0.1154,1.5994,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
